segmentnr	original	analyzed	folio	translated
['PA_mn_18:0.1']	Majjhima Nikāya 18	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_18:0.2']	Madhupiṇḍikasutta	madhupiṇḍika sutta 	0	With Madhupiṇḍika 
['PA_mn_18:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_18:1.2']	ekaṁ samayaṁ bhagavā sakkesu viharati kapilavatthusmiṁ nigrodhārāme.	ekam samayam bhagavā sakkesu viharati kapilavatthusmin nigrodha ārāme 	1	Once the Buddha was staying in the Sakyan country in the Banyan Tree Monastery at Kapilavatthu. 
['PA_mn_18:2.1']	Atha kho bhagavā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya kapilavatthuṁ piṇḍāya pāvisi.	atha kho bhagavā pubbaṇhasamayam nivāsetvā patta cīvaram ādāya kapilavatthum piṇḍāya pāvisi 	2	Then, in the morning, the Buddha put on his robe and took his bowl and went into Kapilavatthu for alms. 
['PA_mn_18:2.2']	Kapilavatthusmiṁ piṇḍāya caritvā pacchābhattaṁ piṇḍapātapaṭikkanto yena mahāvanaṁ tenupasaṅkami divāvihārāya.	kapilavatthusmim piṇḍāya caritvā pacchābhattam piṇḍapāta paṭikkantaḥ yena mahā vanam tena upasaṅkami divāvihārāya 	2	After his meal, when he had returned from his alms round, he went to the Great Wood for the day’s meditation. 
['PA_mn_18:2.3']	Mahāvanaṁ ajjhogāhetvā beluvalaṭṭhikāya mūle divāvihāraṁ nisīdi.	mahā vanam ajjhogāhetvā beluvalaṭṭhikāya mūle divāvihāram nisīdi 	2	He entered the Great Wood and sat down at the root of a beluva tree for the day’s meditation. 
['PA_mn_18:3.1']	Daṇḍapāṇipi kho sakko jaṅghāvihāraṁ anucaṅkamamāno anuvicaramāno yena mahāvanaṁ tenupasaṅkami.	kho sakkaḥ jaṅghāvihāram anucaṅkamamānaḥ anuvicaramānaḥ yena mahā vanam tena upasaṅkami 	3	Meanwhile, the Sakyan Daṇḍapāṇi was walking and wandering for exercise. He too went to the Great Wood. 
['PA_mn_18:3.2']	Mahāvanaṁ ajjhogāhetvā yena beluvalaṭṭhikā yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	mahā vanam ajjhogāhetvā yena beluvalaṭṭhikā yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 	3	He entered the Great Wood and went to the beluva tree where the Buddha was. He exchanged greetings with the Buddha.
['PA_mn_18:3.3']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā daṇḍamolubbha ekamantaṁ aṭṭhāsi. Ekamantaṁ ṭhito kho daṇḍapāṇi sakko bhagavantaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā daṇḍa molubbhaḥ ekamantam aṭṭhāsi ekamantam ṭhitaḥ kho daṇḍapāṇi sakkaḥ bhagavantam etat avoca 	3	and after an exchange of friendly greetings, he stood to one side. As he was standing there, he said to the Buddha,
