segmentnr	original	analyzed	folio	translated
['PA_ja_172:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_172:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_172:0.3']	Kalyāṇavagga	kalyāṇa vagga 	0	The Kalyāṇavagga
['PA_ja_172:0.4']	2. Daddarajātaka	daddarajātaka 	0	The Daddara Birth Story
['PA_ja_172:1.1']	“Ko nu saddena mahatā,	kaḥ nu saddena mahatā 	1	“Who is it that with a great sound
['PA_ja_172:1.2']	abhinādeti daddaraṁ;	abhināda iti daddara 	1	is roaring like a daddara?
['PA_ja_172:1.3']	Taṁ sīhā nappaṭinadanti,	tam sīhāḥ nappaṭinadanti 	1	The lions do not roar back,
['PA_ja_172:1.4']	ko nāmeso migādhibhū”.	kaḥ nāma isaḥ miga adhibhū 	1	who is this lord of animals?”
['PA_ja_172:2.1']	“Adhamo migajātānaṁ,	adhamaḥ miga jātāna 	2	“The lowest of the animal species,
['PA_ja_172:2.2']	siṅgālo tāta vassati;	siṅgālaḥ tāta vassati 	2	the jackal is howling, dear.
['PA_ja_172:2.3']	Jātimassa jigucchantā,	jātimassa jigucchantā 	2	The lions, disgusted with his birth,
['PA_ja_172:2.4']	tuṇhī sīhā samacchare”ti.	tuṇhī sīhā samaccharā iti 	2	remain silent.”
['PA_ja_172:3.1']	Daddarajātakaṁ dutiyaṁ.	daddara jātakam 	3	The Daddara Birth Story, the second.
