segmentnr	original	analyzed	folio	translated
['PA_kv_8.3:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_8.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_8.3:0.3', 'PA_kv_8.3:0.4']	Aṭṭhamavagga🔽Kāmaguṇakathā	aṭṭhama vagga  kāma guṇa kathā 	0	The Eighth Chapter🔽The Discussion of the Kinds of Pleasure
['PA_kv_8.3:1.1']	Pañceva kāmaguṇā kāmadhātūti?	pañca iva kāmaguṇā kāmadhātū ti 	1	Are the five kinds of sensual pleasure the sense-desire element?
['PA_kv_8.3:1.2']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_8.3:1.3']	Nanu atthi tappaṭisaññutto chandoti?	nanu atthi tad paṭisaññuttaḥ chandaḥ ti 	1	But isn’t there will associated with that perception?
['PA_kv_8.3:1.4', 'PA_kv_8.3:1.5']	Āmantā.🔽Hañci atthi tappaṭisaññutto chando, no ca vata re vattabbe—	āmantā  hañci atthi tad paṭisaññuttaḥ chandaḥ no ca vata re vattabbe 	1	Agreed.
['PA_kv_8.3:1.6', 'PA_kv_8.3:1.7_0', 'PA_kv_8.3:1.7_1']	“pañceva kāmaguṇā kāmadhātū”ti.🔽Nanu atthi tappaṭisaññutto rāgo tappaṭisaññutto chando tappaṭisaññutto chandarāgo🔽tappaṭisaññutto saṅkappo tappaṭisaññutto rāgo tappaṭisaññutto saṅkapparāgo tappaṭisaññuttā	pañca iva kāmaguṇā kāmadhātū ti  nanu atthi tad paṭisaññuttaḥ rāgaḥ tad paṭisaññuttaḥ chandaḥ tad paṭisaññuttaḥ chanda rāgaḥ  tad paṭisaññuttaḥ saṅkappaḥ tad paṭisaññuttaḥ rāgaḥ tad paṭisaññuttaḥ saṅkappa rāgaḥ tad paṭisaññuttā 	1	Well then, you can’t say that the five kinds of sensual pleasure are the sense-desire element.🔽Isn’t there passion, will, delight, and craving associated with that perception?🔽Isn’t there thought, passion, delight, and craving associated with that perception?
['PA_kv_8.3:1.7_2']	pīti tappaṭisaññuttaṁ somanassaṁ tappaṭisaññuttaṁ pītisomanassanti?	pīti tad paṭisaññuttam somanassam tad paṭisaññuttam pīti somanassanti 	1	Isn’t there rapture, joy, and pleasure associated with that perception?
['PA_kv_8.3:1.8', 'PA_kv_8.3:1.9', 'PA_kv_8.3:1.10']	Āmantā.🔽Hañci atthi tappaṭisaññuttaṁ pītisomanassaṁ, no ca vata re vattabbe—🔽“pañceva kāmaguṇā kāmadhātū”ti.	āmantā  hañci atthi tad paṭisaññuttam pīti somanassa no ca vata re vattabbe  pañca iva kāmaguṇā kāmadhātū ti 	1	Agreed.🔽Well then, you can’t say that the five kinds of sensual pleasure are the sense-desire element.
['PA_kv_8.3:2.1']	Pañceva kāmaguṇā kāmadhātūti?	pañca iva kāmaguṇā kāmadhātū ti 	2	Are the five kinds of sensual pleasure the sense-desire element?
['PA_kv_8.3:2.2']	Āmantā.	āmantā 	2	Agreed.
['PA_kv_8.3:2.3', 'PA_kv_8.3:2.4']	Manussānaṁ cakkhu na kāmadhātūti?🔽Na hevaṁ vattabbe …pe…	manussānam cakkhu na kāmadhātu uti  na ha ivam vattabbe pe 	2	Isn’t the eye of human beings not the sense-desire element?🔽You can’t say that.
['PA_kv_8.3:2.5']	manussānaṁ sotaṁ …pe…	manussānam sotam pe 	2	Isn’t the ear of human beings …
['PA_kv_8.3:2.6', 'PA_kv_8.3:2.7', 'PA_kv_8.3:2.8']	manussānaṁ ghānaṁ …pe…🔽manussānaṁ jivhā …pe…🔽manussānaṁ kāyo …pe…	manussānam ghānam pe  manussānam jivhā pe  manussānam kāyaḥ pe 	2	the nose of human beings …🔽the tongue of human beings …🔽the body of human beings …
['PA_kv_8.3:2.9']	manussānaṁ mano na kāmadhātūti?	manussānam manaḥ na kāmadhātu uti 	2	“Is the mind of human beings not the sense-sphere of sensual desire?”
['PA_kv_8.3:2.10']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	2	“No, reverend.”
['PA_kv_8.3:3.1']	Manussānaṁ mano na kāmadhātūti?	manussānam manaḥ na kāmadhātu uti 	3	“Is the mind of human beings not the sense-sphere of sensual desire?”
['PA_kv_8.3:3.2']	Āmantā.	āmantā 	3	“Yes, reverend.”
['PA_kv_8.3:3.3']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	3	“But, reverend, has it not been said by the Blessed One:
['PA_kv_8.3:4.1']	“Pañca kāmaguṇā loke,	pañca kāmaguṇāḥ loke 	4	‘The five strands of sense pleasure in the world
['PA_kv_8.3:4.2']	manocchaṭṭhā paveditā;	manā ucchaṭṭhā paveditā 	4	are declared to be the sixth for the mind.
['PA_kv_8.3:4.3']	Ettha chandaṁ virājetvā,	ettha chandam virājetvā 	4	Having abandoned desire for that,
['PA_kv_8.3:4.4']	evaṁ dukkhā pamuccatī”ti.	evam dukkhā pamuccati iti 	4	one is freed from suffering.’
['PA_kv_8.3:5.1']	Attheva suttantoti?	atthā iva suttanto ti 	5	“Is there such a suttanta?”
['PA_kv_8.3:5.2']	Āmantā.	āmantā 	5	“Yes, reverend.”
['PA_kv_8.3:5.3']	Tena hi na vattabbaṁ—	tena hi na vattabba 	5	“Well then, you should not say:
['PA_kv_8.3:5.4']	“manussānaṁ mano na kāmadhātū”ti.	manussānam manaḥ na kāmadhātu uti 	5	‘The mind of human beings is not the sense-sphere of sensual desire.’
['PA_kv_8.3:6.1']	Pañceva kāmaguṇā kāmadhātūti?	pañca iva kāmaguṇā kāmadhātū ti 	6	“Are the five strands of sense pleasure the sense-sphere of sensual desire?”
['PA_kv_8.3:6.2']	Āmantā.	āmantā 	6	“Yes, reverend.”
['PA_kv_8.3:6.3']	Kāmaguṇā bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	kāma guṇāḥ bhavaḥ gati sattā vāso sa sāraḥ yoni viññāṇa ṭṭhiti atta bhāva paṭilābho ti 	6	“Are the strands of sense pleasure an existence, a destiny, a station of consciousness, a realm of rebirth, a foundation of consciousness, an acquisition, an attainment?”
['PA_kv_8.3:6.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	6	“No, reverend.”
['PA_kv_8.3:6.5']	atthi kāmaguṇūpagaṁ kammanti?	atthi kāma guṇa upagam kammanti 	6	“Is there any action that goes to the strands of sense pleasure?”
['PA_kv_8.3:6.6']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	6	“No, reverend.”
['PA_kv_8.3:6.7']	atthi kāmaguṇūpagā sattāti?	atthi kāma guṇa upagā sattā ati 	6	“Are there any beings who go to the strands of sense pleasure?”
['PA_kv_8.3:6.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	6	“No, reverend.”
['PA_kv_8.3:6.9']	kāmaguṇe sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	kāma guṇe sattāḥ jāyanti jīyanti mīyanti cavanti upapajjanti iti 	6	“Do beings take birth, age, and die in the strands of sense pleasure?”
['PA_kv_8.3:6.10']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	6	“No, reverend.”
['PA_kv_8.3:6.11']	kāmaguṇe atthi rūpaṁ vedanā saññā saṅkhārā viññāṇanti?	kāma guṇe atthi rūpam vedanā saññā saṅkhārāḥ viññāṇanti 	6	Are the five cords of sensual pleasure form, feeling, perception, volitional formations, and consciousness?
['PA_kv_8.3:6.12']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	6	You say: “That is not so.” …
['PA_kv_8.3:6.13']	kāmaguṇā pañcavokārabhavoti?	kāma guṇā pañcavokāra bhavā iti 	6	Are the five cords of sensual pleasure the five aggregates (as objects of clinging)?
['PA_kv_8.3:6.14']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	6	You say: “That is not so.” …
['PA_kv_8.3:6.15']	kāmaguṇe sammāsambuddhā uppajjanti, paccekasambuddhā uppajjanti, sāvakayugaṁ uppajjatīti?	kāma guṇe sammāsambuddhāḥ uppajjanti paccekasambuddhāḥ uppajjanti sāvaka yugam uppajjati iti 	6	Do Buddhas arise in the five cords of sensual pleasure? Do Paccekabuddhas arise? Do pairs of disciples arise?
['PA_kv_8.3:6.16']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	6	You say: “That is not so.” …
['PA_kv_8.3:7.1']	Kāmadhātu bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	kāmadhātu bhavaḥ gati sattā vāso sa sāraḥ yoni viññāṇa ṭṭhiti atta bhāva paṭilābho ti 	7	Is the sense-desire element an existence, a destiny, a station of consciousness, a realm of rebirth, a generation, a abode of beings, a flux, a class?
['PA_kv_8.3:7.2']	Āmantā.	āmantā 	7	You say: “Yes.”
['PA_kv_8.3:7.3']	Kāmaguṇā bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	kāma guṇāḥ bhavaḥ gati sattā vāso sa sāraḥ yoni viññāṇa ṭṭhiti atta bhāva paṭilābho ti 	7	Are the five cords of sensual pleasure an existence … a class?
['PA_kv_8.3:7.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	7	You say: “That is not so.” …
['PA_kv_8.3:7.5']	atthi kāmadhātūpagaṁ kammanti?	atthi kāmadhātu upagam kammanti 	7	Is there action that leads to the sense-desire element?
['PA_kv_8.3:7.6']	Āmantā.	āmantā 	7	You say: “Yes.”
['PA_kv_8.3:7.7']	Atthi kāmaguṇūpagaṁ kammanti?	atthi kāma guṇa upagam kammanti 	7	Is there action that leads to the five cords of sensual pleasure?
['PA_kv_8.3:7.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	7	You say: “That is not so.” …
['PA_kv_8.3:7.9']	atthi kāmadhātūpagā sattāti?	atthi kāmadhātu upagā sattā ati 	7	Are there beings who have gone to the sense-desire element?
['PA_kv_8.3:7.10']	Āmantā.	āmantā 	7	You say: “Yes.”
['PA_kv_8.3:7.11']	Atthi kāmaguṇūpagā sattāti?	atthi kāma guṇa upagā sattā ati 	7	Are there beings who have gone to the five cords of sensual pleasure?
['PA_kv_8.3:7.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	7	You say: “That is not so.” …
['PA_kv_8.3:8.1']	Kāmadhātuyā sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	kāmadhātuyā sattāḥ jāyanti jīyanti mīyanti cavanti upapajjanti iti 	8	Are beings born in the sense-desire element, do they grow old, die, pass away, reappear, and become reborn?
['PA_kv_8.3:8.2']	Āmantā.	āmantā 	8	You say: “Yes.” …
