segmentnr	original	analyzed	translated
['PA_mn_130:0.1']	Majjhima Nikāya 130	majjhima nikāya 	Middle Length Discourses 
['PA_mn_130:0.2']	Devadūtasutta	deva dūta sutta 	The Divine Messengers 
['PA_mn_130:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_130:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Savatthi in Jeta’s Grove, Anathapindika’s Park. 
['PA_mn_130:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_130:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	“Bhikkhus!” 
['PA_mn_130:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	“Venerable sir!” those bhikkhus replied. 
['PA_mn_130:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	The Blessed One said this: 
['PA_mn_130:2.1', 'PA_mn_130:2.2_0', 'PA_mn_130:2.2_1']	“Seyyathāpi, bhikkhave, dve agārā sadvārā, tattha cakkhumā puriso majjhe ṭhito passeyya manusse gehaṁ pavisantepi nikkhamantepi anucaṅkamantepi anuvicarantepi;🔽evameva kho ahaṁ, bhikkhave, dibbena cakkhunā visuddhena atikkantamānusakena satte🔽passāmi cavamāne upapajjamāne hīne paṇīte suvaṇṇe dubbaṇṇe, sugate duggate yathākammūpage	seyyathā api bhikkhave dve agārā sa dvārā tattha cakkhumā purisaḥ majjhe ṭhitaḥ passeyya manusse geham pavisante api nikkhamante api anucaṅkamante api anuvicarante api  evam eva kho aha bhikkhave dibbena cakkhunā visuddhena atikkanta mānusakena satte  passāmi cavamāne upapajjamāne hīne paṇīte suvaṇṇe dubbaṇṇe sugate duggate yathākammūpage 	“Bhikkhus, suppose there were two houses with doors and a man with good sight standing there between them saw people entering and leaving a house and walking to and fro. 
['PA_mn_130:2.2_2']	satte pajānāmi: ‘ime vata bhonto sattā kāyasucaritena samannāgatā vacīsucaritena	satte pajānāmi ime vata bhonto sattā kāya su caritena samannāgatāḥ vacī su caritena 	So too, with the divine eye, which is purified and surpasses the human, I see beings passing away and reappearing, inferior and superior, fair and ugly, fortunate and unfortunate. I understand how beings pass on according to their actions thus: ‘These worthy beings who were ill-conducted in body, speech, and mind, revilers of noble ones, wrong in their views, giving effect to wrong view in their actions, on the dissolution of the body, after death, have reappeared in a state of deprivation, in a bad destination, in perdition, even in hell;🔽but these worthy beings who were well-conducted in body, speech, and mind, not revilers of noble ones, right in their views, giving effect to right view in their actions, on the dissolution of the body, after death, have reappeared in a good destination, even in the heavenly world.’
['PA_mn_130:2.2_3']	samannāgatā manosucaritena samannāgatā ariyānaṁ anupavādakā sammādiṭṭhikā sammādiṭṭhikammasamādānā;	samannāgatā manaḥ su caritena samannāgatā ariyānam an upavādakā sammādiṭṭhikā sammādiṭṭhi kamma samādānā 	who do not revile noble ones, who have right view and undertake actions based on right view,
['PA_mn_130:2.2_4']	te kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapannā. Ime vā pana bhonto sattā	te kāyassa bhedā param maraṇā sugatim saggam lokam upapannāḥ ime vā pana bhonto sattā 	after the break-up of the body, have been reborn in a good destination, in a heavenly world. Or these beings,
