segmentnr	original	analyzed	translated
['PA_mn_5:0.1']	Majjhima Nikāya 5	majjhima nikāya 	Middle Length Discourses 
['PA_mn_5:0.2']	Anaṅgaṇasutta	anaṅgaṇa sutta 	With Anaṅgaṇa 
['PA_mn_5:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_5:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_5:1.3']	Tatra kho āyasmā sāriputto bhikkhū āmantesi:	tatra kho āyasmā sāriputtaḥ bhikkhū āmantesi 	There the venerable Sāriputta addressed the bhikkhus thus: 
['PA_mn_5:1.4']	“āvuso bhikkhave”ti.	āvuso bhikkhave ti 	“Friends, bhikkhus.” 
['PA_mn_5:1.5']	“Āvuso”ti kho te bhikkhū āyasmato sāriputtassa paccassosuṁ.	āvuso ti kho te bhikkhū āyasmato sāriputtassa 	“Friend,” those bhikkhus replied. 
['PA_mn_5:1.6']	Āyasmā sāriputto etadavoca:	āyasmā sāriputtaḥ etat avoca 	The venerable Sāriputta said this: 
['PA_mn_5:2.1']	“Cattārome, āvuso, puggalā santo saṁvijjamānā lokasmiṁ.	cattāro me āvuso puggalā santaḥ savijjamānāḥ lokasmi 	“Friends, four kinds of persons are found existing in the world. 
['PA_mn_5:2.2']	Katame cattāro?	katame cattāro 	What four? 
['PA_mn_5:2.3']	Idhāvuso, ekacco puggalo sāṅgaṇova samāno ‘atthi me ajjhattaṁ aṅgaṇan’ti yathābhūtaṁ nappajānāti.	idha āvuso ekaccaḥ puggalaḥ sa aṅgaṇaḥ uva samānaḥ atthi me ajjhattam aṅgaṇam ti yathābhūtam na ppajānāti 	Here, a certain person, though himself full of hate, does not perceive this thus: ‘I am full of hate.’
