segmentnr	original	analyzed	folio	translated
['PA_ja_294:0.1', 'PA_ja_294:0.2']	Jātaka🔽Tikanipāta	jātaka  tika nipāta 	0	Jātaka
['PA_ja_294:0.3']	Kumbhavagga	kumbha vagga 	0	The Group of Three Collections🔽The Pot-born One
['PA_ja_294:0.4']	4. Jambukhādakajātaka	    	0	The Rose-apple Eater’s Jātaka
['PA_ja_294:1.1']	“Koyaṁ bindussaro vaggu,	koyam bindussaraḥ vaggu 	1	“Who is this lovely cuckoo,
['PA_ja_294:1.2']	saravantānamuttamo;	saravantānam uttamaḥ 	1	the best of all those who sing,
['PA_ja_294:1.3']	Accuto jambusākhāya,	accutaḥ jambu sākhāya 	1	unstuck from the rose-apple branch,
['PA_ja_294:1.4', 'PA_ja_294:2.1']	moracchāpova kūjati”.🔽“Kulaputtova jānāti,	kūjati  kula puttaḥ uva jānāti 	1	calling out like a peacock?”
['PA_ja_294:2.2']	kulaputtaṁ pasaṁsituṁ;	kula puttam pasasitu 	2	“A gentleman knows how to praise a gentleman.
['PA_ja_294:2.3']	Byagghacchāpasarīvaṇṇa,	byaggha chāpa sarīvaṇṇa 	2	You’re the color of a tiger’s stripes.
['PA_ja_294:2.4']	bhuñja samma dadāmi te”.	bhuñja samma dadāmi te 	2	Eat, my friend, I give to you.”
['PA_ja_294:3.1']	“Cirassaṁ vata passāmi,	cirassam vata passāmi 	3	“At last I see a liar
['PA_ja_294:3.2', 'PA_ja_294:3.3']	musāvādī samāgate;🔽Vantādaṁ kuṇapādañca,	musā vādī samāgate  vantādam kuṇapādam ca 	3	come together with a corpse-eater,
['PA_ja_294:3.4', 'PA_ja_294:4.1']	aññamaññaṁ pasaṁsake”ti.🔽Jambukhādakajātakaṁ catutthaṁ.	aññam aññam pasasaka iti 🔽jambu khādaka jātakam 	3	praising each other.”🔽The Rose-apple Eater’s Jātaka is the fourth.
