segmentnr	original	analyzed	folio	translated
['PA_ja_343:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_343:0.2']	Catukkanipāta	catukka nipāta 	0	The Four-Part Collection
['PA_ja_343:0.3']	Cūḷakuṇālavagga	cūḷa kuṇāla vagga 	0	The Lesser Kuṇāla Chapter
['PA_ja_343:0.4']	3. Kuntinījātaka	kuntinījātaka 	0	The Birth Story of Kuntī
['PA_ja_343:1.1']	“Avasimha tavāgāre,	avasimha tava āgāre 	1	“I always lived in your house,
['PA_ja_343:1.2']	niccaṁ sakkatapūjitā;	niccam sakkata pūjitā 	1	always honored and revered.
['PA_ja_343:1.3']	Tvameva dānimakari,	tvam eva dānimakari 	1	You alone did this,
['PA_ja_343:1.4']	handa rāja vajāmahaṁ”.	handa rāja vajāmaha 	1	so now, King, I will go away.”
['PA_ja_343:2.1']	“Yo ve kate paṭikate,	yaḥ ve kate paṭikate 	2	“When one has done and repaid
['PA_ja_343:2.2', 'PA_ja_343:2.3']	kibbise paṭikibbise;🔽Evaṁ taṁ sammatī veraṁ,	kibbise paṭikibbise  evam tam sammatī vera 	2	what was difficult to repay,🔽thus enmity is settled,
['PA_ja_343:2.4']	vasa kuntini māgamā”.	vasa kuntini mā āgamā 	2	so live in Kuntī, don’t go away.”
['PA_ja_343:3.1']	“Na katassa ca kattā ca,	na katassa ca kattā ca 	3	“When one has done and repaid,
['PA_ja_343:3.2']	metti sandhīyate puna;	mā itti sandhīyate puna 	3	friendship is not restored.
['PA_ja_343:3.3']	Hadayaṁ nānujānāti,	hadayam na anujānāti 	3	The heart does not allow it,
['PA_ja_343:3.4']	gacchaññeva rathesabha”.	gacchaññā iva rathesabha 	3	so go away, you who are like a chariot.”
['PA_ja_343:4.1']	“Katassa ceva kattā ca,	katassa ca iva kattā ca 	4	“When one has done and repaid,
['PA_ja_343:4.2']	metti sandhīyate puna;	mā itti sandhīyate puna 	4	friendship is restored.
['PA_ja_343:4.3']	Dhīrānaṁ no ca bālānaṁ,	na u ca 	4	For the wise, not for fools,
['PA_ja_343:4.4']	vasa kuntini māgamā”ti.	vasa kuntini mā āgamāti 	4	so live in Kuntī, don’t go away.”
['PA_ja_343:5.1']	Kuntinījātakaṁ tatiyaṁ.	kuntinī jātakam tatiya 	5	The Birth Story of Kuntī, the third.
