segmentnr	original	analyzed	folio	translated
['PA_tha-ap_194:0.1', 'PA_tha-ap_194:0.2']	Therāpadāna🔽Tamālapupphiyavagga	theḥ apadāna  tamāla pupphiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Tamāla Flower 
['PA_tha-ap_194:0.3']	2 Tiṇasanthārakattheraapadāna	tiṇa santhāra katthera apadāna 	0	The Elder Tiṇasanthāraka’s Birth Story 
['PA_tha-ap_194:1.1']	“Yaṁ dāyavāsiko isi,	yam dāyavāsikaḥ isi 	1	“The sage who was a giver of gifts 
['PA_tha-ap_194:1.2']	tiṇaṁ lāyati satthuno;	tiṇam lāyati satthunaḥ 	1	cut grass for the Teacher; 
['PA_tha-ap_194:1.3']	Sabbe padakkhiṇāvaṭṭā,	sabbe padakkhiṇa avaṭṭā 	1	All of them turned to the right, 
['PA_tha-ap_194:1.4']	pathabyā nipatiṁsu te.	pathabyāḥ nipatisu te 	1	and fell down on the path. 
['PA_tha-ap_194:2.1']	Tamahaṁ tiṇamādāya,	tam aham tiṇam ādāya 	2	Taking that grass, 
['PA_tha-ap_194:2.2']	santhariṁ dharaṇuttame;	santharim dharaṇuttame 	2	I spread it on the best of earths; 
['PA_tha-ap_194:2.3']	Tīṇeva tālapattāni,	tīṇa iva tāla pattāni 	2	I brought three palm leaves 
['PA_tha-ap_194:2.4']	āharitvānahaṁ tadā.	āharitvān aham tadā 	2	and at that time. 
['PA_tha-ap_194:3.1']	Tiṇena chadanaṁ katvā,	tiṇena chadanam katvā 	3	Having made a covering with grass, 
['PA_tha-ap_194:3.2']	siddhatthassa adāsahaṁ;	siddhatthassa adāsaha 	3	I gave it to Siddhattha; 
['PA_tha-ap_194:3.3']	Sattāhaṁ dhārayuṁ tassa,	sattāham dhārayum tassa 	3	I held it for seven days 
['PA_tha-ap_194:3.4']	devamānusasatthuno.	deva mānusa satthunaḥ 	3	of the Teacher of gods and men. 
['PA_tha-ap_194:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four aeons 
['PA_tha-ap_194:4.2']	yaṁ tiṇaṁ adadiṁ tadā;	yam tiṇam adadim tadā 	4	the grass I gave then, 
['PA_tha-ap_194:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not recall any bad destination, 
['PA_tha-ap_194:4.4']	tiṇadānassidaṁ phalaṁ.	tiṇa dānaḥ idam 	4	this is the fruit of giving grass. 
['PA_tha-ap_194:5.1']	Pañcasaṭṭhimhito kappe,	kappe 	5	For five or six aeons, 
['PA_tha-ap_194:5.2']	cattārosuṁ mahaddhanā;	cattārā ūsum mahat dhanā 	5	there were four who were very wealthy; 
['PA_tha-ap_194:5.3']	Sattaratanasampannā,	satta ratana sampannā 	5	Endowed with the seven treasures, 
['PA_tha-ap_194:5.4', 'PA_tha-ap_194:6.1']	cakkavattī mahabbalā.🔽Paṭisambhidā catasso,	cakkavattī mahat balā  paṭisambhidā catasso 	5	wheel-turning monarchs of great strength. 
['PA_tha-ap_194:6.2']	…pe…	pe 	6	The four analytical insights … 
['PA_tha-ap_194:6.3', 'PA_tha-ap_194:7.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā tiṇasanthārako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā tiṇasanthārakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	… the Buddha’s instruction has been carried out.” 🔽Thus the elder Tiṇasanthāraka recited these verses. 
['PA_tha-ap_194:8.1']	Tiṇasanthārakattherassāpadānaṁ dutiyaṁ.	tiṇasanthāraka therassa apadānam dutiya 	8	The Elder Tiṇasanthāraka’s Birth Story, the second.
