segmentnr	original	analyzed	translated
['PA_tha-ap_199:0.1', 'PA_tha-ap_199:0.2']	Therāpadāna🔽Tamālapupphiyavagga	theḥ apadāna  tamāla pupphiya vagga 	The Elders’ Birth Stories🔽The Chapter with Tamāla-Flower-Fragrance
['PA_tha-ap_199:0.3', 'PA_tha-ap_199:1.1']	7. Tindukadāyakattheraapadāna🔽“Giriduggacaro āsiṁ,	tinduka dāyaka tthera apadāna  āsi 	The Story of the Elder Tinduka-Donor🔽“I was a monkey,
['PA_tha-ap_199:1.2']	makkaṭo thāmavegiko;	makkaṭaḥ thāmavegikaḥ 	swift and strong, roaming the mountains and the hills.
['PA_tha-ap_199:1.3']	Phalinaṁ tindukaṁ disvā,	phalinam tindukam disvā 	Seeing a ripe tinduka fruit,
['PA_tha-ap_199:1.4']	buddhaseṭṭhaṁ anussariṁ.	buddha seṭṭham 	I remembered the best of Buddhas.
['PA_tha-ap_199:2.1', 'PA_tha-ap_199:2.2']	Nikkhamitvā katipāhaṁ,🔽viciniṁ lokanāyakaṁ;	nikkhamitvā  vicinim loka nāyaka 	After leaving for a few days,🔽I searched for the Leader of the World.
['PA_tha-ap_199:2.3', 'PA_tha-ap_199:2.4']	Pasannacitto sumano,🔽siddhatthaṁ tibhavantaguṁ.	pasanna cittaḥ sumanaḥ  siddhattham tibha vantagu 	With a confident mind and a happy mind,🔽I remembered the Buddha, the Lord of the Three Worlds.
['PA_tha-ap_199:3.1']	Mama saṅkappamaññāya,	mama saṅkappam aññāya 	Understanding my intention,
['PA_tha-ap_199:3.2']	satthā loke anuttaro;	satthā loke anuttaraḥ 	the unsurpassed Teacher in the world,
['PA_tha-ap_199:3.3']	Khīṇāsavasahassehi,	khīṇāsava sahassehi 	together with a thousand of those whose defilements are exhausted,
['PA_tha-ap_199:3.4']	āgacchi mama santikaṁ.	āgacchi mama santika 	came to my presence.
['PA_tha-ap_199:4.1']	Pāmojjaṁ janayitvāna,	pāmojjam janayitvāna 	Having generated joy,
['PA_tha-ap_199:4.2', 'PA_tha-ap_199:4.3']	phalahattho upāgamiṁ;🔽Paṭiggahesi bhagavā,	phalahatthaḥ upāgami  paṭiggahesi bhagavā 	I approached with the fruit in my hand.🔽The Blessed One, the Omniscient One, the Best of Speakers,
['PA_tha-ap_199:4.4']	sabbaññū vadataṁ varo.	sabbaññū vadatam varaḥ 	accepted it.
['PA_tha-ap_199:5.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons,
['PA_tha-ap_199:5.2']	yaṁ phalaṁ adadiṁ tadā;	yam phalam adadim tadā 	the fruit I offered then
['PA_tha-ap_199:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_199:5.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the fruit of offering the fruit.
['PA_tha-ap_199:6.1']	Sattapaññāsakappamhi,	satta paññāsa kappamhi 	For fifty-seven eons,
['PA_tha-ap_199:6.2']	upanandasanāmako;	upananda sanāmakaḥ 	I was named Upananda,
['PA_tha-ap_199:6.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	endowed with the seven treasures,
['PA_tha-ap_199:6.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_199:7.1', 'PA_tha-ap_199:7.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	The four analytical knowledges, …
['PA_tha-ap_199:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… the Buddha’s instruction has been done.”
['PA_tha-ap_199:8.1']	Itthaṁ sudaṁ āyasmā tindukadāyako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā tindukadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus has the venerable Elder Tinduka-giver recited these verses.
['PA_tha-ap_199:9.1']	Tindukadāyakattherassāpadānaṁ sattamaṁ.	tindukadāyaka therassa apadānam sattama 	The Story of the Elder Tinduka-giver, the Seventh.
