segmentnr	original	analyzed	translated
['PA_ja_446:0.1']	Jātaka	jātaka 	Birth Stories
['PA_ja_446:0.2']	Dasakanipāta	dasaka nipāta 	Ten-&-One Collection
['PA_ja_446:0.3']	Catudvāravagga	catu dvāra vagga 	The Chapter on the Four Gates
['PA_ja_446:0.4']	8. Takkalajātaka	tak kala jātaka 	The Takka Birth Story
['PA_ja_446:1.1']	“Na takkalā santi na āluvāni,	na takkalā santi na āluvāni 	“There are no takka-fish, no āluvā-fish,
['PA_ja_446:1.2']	Na biḷāliyo na kaḷambāni tāta;	na biḷāliyaḥ na kaḷambāni tāta 	No biḷāli-fish, no kaḷambā-fish, dear:
['PA_ja_446:1.3']	Eko araññamhi susānamajjhe,	ekaḥ araññamhi su sāna majjhe 	All alone in the wilderness, in the middle of a charnel ground,
['PA_ja_446:1.4']	Kimatthiko tāta khaṇāsi kāsuṁ”.	kimatthiko tāta khaṇāsi kāsu 	For what purpose, dear, do you dig a pit?”
['PA_ja_446:2.1']	“Pitāmaho tāta sudubbalo te,	pitāmahaḥ tāta su dubbalaḥ te 	“Your grandfather, dear, is very weak,
['PA_ja_446:2.2']	Anekabyādhīhi dukhena phuṭṭho;	aneka byādhīhi dukhena phuṭṭhaḥ 	Afflicted with many illnesses and suffering;
['PA_ja_446:2.3']	Tamajjahaṁ nikhaṇissāmi sobbhe,	tam ajja aham nikhaṇissāmi 	I’ll bury him in a pit,
['PA_ja_446:2.4']	Na hissa taṁ jīvitaṁ rocayāmi”.	na hi sa tam jīvitam rocayāmi 	I don’t approve of his life.”
['PA_ja_446:3.1']	“Saṅkappametaṁ paṭiladdha pāpakaṁ,	saṅkappam etam paṭiladdha pāpaka 	“This evil thought has come to you,
['PA_ja_446:3.2']	Accāhitaṁ kamma karosi luddaṁ;	accāhitam kamma karosi ludda 	You’re doing a cruel deed, you fool!
['PA_ja_446:3.3']	Mayāpi tāta paṭilacchase tuvaṁ,	mayā api tāta paṭilacchase 	I’ll do the same to you, dear,
['PA_ja_446:3.4']	Etādisaṁ kamma jarūpanīto;	etādisam kamma 	This kind of deed has been brought on by old age;
['PA_ja_446:3.5']	Taṁ kullavattaṁ anuvattamāno,	tam kullavattam anuvattamānaḥ 	Following that old man, Kulla,
['PA_ja_446:3.6']	Ahampi taṁ nikhaṇissāmi sobbhe”.	aham pi tam nikhaṇissāmi 	I’ll bury him in a pit, too.”
['PA_ja_446:4.1', 'PA_ja_446:4.2', 'PA_ja_446:4.3']	“Pharusāhi vācāhi pakubbamāno,🔽Āsajja maṁ tvaṁ vadase kumāra;🔽Putto mamaṁ orasako samāno,	pharusāhi vācāhi pakubbamānaḥ  āsajja mam tvam vadase kumāra  puttaḥ mamam orasakaḥ samānaḥ 	“You’re speaking harshly, acting harshly,🔽You’re threatening me, young man;🔽Though I’m your father, you’re my son,
['PA_ja_446:4.4']	Ahitānukampī mama tvaṁsi putta”.	ahita anukampī mama tu asi putta 	You’re a son who has compassion for his father.”
['PA_ja_446:5.1']	“Na tāhaṁ tāta ahitānukampī,	na tā aham tāta ahita anukampī 	“I’m not without compassion for you, dear,
['PA_ja_446:5.2']	Hitānukampī te ahampi tāta;	hita anukampī te aham pi tāta 	I have compassion for you, dear;
['PA_ja_446:5.3']	Pāpañca taṁ kamma pakubbamānaṁ,	pāpam ca tat kamma pakubbamāna 	But you’re doing an evil deed,
['PA_ja_446:5.4', 'PA_ja_446:6.1']	Arahāmi no vārayituṁ tato”.🔽“Yo mātaraṁ vā pitaraṁ saviṭṭha,	arahāmi naḥ vārayitum tatas  yaḥ mātaram vā pitaram saviṭṭha 	I am not to be restrained.”🔽“He who harms his mother or father,
['PA_ja_446:6.2']	Adūsake hiṁsati pāpadhammo;	a dūsake hisati pāpa dhammo 	Or any other innocent person,
['PA_ja_446:6.3']	Kāyassa bhedā abhisamparāyaṁ,	kāyassa bhedāḥ abhisamparāya 	At the break-up of the body after death
['PA_ja_446:6.4']	Asaṁsayaṁ so nirayaṁ upeti.	asasayam saḥ nirayam upeti 	Will undoubtedly go to hell.
['PA_ja_446:7.1']	Yo mātaraṁ vā pitaraṁ saviṭṭha,	yaḥ mātaram vā pitaram saviṭṭha 	He who cares for his mother and father
['PA_ja_446:7.2']	Annena pānena upaṭṭhahāti;	annena pānena upaṭṭhahāti 	With food and drink,
['PA_ja_446:7.3']	Kāyassa bhedā abhisamparāyaṁ,	kāyassa bhedāḥ abhisamparāya 	At the break-up of the body after death
['PA_ja_446:7.4']	Asaṁsayaṁ so sugatiṁ upeti.	a sasayam saḥ sugatim upeti 	Will undoubtedly go to a good realm of existence.
['PA_ja_446:8.1']	Na me tvaṁ putta ahitānukampī,	na me tvam putta ahita anukampī 	You are not compassionate to me, my son,
['PA_ja_446:8.2']	Hitānukampī me tvaṁsi putta;	hita anukampī me tu asi putta 	You are compassionate to my welfare, my son.
['PA_ja_446:8.3']	Ahañca taṁ mātarā vuccamāno,	aham ca tam mātarā vuccamānaḥ 	But I, though warned by my mother,
['PA_ja_446:8.4']	Etādisaṁ kamma karomi luddaṁ”.	etādisam kamma karomi ludda 	Still do this evil deed.”
['PA_ja_446:9.1']	“Yā te sā bhariyā anariyarūpā,	yā te sā bhariyā an ariya rūpā 	“That wife of yours who is so unwomanly,
['PA_ja_446:9.2']	Mātā mamesā sakiyā janetti;	mātā mama isā sakiyā janā itti 	She is my mother, my own flesh and blood.
['PA_ja_446:9.3']	Niddhāpaye tañca sakā agārā,	niddhāpaye tat ca sakāḥ agārā 	You have expelled her from the house,
['PA_ja_446:9.4']	Aññampi te sā dukhamāvaheyya.	aññam pi te sā dukham āvaheyya 	And she will bring you misfortune.
['PA_ja_446:10.1']	Yā te sā bhariyā anariyarūpā,	yā te sā bhariyā an ariya rūpā 	That wife of yours who is so unwomanly,
['PA_ja_446:10.2']	Mātā mamesā sakiyā janetti;	mātā mama isā sakiyā janā itti 	She is my mother, my own flesh and blood.
['PA_ja_446:10.3']	Dantā kareṇūva vasūpanītā,	dantā kareṇū iva vasu upanītā 	She is like a tamed tusker, well-trained,
['PA_ja_446:10.4']	Sā pāpadhammā punarāvajātū”ti.	sā pāpa dhammā 	But that evil woman has returned.”
['PA_ja_446:11.1']	Takkalajātakaṁ aṭṭhamaṁ.	takkala jātakam aṭṭhama 	The Takkalajātaka is the eighth.
