segmentnr	original	analyzed	translated
['PA_kv_8.1:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_8.1:0.2']	Niyāmapaṇṇāsaka	niyāma paṇṇāsaka 	The Fifty on Predispositions
['PA_kv_8.1:0.3']	Aṭṭhamavagga	aṭṭhama vagga 	The Eighth Section
['PA_kv_8.1:0.4']	Chagatikathā	chagati kathā 	The Discussion of the Six Destinations
['PA_kv_8.1:1.1']	Cha gatiyoti?	cha gati yā uti 	“Six destinations?”
['PA_kv_8.1:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_8.1:1.3']	Nanu pañca gatiyo vuttā bhagavatā—	nanu pañca gatiyaḥ vuttāḥ bhagavatā 	“But haven’t five destinations been stated by the Blessed One:
['PA_kv_8.1:1.4']	“nirayo, tiracchānayoni, pettivisayo, manussā, devā”ti?	nirayaḥ tiracchāna yoni petti visayaḥ manussā devā ti 	hell, the animal realm, the sphere of afflicted spirits, human beings, and the gods?”
['PA_kv_8.1:1.5']	Āmantā.	āmantā 	“Yes.”
['PA_kv_8.1:1.6']	Hañci pañca gatiyo vuttā bhagavatā—	hañci pañca gatiyaḥ vuttāḥ bhagavatā 	“Well now, five destinations have been stated by the Blessed One:
['PA_kv_8.1:1.7']	nirayo, tiracchānayoni, pettivisayo, manussā, devā;	nirayaḥ tiracchāna yoni pettivisayaḥ manussā devā 	hell, the animal realm, the sphere of afflicted spirits, human beings, and the gods.
['PA_kv_8.1:1.8']	no ca vata re vattabbe—	no ca vata re vattabbe 	But it is not right to say,
['PA_kv_8.1:1.9']	“cha gatiyo”ti.	cha gati yā uti 	‘Six destinations.’”
['PA_kv_8.1:2.1']	Cha gatiyoti?	cha gati yā uti 	“Six destinations?”
['PA_kv_8.1:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_8.1:2.3']	Nanu kālakañcikā asurā petānaṁ samānavaṇṇā samānabhogā samānāhārā samānāyukā petehi saha āvāhavivāhaṁ gacchantīti?	nanu kālakañcikāḥ asurāḥ petānam samāna vaṇṇā samāna bhogā samāna āhārā samāna āyukā petehi saha āvāha vivāham gacchanti iti 	“But aren’t the Kālakañja asuras the same in appearance, the same in manner, the same in food, the same in pleasure & pain, the same in life-span as the petas, and do they go about together with the petas?”
['PA_kv_8.1:2.4']	Āmantā.	āmantā 	“Yes.”🔽“Well now, the Kālakañja asuras are the same in appearance, the same in manner, the same in food, the same in pleasure & pain, the same in life-span as the petas, and do they go about together with the petas.
['PA_kv_8.1:2.5']	Hañci kālakañcikā asurā petānaṁ samānavaṇṇā samānabhogā samānāhārā samānāyukā petehi saha āvāhavivāhaṁ gacchanti, no ca vata re vattabbe—	hañci kālakañcikāḥ asurāḥ petānam samāna vaṇṇā samāna bhogā samāna āhārā samāna āyukā petehi saha āvāha vivāham gacchanti no ca vata re vattabbe 	But it is not right to say,
['PA_kv_8.1:2.6']	“cha gatiyo”ti.	cha gati yā uti 	‘Six destinations.’”
['PA_kv_8.1:3.1']	Cha gatiyoti?	cha gati yā uti 	“Six destinations?”
['PA_kv_8.1:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_8.1:3.3']	Nanu vepacittiparisā devānaṁ samānavaṇṇā samānabhogā samānāhārā samānāyukā devehi saha āvāhavivāhaṁ gacchantīti?	nanu vepacitti parisāḥ devānam samāna vaṇṇā samāna bhogā samāna āhārā samāna āyukāḥ devehi saha āvāha vivāham gacchanti iti 	Don’t the Vepacitti court have the same appearance, the same food, the same drink, the same clothes, the same vehicles, the same bed and seat, and the same heaven as the gods?
['PA_kv_8.1:3.4', 'PA_kv_8.1:3.5', 'PA_kv_8.1:3.6']	Āmantā.🔽Hañci vepacittiparisā devānaṁ samānavaṇṇā samānabhogā samānāhārā samānāyukā devehi saha āvāhavivāhaṁ gacchanti, no ca vata re vattabbe—🔽“cha gatiyo”ti.	āmantā  hañci vepacitti parisā devānam samāna vaṇṇā samāna bhogā samāna āhārā samāna āyukā devehi saha āvāha vivāham gacchanti no ca vata re vattabbe  cha gati yā uti 	“Yes.”🔽“Well then, you shouldn’t say that there are six destinations.
['PA_kv_8.1:4.1']	Cha gatiyoti?	cha gati yā uti 	‘Six destinations’?
['PA_kv_8.1:4.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_8.1:4.3']	Nanu vepacittiparisā pubbadevāti?	nanu vepacitti parisā pubbadeva ati 	“Aren’t the Vepacitti court the former gods?”
['PA_kv_8.1:4.4', 'PA_kv_8.1:4.5']	Āmantā.🔽Hañci vepacittiparisā pubbadevā, no ca vata re vattabbe—	āmantā  hañci vepacitti parisā pubbadevāḥ no ca vata re vattabbe 	“Yes.”
['PA_kv_8.1:4.6']	“cha gatiyo”ti.	cha gati yā uti 	“Well then, you shouldn’t say that there are six destinations.
