segmentnr	original	analyzed	folio	translated
['PA_tha-ap_443:0.1', 'PA_tha-ap_443:0.2']	Therāpadāna🔽Vibhītakavagga	theḥ apadāna  vibhītaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Vibhītaka
['PA_tha-ap_443:0.3']	1 Vibhītakamiñjiyattheraapadāna	vibhītaka miñji yatthera a padāna 	0	The Elder Vibhītakamiñjika’s Birth Story
['PA_tha-ap_443:1.1']	“Kakusandho mahāvīro,	kakusandhaḥ mahāvīraḥ 	1	“Kakusandha, the Great Hero,
['PA_tha-ap_443:1.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	1	had gone beyond all things;
['PA_tha-ap_443:1.3']	Gaṇamhā vūpakaṭṭho so,	gaṇamhā vūpakaṭṭhaḥ saḥ 	1	He had withdrawn from the group
['PA_tha-ap_443:1.4']	agamāsi vanantaraṁ.	agamāsi vanantara 	1	and gone to the forest.
['PA_tha-ap_443:2.1']	Bījamiñjaṁ gahetvāna,	bījamiñjam gahetvāna 	2	Taking a seed-sprout,
['PA_tha-ap_443:2.2', 'PA_tha-ap_443:2.3']	latāya āvuṇiṁ ahaṁ;🔽Bhagavā tamhi samaye,	latāya āvuṇim aha  bhagavā tamhi samaye 	2	I wrapped it in a creeper;🔽At that time,
['PA_tha-ap_443:2.4']	jhāyate pabbatantare.	jhāyate pabbata antare 	2	the Fortunate One was meditating in the mountains.
['PA_tha-ap_443:3.1']	Disvānahaṁ devadevaṁ,	disvān aham devadeva 	3	Seeing the God of Gods,
['PA_tha-ap_443:3.2']	vippasannena cetasā;	vippasannena cetasā 	3	with a confident mind,
['PA_tha-ap_443:3.3']	Dakkhiṇeyyassa vīrassa,	dakkhiṇeyyassa vīrassa 	3	I gave a seed-sprout
['PA_tha-ap_443:3.4', 'PA_tha-ap_443:4.1']	bījamiñjamadāsahaṁ.🔽Imasmiṁyeva kappamhi,	bījamiñjamadāsaha  imasmiyā iva kappamhi 	3	to the Worthy One, the Hero.🔽In this very life,
['PA_tha-ap_443:4.2']	yaṁ miñjamadadiṁ tadā;	yam miñjamadadim tadā 	4	the seed-sprout I gave then,
['PA_tha-ap_443:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_443:4.4']	bījamiñjassidaṁ phalaṁ.	bījam iñjaḥ sidam 	4	this is the fruit of the seed-sprout.
['PA_tha-ap_443:5.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	5	My defilements have been burnt up,
['PA_tha-ap_443:5.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	5	all my existences have been destroyed;
['PA_tha-ap_443:5.3']	Nāgova bandhanaṁ chetvā,	nāgā iva bandhanam chetvā 	5	Like an elephant who has broken his bonds,
['PA_tha-ap_443:5.4']	viharāmi anāsavo.	viharāmi anāsavaḥ 	5	I live without pollutants.
['PA_tha-ap_443:6.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	6	Welcome indeed it was for me,
['PA_tha-ap_443:6.2']	mama buddhassa santike;	mama buddhassa santike 	6	in the presence of the Buddha;
['PA_tha-ap_443:6.3']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	6	The three knowledges have been attained,
['PA_tha-ap_443:6.4']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	6	and the Buddha’s message has been done.
['PA_tha-ap_443:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	7	The four analytical insights,
['PA_tha-ap_443:7.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	7	and the eight liberations;
['PA_tha-ap_443:7.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	7	The six super-knowledges have been realised,
['PA_tha-ap_443:7.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	and the Buddha’s message has been done.”
['PA_tha-ap_443:8.1']	Itthaṁ sudaṁ āyasmā vibhītakamiñjiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai vibhītakamiñjiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	Thus has the venerable Vibhītakamiñjika related these verses.
['PA_tha-ap_443:9.1']	Vibhītakamiñjiyattherassāpadānaṁ paṭhamaṁ.	vibhītaka miñjiya therassa apadānam paṭhama 	9	The first section for recitation on Vibhītakamiñjika is finished.
