segmentnr	original	analyzed	folio	translated
['PA_bu-vb_pc7:0.1']	Theravāda Vinaya	thera vāda vinaya 	0	The Pāṭimokkha of the Theravāda tradition
['PA_bu-vb_pc7:0.2', 'PA_bu-vb_pc7:0.3']	Mahāvibhaṅga🔽Pācittiyakaṇḍa	mahāvibhaṅga  pācittiyakaṇḍa 	0	The Great Analysis🔽The chapter on offenses entailing confession
['PA_bu-vb_pc7:0.4']	Musāvādavagga	musā vāda vagga 	0	The sub-chapter on lying
['PA_bu-vb_pc7:0.5']	7. Dhammadesanāsikkhāpada	dhamma desanā sikkhāpada 	0	1. The training rule on teaching Dhamma
['PA_bu-vb_pc7:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bu-vb_pc7:1.2']	Tena kho pana samayena āyasmā udāyī sāvatthiyaṁ kulūpako hoti, bahukāni kulāni upasaṅkamati.	tena khalu pana samayena āyasmai udāyī sāvatthiyam kulūpakaḥ hoti bahukāni kulāni upasaṅkamati 	1	the Venerable Udāyī was staying in Sāvatthī and visiting many families.
['PA_bu-vb_pc7:1.3']	Atha kho āyasmā udāyī pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya yena aññataraṁ kulaṁ tenupasaṅkami.	atha kho āyasmai udāyī pubbaṇhasamayam nivāsetvā patta cīvaram ādāya yena aññataram kulam tena upasaṅkami 	1	One morning he robed up, took his bowl and robe, and went to one of those families.
['PA_bu-vb_pc7:1.4']	Tena kho pana samayena gharaṇī nivesanadvāre nisinnā hoti, gharasuṇhā āvasathadvāre nisinnā hoti.	tena kho pana samayena gharaṇī nivesana dvāre nisinnā hoti gharasuṇhā āvasatha dvāre nisinnā hoti 	1	At that time the mother-in-law was sitting at the door to the house, and the daughter-in-law was sitting at the door to the living quarters.
['PA_bu-vb_pc7:1.5']	Atha kho āyasmā udāyī yena gharaṇī tenupasaṅkami; upasaṅkamitvā gharaṇiyā upakaṇṇake dhammaṁ desesi.	atha kho āyasmai udāyī yena gharaṇī tena upasaṅkami upasaṅkamitvā gharaṇiyāḥ upakaṇṇake dhammam desesi 	1	Udāyī went to the mother-in-law and gave her a teaching in her ear.
['PA_bu-vb_pc7:1.6']	Atha kho gharasuṇhāya etadahosi—	atha khalu gharasuṇhāya etat ahosi 	1	The daughter-in-law thought,
['PA_bu-vb_pc7:1.7']	“kiṁ nu kho so samaṇo sassuyā jāro udāhu obhāsatī”ti?	kim nu kho saḥ samaṇaḥ sassuyā jāraḥ udāhu obhāsati iti 	1	“Is that monk my mother-in-law’s lover, or is he just talking?”
['PA_bu-vb_pc7:1.8']	Atha kho āyasmā udāyī gharaṇiyā upakaṇṇake dhammaṁ desetvā yena gharasuṇhā tenupasaṅkami; upasaṅkamitvā gharasuṇhāya upakaṇṇake dhammaṁ desesi.	atha kho āyasmai udāyī gharaṇiyāḥ upakaṇṇake dhammam desetvā yena gharasuṇhā tena upasaṅkami upasaṅkamitvā gharasuṇhāyaḥ upakaṇṇake dhammam desesi 	1	Udāyī then taught the Dhamma to the wife’s companion, and he did the same to the wife.
['PA_bu-vb_pc7:1.9']	Atha kho gharaṇiyā etadahosi—	atha khalu gharaṇiyai etat ahosi 	1	The wife thought,
['PA_bu-vb_pc7:1.10']	“kiṁ nu kho so samaṇo gharasuṇhāya jāro udāhu obhāsatī”ti?	kim nu kho saḥ samaṇaḥ gharasuṇhāya jāraḥ udāhu obhāsati iti 	1	“Is this monk my husband’s lover, or is he just being friendly?”
['PA_bu-vb_pc7:1.11']	Atha kho āyasmā udāyī gharasuṇhāya upakaṇṇake dhammaṁ desetvā pakkāmi.	atha kho āyasmai udāyī gharasuṇhāya upakaṇṇake dhammam desetvā pakkāmi 	1	Udāyī then left.
['PA_bu-vb_pc7:1.12']	Atha kho gharaṇī gharasuṇhaṁ etadavoca—	atha khalu gharaṇī gharasuṇham etat avoca 	1	The wife said to her husband,
['PA_bu-vb_pc7:1.13']	“he je, kiṁ te eso samaṇo avocā”ti?	he je kim te esaḥ samaṇaḥ avoca iti 	1	“Hey, what did that monk tell you?”
['PA_bu-vb_pc7:1.14']	“Dhammaṁ me, ayye, desesi”.	dhammam me ayye desesi 	1	“He taught me the Dhamma.”
['PA_bu-vb_pc7:1.15']	“Ayyāya pana kiṁ avocā”ti?	ayyāya pana kim avocāti 	1	“And what did you tell him?”
['PA_bu-vb_pc7:1.16']	“Mayhampi dhammaṁ desesī”ti.	mayham pi dhammam desesi iti 	1	“He taught me the Dhamma, too.”
['PA_bu-vb_pc7:1.17']	Tā ujjhāyanti khiyyanti vipācenti—	tāḥ ujjhāyanti khiyyanti vipācenti 	1	They complained and criticized him,
['PA_bu-vb_pc7:1.18']	“kathañhi nāma ayyo udāyī upakaṇṇake dhammaṁ desessati.	katham hi nāma ayyaḥ udāyī upakaṇṇake dhammam desessati 	1	“How could Venerable Udāyī teach the Dhamma to a woman in private?
['PA_bu-vb_pc7:1.19']	Nanu nāma vissaṭṭhena vivaṭena dhammo desetabbo”ti?	nanu nāma vissaṭṭhena vivaṭena dhammaḥ desetabbo ti 	1	Shouldn’t he teach the Dhamma openly and in a way that’s appropriate?”🔽The monks heard the complaints of those women,
['PA_bu-vb_pc7:1.20']	Assosuṁ kho bhikkhū tāsaṁ itthīnaṁ ujjhāyantīnaṁ khiyyantīnaṁ vipācentīnaṁ.	assosum kho bhikkhū tāsam itthīnam ujjhāyantīnam khiyyantīnam vipācentīnam 	1	and the monks of few desires complained and criticized him,
['PA_bu-vb_pc7:1.21']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	1	Those monks who were modest … criticized and complained and spread it about:
['PA_bu-vb_pc7:1.22']	“kathañhi nāma āyasmā udāyī mātugāmassa dhammaṁ desessatī”ti.	katham hi nāma āyasmai udāyī mātugāmassa dhammam desessati iti 	1	“How can Venerable Udāyī give a teaching to a woman?”
['PA_bu-vb_pc7:1.23']	Atha kho te bhikkhū āyasmantaṁ udāyiṁ anekapariyāyena vigarahitvā bhagavato etamatthaṁ ārocesuṁ …pe…	atha kho te bhikkhū āyasmantam udāyim aneka pariyāyena vigarahitvā bhagavataḥ etam attham ārocesuṃ pe 	1	After rebuking Udāyī in many ways, they told the Buddha. Soon afterwards he had the Sangha gathered and addressed the monks:
