segmentnr	original	analyzed	folio	translated
['PA_ja_499:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_499:0.2']	Vīsatinipāta	vīsati nipāta 	0	Twenty-second Section
['PA_ja_499:0.3']	Mātaṅgavagga	mātaṅga vagga 	0	The Chapter with Mātaṅga
['PA_ja_499:0.4']	3. Sivijātaka	sivijātaka 	0	The Sivi Birth Story
['PA_ja_499:1.1', 'PA_ja_499:1.2']	“Dūre apassaṁ therova,🔽cakkhuṁ yācitumāgato;	dūre apassam therā uva  cakkhum yācitum āgataḥ 	1	“The elder has come from far away,🔽to ask for my eye.
['PA_ja_499:1.3']	Ekanettā bhavissāma,	eka nettā bhavissāma 	1	I will be one-eyed,
['PA_ja_499:1.4']	cakkhuṁ me dehi yācito”.	cakkhum me dehi yācito 	1	please give me your eye.”
['PA_ja_499:2.1']	“Kenānusiṭṭho idha māgatosi,	kena anusiṭṭhaḥ idha mā āgataḥ asi 	2	“Who taught you to come here,
['PA_ja_499:2.2']	Vanibbaka cakkhupathāni yācituṁ;	vanibbaka cakkhu pathāni yācitu 	2	to ask for my eyes, O merchant?
['PA_ja_499:2.3']	Suduccajaṁ yācasi uttamaṅgaṁ,	suduccajam yācasi uttamaṅga 	2	You ask for what is very hard to give up,
['PA_ja_499:2.4']	Yamāhu nettaṁ purisena duccajaṁ”.	yam āhuḥ na id tam purisena duccaja 	2	what is said to be the eye, hard to give up by a man.”
['PA_ja_499:3.1']	“Yamāhu devesu sujampatīti,	yam āhu devesu sujampati iti 	3	“What is said to be the lord of the gods,
['PA_ja_499:3.2']	Maghavāti naṁ āhu manussaloke;	maghavā ati naṃ āhu manussa loke 	3	in the human world they call him Maghavā;
['PA_ja_499:3.3']	Tenānusiṭṭho idha māgatosmi,	tena anusiṭṭhaḥ idha mā āgataḥ asmi 	3	Taught by him, I have come here,
['PA_ja_499:3.4']	Vanibbako cakkhupathāni yācituṁ.	vanibbakaḥ cakkhu pathāni yācitu 	3	to ask for your eyes, O merchant.
['PA_ja_499:4.1']	Vanibbato mayha vaniṁ anuttaraṁ,	vanibbataḥ mayha vanim anuttara 	4	Give me your unsurpassed gift, O merchant,
