segmentnr	original	analyzed	translated
['PA_kv_17.2:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_17.2:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_17.2:0.3']	Sattarasamavagga	satta rasama vagga 	The seventeenth chapter
['PA_kv_17.2:0.4']	Natthiarahatoakālamaccūtikathā	natthi arahataḥ akāla maccūti kathā 	The discussion of whether there is untimely death for an Arahant
['PA_kv_17.2:1.1']	Natthi arahato akālamaccūti?	natthi arahataḥ 	“Is there untimely death for an Arahant?”
['PA_kv_17.2:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_17.2:1.3']	Natthi arahantaghātakoti?	natthi arahanta ghātako ti 	“Is there a murderer of an Arahant?”
['PA_kv_17.2:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the past, the future, and the present?” …
['PA_kv_17.2:1.5']	atthi arahantaghātakoti?	atthi arahanta ghātakā ti 	“Is there a murderer of an Arahant?”
['PA_kv_17.2:1.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_17.2:1.7']	Atthi arahato akālamaccūti?	atthi arahataḥ 	“Is there untimely death for an Arahant?”
['PA_kv_17.2:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_17.2:1.9']	natthi arahato akālamaccūti?	natthi arahataḥ 	“Is there untimely death for an Arahant?”
['PA_kv_17.2:1.10']	Āmantā.	āmantā 	“Yes.”
['PA_kv_17.2:1.11']	Yo arahantaṁ jīvitā voropeti, sati jīvite jīvitāvasese jīvitā voropeti, asati jīvite jīvitāvasese jīvitā voropetīti?	yaḥ arahantam jīvitā voropeti sati jīvite jīvita avasese jīvitā voropeti asati jīvite jīvita avasese jīvitā voropeti iti 	“When one deprives an Arahant of life, is it when there is life that he deprives him of life, or is it when there is no life that he deprives him of life?”
['PA_kv_17.2:1.12']	Sati jīvite jīvitāvasese jīvitā voropetīti.	sati jīvite jīvita avasese jīvitā 	“It is when there is life that he deprives him of life.”
['PA_kv_17.2:1.13', 'PA_kv_17.2:1.14']	Hañci sati jīvite jīvitāvasese jīvitā voropeti, no ca vata re vattabbe—🔽“natthi arahato akālamaccū”ti.	hañci sati jīvite jīvita avasese jīvitā voropeti no ca vata re vattabbe  natthi arahataḥ 	“If it is when there is life that he deprives him of life, then it is not correct to say that there is no untimely death for an Arahant.
