segmentnr	original	analyzed	folio	translated
['PA_ja_514:0.1', 'PA_ja_514:0.2', 'PA_ja_514:0.3']	Jātaka🔽Tiṁsanipāta🔽Kiṁchandavagga	jātaka  ti sa nipāta  ki chanda vagga 	0	Jātaka🔽Thirty-Third Chapter🔽The Chapter about Desires
['PA_ja_514:0.4']	4. Chaddantajātaka	chat danta jātaka 	0	The Story of the Six-Tusked Elephant
['PA_ja_514:1.1']	“Kiṁ nu socasinuccaṅgi,	kim nu 	1	“Why are you so sad, Uccangi,
['PA_ja_514:1.2']	paṇḍūsi varavaṇṇini;	paṇḍū asi varavaṇṇini 	1	pale, of excellent complexion,
['PA_ja_514:1.3']	Milāyasi visālakkhi,	milāyasi visālakkhi 	1	withering, large-eyed one,
['PA_ja_514:1.4']	mālāva parimadditā”.	parimadditā 	1	like a garland that has been trampled?”
['PA_ja_514:2.1', 'PA_ja_514:2.2']	“Dohaḷo me mahārāja,🔽supinantenupajjhagā;	dohaḷaḥ me mahā rāja  supin antena upajjhagā 	2	“A dream appeared to me, great king,
['PA_ja_514:2.3']	Na so sulabharūpova,	na saḥ 	2	that I cannot easily find,🔽such as my dream was,
['PA_ja_514:2.4']	yādiso mama dohaḷo”.	yādisaḥ mama dohaḷaḥ 	2	such is my desire.”
['PA_ja_514:3.1']	“Ye keci mānusā kāmā,	ye keci mānusā kāmā 	3	“Whatever human desires there are,
['PA_ja_514:3.2']	idha lokasmi nandane;	idha nandane 	3	here in this world that delights,
['PA_ja_514:3.3']	Sabbe te pacurā mayhaṁ,	sabbe te pacurāḥ mayha 	3	all of them are at my disposal,
['PA_ja_514:3.4']	ahaṁ te dammi dohaḷaṁ”.	aham te dammi dohaḷa 	3	I give you your desire.”
['PA_ja_514:4.1']	“Luddā deva samāyantu,	luddāḥ deva samāyantu 	4	“Let the hunters come together,
['PA_ja_514:4.2']	ye keci vijite tava;	ye keci vijite tava 	4	whatever there are in your realm;
['PA_ja_514:4.3']	Etesaṁ ahamakkhissaṁ,	etesam 	4	I will show them,
['PA_ja_514:4.4']	yādiso mama dohaḷo”.	yādisaḥ mama dohaḷaḥ 	4	such as my desire was.”
['PA_ja_514:5.1', 'PA_ja_514:5.2']	“Ime te luddakā devi,🔽katahatthā visāradā;	ime te luddakāḥ devi  katahatthā visāradā 	5	“These are the hunters, queen,🔽skilled in the use of their hands, confident,
['PA_ja_514:5.3']	Vanaññū ca migaññū ca,	vanaññū ca migaññū ca 	5	skilled in the forest and skilled in the animal,
['PA_ja_514:5.4']	mamatthe cattajīvitā”.	mamatthe catta jīvitā 	5	their lives are in my hands.”
['PA_ja_514:6.1']	“Luddaputtā nisāmetha,	ludda puttā nisāmetha 	6	“Listen, sons of the hunters,
['PA_ja_514:6.2']	yāvantettha samāgatā;	yāvantā itthā samāgatā 	6	all of you who have come here;
['PA_ja_514:6.3', 'PA_ja_514:6.4']	Chabbisāṇaṁ gajaṁ setaṁ,🔽addasaṁ supine ahaṁ;	chat bisānam gajam seta  addasam supine aha 	6	I saw in a dream a white elephant with six tusks,
['PA_ja_514:6.5']	Tassa dantehi me attho,	tassa dantehi me atthaḥ 	6	I need his tusks,
['PA_ja_514:6.6', 'PA_ja_514:7.1']	alābhe natthi jīvitaṁ”.🔽“Na no pitūnaṁ na pitāmahānaṁ,	alābhe natthi jīvita  na naḥ pitūnam na pitāmahāna 	6	without them there is no life for me.”🔽“We have never seen or heard of a six-tusked elephant,
['PA_ja_514:7.2']	Diṭṭho suto kuñjaro chabbisāṇo;	diṭṭhaḥ sutaḥ kuñjaraḥ chabbisāṇaḥ 	7	neither our fathers nor our grandfathers,
['PA_ja_514:7.3']	Yamaddasā supine rājaputtī,	rāja puttī 	7	“Yamadaṇḍa saw in a dream a prince,
['PA_ja_514:7.4']	Akkhāhi no yādiso hatthināgo”.	akkhāhi naḥ yādisaḥ hatthi nāgaḥ 	7	Tell us what kind of elephant it was.”
['PA_ja_514:8.1']	“Disā catasso vidisā catasso,	disā catassaḥ vidisā catassaḥ 	8	“The four cardinal directions and the four intermediate directions,
['PA_ja_514:8.2']	Uddhaṁ adho dasa disā imāyo;	uddham adhas dasa disāḥ 	8	Above and below, these are the ten directions;
['PA_ja_514:8.3']	Katamaṁ disaṁ tiṭṭhati nāgarājā,	katamam disam tiṭṭhati nāga rājā 	8	In which direction does the king of elephants stand,
