segmentnr	original	analyzed	translated
['PA_ja_535:0.1', 'PA_ja_535:0.2']	Jātaka🔽Asītinipāta	jātaka  asi iti nipāta 	Jātaka🔽Book of Fives
['PA_ja_535:0.3']	Cūḷahaṁsavagga	cūḷa hasa vagga 	The Lesser Collection on Swans
['PA_ja_535:0.4']	3. Sudhābhojanajātaka	sudhā bhojana jātaka 	The Birth Story of Sudhābhojana
['PA_ja_535:1.1']	“Neva kiṇāmi napi vikkiṇāmi,	na iva kiṇāmi na api vikkiṇāmi 	“I neither buy nor sell,
['PA_ja_535:1.2']	Na cāpi me sannicayo ca atthi;	na ca api me sannicayaḥ ca atthi 	nor do I have any stored up;
['PA_ja_535:1.3']	Sukiccharūpaṁ vatidaṁ parittaṁ,	su kiccha rūpam vatidam paritta 	This is a small amount of well-earned food,
['PA_ja_535:1.4']	Patthodano nālamayaṁ duvinnaṁ”.	patthodanaḥ nālam ayam duvinna 	I’m not one who stores up for two.”
['PA_ja_535:2.1']	“Appamhā appakaṁ dajjā,	appamhe appakam dajjā 	“From a small amount one should give a small amount,
['PA_ja_535:2.2']	anumajjhato majjhakaṁ;	anumajjhataḥ majjhaka 	from a medium amount a medium amount;
['PA_ja_535:2.3']	Bahumhā bahukaṁ dajjā,	bahumhā bahukam dajjā 	From a large amount one should give a large amount,
['PA_ja_535:2.4']	adānaṁ nupapajjati.	a dānam na upapajjati 	otherwise one is not giving.
['PA_ja_535:3.1']	Taṁ taṁ vadāmi kosiya,	tam tam vadāmi kosiya 	I tell you this, Kosiya,
['PA_ja_535:3.2']	dehi dānāni bhuñja ca;	dehi dānāni bhuñja ca 	give gifts and enjoy them yourself;
['PA_ja_535:3.3']	Ariyamaggaṁ samārūha,	ariya maggam samārūha 	Ascend the noble path,
['PA_ja_535:3.4']	nekāsī labhate sukhaṁ”.	na ekāsī labhate sukha 	and you will obtain happiness.”
['PA_ja_535:4.1']	“Moghañcassa hutaṁ hoti,	mogham cassa hutam hoti 	“For one who sits there as a guest
['PA_ja_535:4.2']	moghañcāpi samīhitaṁ;	mogham ca api 	and eats food alone,
['PA_ja_535:4.3']	Atithismiṁ yo nisinnasmiṁ,	atithismin yaḥ nisinna asmi 	his offerings are in vain,
['PA_ja_535:4.4']	eko bhuñjati bhojanaṁ.	ekaḥ bhuñjati bhojana 	and his wishes are in vain.
['PA_ja_535:5.1']	Taṁ taṁ vadāmi kosiya,	tam tam vadāmi kosiya 	I tell you this, Kosiya,
['PA_ja_535:5.2']	dehi dānāni bhuñja ca;	dehi dānāni bhuñja ca 	give gifts and enjoy them yourself;
['PA_ja_535:5.3']	Ariyamaggaṁ samārūha,	ariya maggam samārūha 	Ascend the noble path,
['PA_ja_535:5.4']	nekāsī labhate sukhaṁ”.	na ekāsī labhate sukha 	and you will obtain happiness.”
['PA_ja_535:6.1', 'PA_ja_535:6.2', 'PA_ja_535:6.3']	“Saccañcassa hutaṁ hoti,🔽saccañcāpi samīhitaṁ;🔽Atithismiṁ yo nisinnasmiṁ,	saccañcassa hutam hoti  samīhita  atithismin yaḥ nisinna asmi 	“For one who sits there as a guest
['PA_ja_535:6.4', 'PA_ja_535:7.1']	neko bhuñjati bhojanaṁ.🔽Taṁ taṁ vadāmi kosiya,	na ikaḥ bhuñjati  tam tam vadāmi kosiya 	and eats food together with others,
['PA_ja_535:7.2']	dehi dānāni bhuñja ca;	dehi dānāni bhuñja ca 	his offerings are true,🔽and his wishes are true.
['PA_ja_535:7.3']	Ariyamaggaṁ samārūha,	ariya maggam samārūha 	Having ascended the noble path,
['PA_ja_535:7.4']	nekāsī labhate sukhaṁ”.	na ekāsī labhate sukha 	many will obtain happiness.”
['PA_ja_535:8.1']	“Sarañca juhati poso,	sarañca juhati poso 	“A man abandons his boat,
['PA_ja_535:8.2']	bahukāya gayāya ca;	bahukāya gayāya ca 	for the sake of many, for the sake of one,
['PA_ja_535:8.3']	Doṇe timbarutitthasmiṁ,	doṇe timba rutittha smi 	in the Doṇa, in the Timbaru pool,
['PA_ja_535:8.4', 'PA_ja_535:9.1', 'PA_ja_535:9.2']	sīghasote mahāvahe.🔽Atra cassa hutaṁ hoti,🔽atra cassa samīhitaṁ;	sīgha sote mahā vahe  atra ca ssa hutam hoti  atra ca ssa samīhita 	in the swift-flowing, great river.🔽Here his offering is made,🔽here his desire is fulfilled;
['PA_ja_535:9.3']	Atithismiṁ yo nisinnasmiṁ,	atithismin yaḥ nisinna asmi 	while a guest is sitting here,
['PA_ja_535:9.4']	neko bhuñjati bhojanaṁ.	na ikaḥ bhuñjati 	one eats the food.
['PA_ja_535:10.1']	Taṁ taṁ vadāmi kosiya,	tam tam vadāmi kosiya 	I tell you this, Kosiya,
['PA_ja_535:10.2']	dehi dānāni bhuñja ca;	dehi dānāni bhuñja ca 	give gifts and enjoy them yourself;
['PA_ja_535:10.3']	Ariyamaggaṁ samārūha,	ariya maggam samārūha 	having ascended the noble path,
