segmentnr	original	analyzed	folio	translated
['PA_tha-ap_347:0.1', 'PA_tha-ap_347:0.2']	Therāpadāna🔽Ekapadumiyavagga	theḥ apadāna  eka pad umiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Ekapundarika
['PA_tha-ap_347:0.3']	5. Naḷāgārikattheraapadāna	naḷa āgārika tthera apadāna 	0	The Elder Nāḷāgiri’s Birth Story
['PA_tha-ap_347:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	1	“Not far from the Himalayas,
['PA_tha-ap_347:1.2']	hārito nāma pabbato;	hāritaḥ nāma pabbato 	1	there is a mountain named Hārita;
['PA_tha-ap_347:1.3']	Sayambhū nārado nāma,	sayambhū nāradaḥ nāma 	1	A self-arisen nārada,
['PA_tha-ap_347:1.4']	rukkhamūle vasī tadā.	rukkha mūle vasī tadā 	1	lived at the foot of a tree.
['PA_tha-ap_347:2.1']	Naḷāgāraṁ karitvāna,	naḷāgāram 	2	Having made a hut of reeds,
['PA_tha-ap_347:2.2']	tiṇena chādayiṁ ahaṁ;	tiṇena chādayim aha 	2	I covered it with grass;
['PA_tha-ap_347:2.3']	Caṅkamaṁ sodhayitvāna,	caṅkamam sodhayitvāna 	2	Having swept the walking path,
['PA_tha-ap_347:2.4']	sayambhussa adāsahaṁ.	sayambhuḥ sa adāsaha 	2	I offered it to the self-arisen one.
['PA_tha-ap_347:3.1']	Catuddasasu kappesu,	catuddasasu kappesu 	3	For fourteen eons,
['PA_tha-ap_347:3.2']	devaloke ramiṁ ahaṁ;	deva loke ramim aha 	3	I delighted in the deva world;
['PA_tha-ap_347:3.3']	Catusattatikkhattuñca,	catusattati khattum ca 	3	And for seventy-four times,
['PA_tha-ap_347:3.4']	devarajjaṁ akārayiṁ.	deva rajjam akārayi 	3	I reigned as king of the devas.
['PA_tha-ap_347:4.1']	Catusattatikkhattuñca,	catusattati khattum ca 	4	And for seventy-four times,
['PA_tha-ap_347:4.2']	cakkavattī ahosahaṁ;	cakkavattī ahosaha 	4	I was a wheel-turning monarch;
['PA_tha-ap_347:4.3']	Padesarajjaṁ vipulaṁ,	padesarajjam vipula 	4	And an extensive regional kingdom,
['PA_tha-ap_347:4.4']	gaṇanāto asaṅkhiyaṁ.	gaṇanātaḥ a saṅkhiya 	4	incalculable in number.
['PA_tha-ap_347:5.1', 'PA_tha-ap_347:5.2']	Ubbiddhaṁ bhavanaṁ mayhaṁ,🔽Indalaṭṭhīva uggataṁ;	ubbiddham bhavanam mayha  inda laṭṭhīva uggata 	5	My mansion was lofty,🔽rising like Indra’s pillar;
['PA_tha-ap_347:5.3']	Sahassathambhaṁ atulaṁ,	sahassa thambham atula 	5	With a thousand incomparable pillars,
['PA_tha-ap_347:5.4']	Vimānaṁ sapabhassaraṁ.	vimānam sa pabhassara 	5	a shining celestial mansion.
['PA_tha-ap_347:6.1']	Dve sampattī anubhotvā,	dve sampattī anubhotvā 	6	Having experienced two kinds of success,
['PA_tha-ap_347:6.2']	sukkamūlena codito;	sukka mūlena coditaḥ 	6	urged on by the root of merit,🔽I went forth in the Dispensation
['PA_tha-ap_347:6.3', 'PA_tha-ap_347:6.4']	Gotamassa bhagavato,🔽sāsane pabbajiṁ ahaṁ.	gotamassa bhagavato  sāsane pabbajim aha 	6	of the Blessed One Gotama.
['PA_tha-ap_347:7.1']	Padhānapahitattomhi,	padhāna pahita ttomhi 	7	I was diligent in striving,
['PA_tha-ap_347:7.2']	upasanto nirūpadhi;	upasantaḥ nirūpadhi 	7	peaceful, without possessions;
['PA_tha-ap_347:7.3']	Nāgova bandhanaṁ chetvā,	nāgā iva bandhanam chetvā 	7	Like an elephant that has broken its bonds,
['PA_tha-ap_347:7.4']	viharāmi anāsavo.	viharāmi anāsavaḥ 	7	I live without defilements.
['PA_tha-ap_347:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	8	The four analytical knowledges, …
['PA_tha-ap_347:8.2']	…pe…	pe 	8	… and so on …
['PA_tha-ap_347:8.3', 'PA_tha-ap_347:9.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā naḷāgāriko thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā naḷāgārikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	I have done the Teacher’s bidding.”🔽Thus has the venerable Elder Naḷāgiri recited these verses.
['PA_tha-ap_347:10.1']	Naḷāgārikattherassāpadānaṁ pañcamaṁ.	naḷāgārika therassa apadānam pañcama 	10	The Story of the Elder Naḷāgiri is the fifth.
