segmentnr	original	analyzed	translated
['PA_tha-ap_439:0.1', 'PA_tha-ap_439:0.2']	Therāpadāna🔽Ekavihārivagga	theḥ apadāna  ekavihāri vagga 	Elder’s Birth Stories🔽The Chapter with Ekavihāri
['PA_tha-ap_439:0.3']	7. Ambāṭakadāyakattheraapadāna	ambāṭaka dāyaka tthera apadāna 	The Elder Ambāṭakadāyaka’s Birth Story
['PA_tha-ap_439:1.1']	“Vipine buddhaṁ disvāna,	vipine buddham disvāna 	“Having seen the Buddha in the wilderness,
['PA_tha-ap_439:1.2']	sayambhuṁ aparājitaṁ;	sayambhum aparājita 	the Self-Made One, the Unconquered One,
['PA_tha-ap_439:1.3']	Ambāṭakaṁ gahetvāna,	ambāṭakam gahetvāna 	I took an Ambāṭaka fruit
['PA_tha-ap_439:1.4']	sayambhussa adāsahaṁ.	sayambhuḥ sa adāsaha 	and offered it to the Self-Made One.
['PA_tha-ap_439:2.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	Thirty-one aeons ago,
['PA_tha-ap_439:2.2']	yaṁ phalamadadiṁ tadā;	yam phalamadadim tadā 	the fruit I offered then,
['PA_tha-ap_439:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_439:2.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the fruit of offering the fruit.
['PA_tha-ap_439:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements are destroyed,
['PA_tha-ap_439:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_439:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live without defilements.
['PA_tha-ap_439:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	Welcome indeed it was,
['PA_tha-ap_439:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_439:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done the Buddha’s bidding.
['PA_tha-ap_439:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_439:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_439:5.3', 'PA_tha-ap_439:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā ambāṭakadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai ambāṭakadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done the Buddha’s bidding.”🔽Thus the elder Ambāṭakadāyaka recited these verses.
['PA_tha-ap_439:7.1']	Ambāṭakadāyakattherassāpadānaṁ sattamaṁ.	ambāṭaka dāyaka therassa apadānam sattama 	The Elder Ambāṭakadāyaka’s Birth Story is the seventh.
