segmentnr	original	analyzed	folio	translated
['PA_kv_17.3:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_17.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_17.3:0.3', 'PA_kv_17.3:0.4']	Sattarasamavagga🔽Sabbamidaṅkammatotikathā	satta rasama vagga  sabbam idaṃkamma tā ti kathā 	0	The seventeenth chapter🔽The discussion on whether everything is done by oneself
['PA_kv_17.3:1.1']	Sabbamidaṁ kammatoti?	sabbam idam kammato ti 	1	“Is everything done by oneself?”
['PA_kv_17.3:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_17.3:1.3']	Kammampi kammatoti?	kammam pi 	1	“Is action done by oneself?”
['PA_kv_17.3:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“No, you shouldn’t say that.”
['PA_kv_17.3:1.5']	sabbamidaṁ kammatoti?	sabbam idam kammato ti 	1	“Is everything done by oneself?”
['PA_kv_17.3:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_17.3:1.7']	Sabbamidaṁ pubbekatahetūti?	sabbam idam pubbekata hetu uti 	1	“Is everything done by a previous act?”
['PA_kv_17.3:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“No, you shouldn’t say that.”
['PA_kv_17.3:1.9']	sabbamidaṁ kammatoti?	sabbam idam kammato ti 	1	“Is everything done by oneself?”
['PA_kv_17.3:1.10']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_17.3:1.11']	Sabbamidaṁ kammavipākatoti?	sabbam idam kamma vipākato ti 	1	“Is everything the result of action?”
['PA_kv_17.3:1.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“No, you shouldn’t say that.”
['PA_kv_17.3:2.1']	Sabbamidaṁ kammavipākatoti?	sabbam idam kamma vipākato ti 	2	“Is everything the result of action?”
['PA_kv_17.3:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_17.3:2.3']	Kammavipākena pāṇaṁ haneyyāti?	kamma vipākena pāṇam haneyya ati 	2	“Is killing a living being done by the result of action?”
['PA_kv_17.3:2.4']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_17.3:2.5']	Pāṇātipāto saphaloti?	pāṇātipātaḥ saphalaḥ ti 	2	“Is killing a living being fruitful?”
