segmentnr	original	analyzed	folio	translated
['PA_ja_530:0.1', 'PA_ja_530:0.2', 'PA_ja_530:0.3']	Jātaka🔽Saṭṭhinipāta🔽Soṇakavagga	jātaka  saṭṭhi nipāta  soṇaka vagga 	0	Jātaka🔽Book of Fives🔽The Chapter on the Ass
['PA_ja_530:0.4']	2. Saṅkiccajātaka	saṅkiccajātaka 	0	The Saṅkicca Birth Story
['PA_ja_530:1.1', 'PA_ja_530:1.2']	Disvā nisinnaṁ rājānaṁ,🔽brahmadattaṁ rathesabhaṁ;	disvā nisinnam rājāna  brahma dattam rathesabha 	1	Seeing King Brahmadatta,🔽that bull among charioteers, sitting there,
['PA_ja_530:1.3', 'PA_ja_530:1.4']	Athassa paṭivedesi,🔽“yassāsi anukampako.	athassa paṭivedesi  yassa asi anukampakaḥ 	1	he reported to him:🔽“He for whom you have compassion
['PA_ja_530:2.1', 'PA_ja_530:2.2']	Saṅkiccāyaṁ anuppatto,🔽isīnaṁ sādhusammato;	saṅkicca ayam an uppattaḥ  sādhu sammataḥ 	2	has arrived, Saṅkicca,🔽regarded as a good man by the seers.
['PA_ja_530:2.3']	Taramānarūpo niyyāhi,	taramāna rūpaḥ niyyāhi 	2	Go quickly, in a hurry,
['PA_ja_530:2.4']	khippaṁ passa mahesinaṁ”.	khippam passa mahesina 	2	and see that great seer.”
['PA_ja_530:3.1', 'PA_ja_530:3.2']	Tato ca rājā taramāno,🔽yuttamāruyha sandanaṁ;	tatas ca rājā taramānaḥ  yuttam āruyha sandana 	3	Then the king, in a hurry,🔽mounting his well-bred horse,
['PA_ja_530:3.3']	Mittāmaccaparibyūḷho,	mitta a macca paribyūḍhaḥ 	3	surrounded by his friends and ministers,
['PA_ja_530:3.4']	agamāsi rathesabho.	agamāsi rathesabho 	3	that bull among charioteers went.
['PA_ja_530:4.1', 'PA_ja_530:4.2']	Nikkhippa pañca kakudhāni,🔽kāsīnaṁ raṭṭhavaḍḍhano;	nikkhippa pañca kakudhāni  kāsīnam raṭṭhavaḍḍhano 	4	Having laid aside his five insignia,🔽that augmenter of the Kasi kingdom,
['PA_ja_530:4.3', 'PA_ja_530:4.4', 'PA_ja_530:5.1']	Vālabījanimuṇhīsaṁ,🔽khaggaṁ chattañcupāhanaṁ.🔽Oruyha rājā yānamhā,	vālabījanimuṇhīsa  khaggam  ā oruyha rājā yānamhā 	4	his head bare, with sword, parasol, and sandals,🔽the king got down from his vehicle.
['PA_ja_530:5.2', 'PA_ja_530:5.3']	ṭhapayitvā paṭicchadaṁ;🔽Āsīnaṁ dāyapassasmiṁ,	ṭhapayitvā paṭicchada  āsīnam 	5	Having laid aside his outer robe,🔽the king approached Saṅkicca,
['PA_ja_530:5.4']	saṅkiccamupasaṅkami.	saṅkiccam upasaṅkami 	5	who was sitting in the gateway.
['PA_ja_530:6.1']	Upasaṅkamitvā so rājā,	upasaṅkamitvā saḥ rājā 	6	Having approached, the king
['PA_ja_530:6.2']	sammodi isinā saha;	sammodi isinā saha 	6	exchanged greetings with the seer;
['PA_ja_530:6.3']	Taṁ kathaṁ vītisāretvā,	tam katham 	6	after completing those courteous greetings,
['PA_ja_530:6.4']	ekamantaṁ upāvisi.	ekamantam upāvisi 	6	he sat down to one side.
['PA_ja_530:7.1', 'PA_ja_530:7.2', 'PA_ja_530:7.3']	Ekamantaṁ nisinnova,🔽atha kālaṁ amaññatha;🔽Tato pāpāni kammāni,	ekamantam nisinnā uva  atha kālam amaññatha  tatas pāpāni kammāni 	7	While sitting to one side,🔽then he thought it was the right time;🔽then he began to ask about
['PA_ja_530:7.4']	pucchituṁ paṭipajjatha.	pucchitum paṭipajjatha 	7	his evil deeds.
['PA_ja_530:8.1', 'PA_ja_530:8.2']	“Isiṁ pucchāma saṅkiccaṁ,🔽isīnaṁ sādhusammataṁ;	isim pucchāma saṅkit ca  sādhu sammata 	8	“We ask the sage Saṅkicca,🔽who is esteemed by the sages,
['PA_ja_530:8.3']	Āsīnaṁ dāyapassasmiṁ,	āsīnam 	8	who is seated in the midst of the gift,
['PA_ja_530:8.4']	isisaṅghapurakkhataṁ.	isi saṅgha purakkhata 	8	in front of the assembly of sages.
['PA_ja_530:9.1']	Kaṁ gatiṁ pecca gacchanti,	kam gatim pa id ca gacchanti 	9	What destination do people go to after death,
['PA_ja_530:9.2']	narā dhammāticārino;	narāḥ dhamma aticārinaḥ 	9	who have greatly transgressed the Dhamma?
['PA_ja_530:9.3']	Aticiṇṇo mayā dhammo,	aticiṇṇaḥ mayā dhammaḥ 	9	I have greatly transgressed the Dhamma,
['PA_ja_530:9.4']	taṁ me akkhāhi pucchito”.	tam me akkhāhi pucchitaḥ 	9	please tell me this when asked.”
['PA_ja_530:10.1', 'PA_ja_530:10.2']	Isī avaca saṅkicco,🔽kāsīnaṁ raṭṭhavaḍḍhanaṁ;	isī avaca saṅkicco  kāsīnam raṭṭhavaḍḍhana 	10	The sage Saṅkicca replied,🔽to the one who increases the kingdom of Kāsi,
['PA_ja_530:10.3']	Āsīnaṁ dāyapassasmiṁ,	āsīnam 	10	who is seated in the midst of the gift,
['PA_ja_530:10.4']	“mahārāja suṇohi me.	mahā rāja suṇohi me 	10	“Great king, listen to me.
['PA_ja_530:11.1']	Uppathena vajantassa,	uppathena vajantassa 	11	For one going on a wrong path,
['PA_ja_530:11.2']	yo maggamanusāsati;	yaḥ maggam anusāsati 	11	one who advises on the path;
['PA_ja_530:11.3']	Tassa ce vacanaṁ kayirā,	tassa ce vacanam 	11	If one were to follow their advice,
['PA_ja_530:11.4']	nāssa maggeyya kaṇṭako.	na assa maggeyya kaṇṭakaḥ 	11	one would not find a thorn in the path.
['PA_ja_530:12.1']	Adhammaṁ paṭipannassa,	adhammam paṭipannassa 	12	For one who has gone down the wrong path,
['PA_ja_530:12.2']	yo dhammamanusāsati;	yaḥ dhammam anusāsati 	12	one who advises on the Dhamma;
['PA_ja_530:12.3']	Tassa ce vacanaṁ kayirā,	tassa ce vacanam 	12	If one were to follow their advice,
['PA_ja_530:12.4']	na so gaccheyya duggatiṁ”.	na saḥ gaccheyya duggati 	12	one would not go to a bad destination.”
['PA_ja_530:13.1']	“Dhammo patho mahārāja,	dhammaḥ pathaḥ mahā rāja 	13	“The Dhamma is the path, great king,
['PA_ja_530:13.2']	adhammo pana uppatho;	adhammaḥ pana uppathaḥ 	13	but the unrighteous is a wrong path;
['PA_ja_530:13.3']	Adhammo nirayaṁ neti,	adhammaḥ nirayam na iti 	13	The unrighteous leads to hell,
['PA_ja_530:13.4']	dhammo pāpeti suggatiṁ.	dhammaḥ pāpeti suggati 	13	the Dhamma leads to a good destination.
['PA_ja_530:14.1']	Adhammacārino rāja,	adhamma cārinaḥ rāja 	14	Those who live unrighteously, king,
['PA_ja_530:14.2']	narā visamajīvino;	narāḥ visama jīvino 	14	people who live unjustly;
['PA_ja_530:14.3']	Yaṁ gatiṁ pecca gacchanti,	yam gatim pa id ca gacchanti 	14	What destination do they go to after death,
['PA_ja_530:14.4']	niraye te suṇohi me.	niraye te suṇohi me 	14	listen to me about hell.
['PA_ja_530:15.1']	Sañjīvo kāḷasutto ca,	sañjīvaḥ kāḷasutto ca 	15	Sañjīva, Kāḷasutta,
['PA_ja_530:15.2']	saṅghāto dve ca roruvā;	saṅghātaḥ dve ca roruvā 	15	Saṅghāta, and the two Roruvā;
['PA_ja_530:15.3']	Athāparo mahāvīci,	atha aparaḥ mahāvīci 	15	Then there is another great hell,
['PA_ja_530:15.4']	tāpano ca patāpano.	tāpano ca patāpano 	15	the Burning and the Crushing.
['PA_ja_530:16.1']	Iccete aṭṭha nirayā,	iccā ete aṭṭha nirayā 	16	These are the eight hells,
