segmentnr	original	analyzed	translated
['PA_mil_3.1.12:0.1']	Milindapañha	milindapañha 	The Questions of King Milinda
['PA_mil_3.1.12:0.2']	Mahāvagga	mahāvagga 	The Great Chapter
['PA_mil_3.1.12:0.3']	12. Vīriyalakkhaṇapañha	vīriya lakkhaṇa pañha 	The Question about the Characteristic of Energy
['PA_mil_3.1.12:1.1']	Rājā āha—	rājā āha 	The King said:
['PA_mil_3.1.12:1.2']	“bhante nāgasena, kiṁlakkhaṇaṁ vīriyan”ti?	bhante nāgasena kilakkhaṇam 	“Revered Nāgasena, what is the characteristic of energy?”
['PA_mil_3.1.12:1.3']	“Upatthambhanalakkhaṇaṁ, mahārāja, vīriyaṁ, vīriyūpatthambhitā sabbe kusalā dhammā na parihāyantī”ti.	upatthambhana lakkhaṇa mahā rāja vīriya vīriya upatthambhitā sabbe kusalāḥ dhammāḥ na parihāyanti iti 	“The characteristic of energy, sire, is that of supporting. All wholesome states do not decline when they are supported by energy.”
['PA_mil_3.1.12:2.1']	“Opammaṁ karohī”ti.	opammam karohi iti 	“Make a simile.”
['PA_mil_3.1.12:2.2']	“Yathā, mahārāja, puriso gehe patante aññena dārunā upatthambheyya, upatthambhitaṁ santaṁ evaṁ taṁ gehaṁ na pateyya;	yathā mahā rāja purisaḥ gehe patante aññena dārunā upatthambheyya upatthambhitam santam evam tam geham na pateyya 	“As, sire, a man might support a house that was falling down with another piece of timber, and when it was supported it would not fall down;
['PA_mil_3.1.12:2.3']	evameva kho, mahārāja, upatthambhanalakkhaṇaṁ vīriyaṁ, vīriyūpatthambhitā sabbe kusalā dhammā na parihāyantī”ti.	evam eva kho mahā rāja upatthambhana lakkhaṇam vīriya vīriya upatthambhi tā sabbe kusalāḥ dhammāḥ na parihāyanti iti 	even so, sire, the characteristic of energy is that of supporting. All wholesome states do not decline when they are supported by energy.”
['PA_mil_3.1.12:3.1']	“Bhiyyo opammaṁ karohī”ti.	bhiyyas opammam karohi iti 	“Make a further simile.”
['PA_mil_3.1.12:3.2_0']	“Yathā, mahārāja, parittakaṁ senaṁ mahatī senā bhañjeyya, tato rājā aññamaññaṁ anussāreyya	yathā mahā rāja parittakam senam mahatī senā bhañjeyya tatas rājā aññamaññam anussāreyya 	“As, sire, a small army might be defeated by a large army, then the king might encourage one another
['PA_mil_3.1.12:3.2_1']	anupeseyya attano parittakāya senāya balaṁ anupadaṁ dadeyya, tāya saddhiṁ parittakā	anupeseyya attanaḥ parittakāya senāya balam anupadam dadeyya tāya saddhim parittakā 	and send out his small army in support, giving it strength, and that small army,
['PA_mil_3.1.12:3.2_2']	senā mahatiṁ senaṁ bhañjeyya;	senā mahatim senam bhañjeyya 	supported by that, might defeat the large army;
['PA_mil_3.1.12:3.3']	evameva kho, mahārāja, upatthambhanalakkhaṇaṁ vīriyaṁ, vīriyūpatthambhitā sabbe kusalā dhammā na parihāyanti.	evam eva kho mahā rāja upatthambhana lakkhaṇam vīriya vīriya upatthambhitā sabbe kusalāḥ dhammāḥ na parihāyanti 	in the same way, sire, energy has the characteristic of supporting; all wholesome states do not decline when they are supported by energy.
['PA_mil_3.1.12:3.4']	Bhāsitampetaṁ, mahārāja, bhagavatā—	mahā rāja bhagavatā 	And this, sire, was said by the Blessed One:
['PA_mil_3.1.12:3.5']	‘vīriyavā kho, bhikkhave, ariyasāvako akusalaṁ pajahati, kusalaṁ bhāveti.	vīriyavā kho bhikkhave ariya sāvakaḥ akusalam pajahati kusalam bhāveti 	‘The Ariyan disciple who is energetic abandons the unwholesome and develops the wholesome,
['PA_mil_3.1.12:3.6']	Sāvajjaṁ pajahati, anavajjaṁ bhāveti.	sāvajjam pajahati anavajjam bhāveti 	he abandons the reproachable and develops the irreproachable,
['PA_mil_3.1.12:3.7']	Suddhamattānaṁ pariharatī’”ti.	pariharati iti 	he maintains himself in purity.’
['PA_mil_3.1.12:4.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	“You are skilled, revered Nāgasena.”
['PA_mil_3.1.12:5.1']	Vīriyalakkhaṇapañho dvādasamo.	vīriya lakkhaṇa pañhaḥ dvādasamaḥ 	Question twelve: on the characteristic of energy.
