segmentnr	original	analyzed	folio	translated
['PA_tha-ap_240:0.1', 'PA_tha-ap_240:0.2']	Therāpadāna🔽Udakāsanavagga	theḥ apadāna  udaka āsana vagga 	0	Elder’s Birth Stories🔽. The Chapter about the Water Seat
['PA_tha-ap_240:0.3']	8. Ambayāgadāyakattheraapadāna	ambā yāga dāyaka tthera apadāna 	0	. The Elder Ambayāgadāyaka’s Birth Story
['PA_tha-ap_240:1.1']	“Sake sippe apatthaddho,	sake sippe apatthaddhaḥ 	1	“Not having faith in my own craft,
['PA_tha-ap_240:1.2']	agamaṁ kānanaṁ ahaṁ;	agamam kānanam aha 	1	I went to the forest;
['PA_tha-ap_240:1.3']	Sambuddhaṁ yantaṁ disvāna,	sambuddham yantam disvāna 	1	Having seen the Sambuddha going,
['PA_tha-ap_240:1.4']	ambayāgaṁ adāsahaṁ.	ambayā agam adāsaha 	1	I gave a gift of mangoes.
['PA_tha-ap_240:2.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	2	For ninety-one eons
['PA_tha-ap_240:2.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	2	the gift I gave then,
['PA_tha-ap_240:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_240:2.4']	ambayāgassidaṁ phalaṁ.	phala 	2	this is the fruit of the gift of mangoes.
['PA_tha-ap_240:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical insights,
['PA_tha-ap_240:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_240:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	3	The Buddha’s instruction has been carried out.”🔽Thus the elder Ambayāgadāyaka recited these verses.
['PA_tha-ap_240:4.1', 'PA_tha-ap_240:5.1']	Itthaṁ sudaṁ āyasmā ambayāgadāyako thero imā gāthāyo abhāsitthāti.🔽Ambayāgadāyakattherassāpadānaṁ aṭṭhamaṁ.	ittham sudam āyasmai ambayāgadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ambayāgadāyaka therassa apadānam aṭṭhama 	4	The Elder Ambayāgadāyaka’s Birth Story is the eighth.
