segmentnr	original	analyzed	folio	translated
['PA_tha-ap_464:0.1', 'PA_tha-ap_464:0.2']	Therāpadāna🔽Sālakusumiyavagga	theḥ apadāna  sālakusumiya vagga 	0	Elder’s Birth Stories🔽The Chapter with Sal-flower Ancestors
['PA_tha-ap_464:0.3']	2. Citakapūjakattheraapadāna	citaka pūjaka tthera apadāna 	0	The Elder Citakapūjaka’s Birth Story
['PA_tha-ap_464:1.1']	“Jhāyamānassa bhagavato,	jhāyamānassa bhagavataḥ 	1	“When the Lord of the World, the Blessed One,
['PA_tha-ap_464:1.2']	sikhino lokabandhuno;	sikhinaḥ loka bandhunaḥ 	1	was in jhāna,
['PA_tha-ap_464:1.3']	Aṭṭha campakapupphāni,	aṭṭha campaka pupphāni 	1	I placed eight champak flowers
['PA_tha-ap_464:1.4']	citakaṁ abhiropayiṁ.	citakam 	1	on the funeral pyre.
['PA_tha-ap_464:2.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	2	For thirty-one eons,
['PA_tha-ap_464:2.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	2	the flowers I placed on the pyre,
['PA_tha-ap_464:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not recall any bad destination,
['PA_tha-ap_464:2.4']	citapūjāyidaṁ phalaṁ.	phala 	2	this is the fruit of worshipping the pyre.
['PA_tha-ap_464:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements are destroyed,
['PA_tha-ap_464:3.2']	…pe…	pe 	3	…🔽…
['PA_tha-ap_464:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live without defilements.
['PA_tha-ap_464:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	How welcome it was for me,
['PA_tha-ap_464:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_464:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	4	I have done what the Awakened One taught.
['PA_tha-ap_464:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_464:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_464:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Awakened One taught.”
['PA_tha-ap_464:6.1']	Itthaṁ sudaṁ āyasmā citakapūjako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā citakapūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	6	Thus the elder Citakapūjaka recited these verses.
['PA_tha-ap_464:7.1']	Citakapūjakattherassāpadānaṁ dutiyaṁ.	citakapūjaka therassa apadānam dutiya 	7	The Elder Citakapūjaka’s Birth Story, the second.
