segmentnr	original	analyzed	folio	translated
['PA_tha-ap_558:0.1', 'PA_tha-ap_558:0.2']	Therāpadāna🔽Yasavagga	theḥ apadāna  yasa vagga 	0	Elder’s Birth Stories🔽The Chapter with Yasas
['PA_tha-ap_558:0.3']	6. Uttarattheraapadāna	uttara ttheḥ a padāna 	0	The Elder Uttara’s Birth Story
['PA_tha-ap_558:1.1']	“Sumedho nāma sambuddho,	sumedhaḥ nāma sambuddhaḥ 	1	“The One Awakened named Sumedha,
['PA_tha-ap_558:1.2']	bāttiṁsavaralakkhaṇo;	bāttisa vara lakkhaṇo 	1	with thirty-two excellent signs,
['PA_tha-ap_558:1.3']	Vivekakāmo bhagavā,	viveka kāmaḥ bhagavā 	1	the Fortunate One, desiring solitude,
['PA_tha-ap_558:1.4']	himavantamupāgami.	himavantam upāgami 	1	went to the Himalayas.
['PA_tha-ap_558:2.1']	Ajjhogāhetvā himavantaṁ,	ajjhogāhetvā himavanta 	2	Having gone into the Himalayas,
['PA_tha-ap_558:2.2']	aggo kāruṇiko muni;	aggaḥ kāruṇikaḥ muni 	2	the Foremost One, the Compassionate One, the Sage,
['PA_tha-ap_558:2.3']	Pallaṅkaṁ ābhujitvāna,	pallaṅkam 	2	having sat down cross-legged,
['PA_tha-ap_558:2.4']	nisīdi purisuttamo.	nisīdi purisuttamaḥ 	2	sat down, the Foremost of Men.🔽At that time I was a sky-wanderer,
['PA_tha-ap_558:3.1', 'PA_tha-ap_558:3.2']	Vijjādharo tadā āsiṁ,🔽antalikkhacaro ahaṁ;	vijjādharaḥ tadā āsi  antalikkha caraḥ aha 	3	a magician,
['PA_tha-ap_558:3.3']	Tisūlaṁ sukataṁ gayha,	tisūlam su katam gayha 	3	having taken a well-made three-pointed (weapon),
['PA_tha-ap_558:3.4']	gacchāmi ambare tadā.	gacchāmi ambare tadā 	3	I was going through the sky then.
['PA_tha-ap_558:4.1']	Pabbatagge yathā aggi,	pabbatagge yathā aggi 	4	Just like a fire on a mountain-top,
['PA_tha-ap_558:4.2']	puṇṇamāyeva candimā;	puṇṇamāyā iva candimā 	4	like the moon on the full moon day,
['PA_tha-ap_558:4.3']	Vanaṁ obhāsate buddho,	vanam obhāsate buddhaḥ 	4	the Awakened One shines in the forest,
['PA_tha-ap_558:4.4']	sālarājāva phullito.	sālarāja ava phullitaḥ 	4	like a flowering Sāl King.
['PA_tha-ap_558:5.1']	Vanaggā nikkhamitvāna,	vanaggā nikkhamitvāna 	5	Having come out from the forest-fire,
['PA_tha-ap_558:5.2']	buddharaṁsībhidhāvare;	buddharasī ibhidhā avare 	5	from the one who makes the Buddha’s radiance fade,
['PA_tha-ap_558:5.3', 'PA_tha-ap_558:5.4']	Naḷaggivaṇṇasaṅkāsā,🔽disvā cittaṁ pasādayiṁ.	naḷaggi vaṇṇa saṅkāsā  disvā cittam pasādayi 	5	having seen (him) with a complexion like a reed,🔽I was gladdened in mind.🔽While searching I saw a flower,
['PA_tha-ap_558:6.1', 'PA_tha-ap_558:6.2']	Vicinaṁ addasaṁ pupphaṁ,🔽kaṇikāraṁ devagandhikaṁ;	vicinam addasam puppha  kaṇikāram devagandhika 	6	a Kaṇikāra, fragrant like the gods,
['PA_tha-ap_558:6.3', 'PA_tha-ap_558:6.4']	Tīṇi pupphāni ādāya,🔽buddhaseṭṭhamapūjayiṁ.	tīṇi pupphāni ādāya  buddha seṭṭham apūjayi 	6	having taken three flowers,🔽I worshipped the Best of Buddhas.
['PA_tha-ap_558:7.1']	Buddhassa ānubhāvena,	buddhassa ānubhāvena 	7	Through the Buddha’s power,
['PA_tha-ap_558:7.2']	tīṇi pupphāni me tadā;	tīṇi pupphāni me tadā 	7	at that time three flowers of mine
['PA_tha-ap_558:7.3']	Uddhaṁ vaṇṭā adhopattā,	uddham vaṇṭāḥ adhopattā 	7	had their stalks above and their petals below,
['PA_tha-ap_558:7.4']	chāyaṁ kubbanti satthuno.	chāyam kubbanti satthunaḥ 	7	making shade for the Teacher.
['PA_tha-ap_558:8.1']	Tena kammena sukatena,	tena kammena su katena 	8	Through that good deed well done,
['PA_tha-ap_558:8.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	8	And by my will and my vow,
['PA_tha-ap_558:8.3']	Jahitvā mānusaṁ dehaṁ,	jahitvā mānusam deha 	8	Having left the human body,
['PA_tha-ap_558:8.4']	tāvatiṁsamagacchahaṁ.	tau atisamagacchaha 	8	I went to the Tāvatiṃsa heaven.
['PA_tha-ap_558:9.1']	Tattha me sukataṁ byamhaṁ,	tattha me sukatam byamha 	9	There I enjoyed the fruit of my merit,
['PA_tha-ap_558:9.2']	kaṇikārīti ñāyati;	kaṇikārī iti ñāyati 	9	known as the Kaṇikāra tree;
['PA_tha-ap_558:9.3']	Saṭṭhiyojanamubbedhaṁ,	saṭṭhi yojanam ubbedha 	9	Sixty leagues in height,
['PA_tha-ap_558:9.4']	tiṁsayojanavitthataṁ.	tisa yojana vitthata 	9	and thirty leagues in breadth.
['PA_tha-ap_558:10.1']	Sahassakaṇḍaṁ satabheṇḍu,	sahassa kaṇḍam sata bheṇḍu 	10	A thousand branches, a hundred shoots,
['PA_tha-ap_558:10.2']	dhajālu haritāmayaṁ;	dhajālu haritāmaya 	10	with banners and green leaves;
['PA_tha-ap_558:10.3']	Satasahassaniyyūhā,	sata sahassa niyyūhā 	10	A hundred thousand birds
['PA_tha-ap_558:10.4']	byamhe pātubhaviṁsu me.	byamhe pātu bhavisu me 	10	appeared to me as my enjoyment.
['PA_tha-ap_558:11.1']	Soṇṇamayā maṇimayā,	soṇṇa mayā maṇi mayā 	11	Made of gold, of gems,
['PA_tha-ap_558:11.2']	lohitaṅkamayāpi ca;	ca 	11	and of rubies;
['PA_tha-ap_558:11.3']	Phalikāpi ca pallaṅkā,	phalikā api ca pallaṅkā 	11	Pillows and couches,
['PA_tha-ap_558:11.4']	yenicchakā yadicchakā.	yenicchakā yadicchakā 	11	whenever and wherever I desired.
['PA_tha-ap_558:12.1', 'PA_tha-ap_558:12.2']	Mahārahañca sayanaṁ,🔽tūlikā vikatīyutaṁ;	mahārahan ca sayana  tūlikā 	12	And a very valuable bed,🔽with cotton and silk covers;
['PA_tha-ap_558:12.3']	Uddhalomiñca ekantaṁ,	uddha lomiñcaḥ ekanta 	12	And a single blanket,
['PA_tha-ap_558:12.4']	bimbohanasamāyutaṁ.	bimbohana samāyuta 	12	with a pillow.
['PA_tha-ap_558:13.1']	Bhavanā nikkhamitvāna,	bhavanā nikkhamitvāna 	13	Having left the dwelling,
['PA_tha-ap_558:13.2']	caranto devacārikaṁ;	carantaḥ devacārika 	13	walking on the divine walk;
['PA_tha-ap_558:13.3']	Yathā icchāmi gamanaṁ,	yathā icchāmi gamana 	13	As I desired to go,
['PA_tha-ap_558:13.4']	devasaṅghapurakkhato.	deva saṅgha purakkhato 	13	with a retinue of gods in front.
['PA_tha-ap_558:14.1']	Pupphassa heṭṭhā tiṭṭhāmi,	pupphassa heṭṭhā tiṭṭhāmi 	14	I stood below the flower,
['PA_tha-ap_558:14.2']	uparicchadanaṁ mama;	upari chadanam mama 	14	with a canopy above me;
['PA_tha-ap_558:14.3']	Samantā yojanasataṁ,	samantā yojana sata 	14	All around a hundred leagues,
['PA_tha-ap_558:14.4']	kaṇikārehi chāditaṁ.	kaṇikārehi chādita 	14	covered with kaṇikāra flowers.
['PA_tha-ap_558:15.1']	Saṭṭhituriyasahassāni,	saṭṭhi turiya sahassāni 	15	Sixty thousand women,
['PA_tha-ap_558:15.2']	sāyapātaṁ upaṭṭhahuṁ;	sāyapātam upaṭṭhahu 	15	attended on me as I flew;
['PA_tha-ap_558:15.3']	Parivārenti maṁ niccaṁ,	parivārenti mam nicca 	15	They always surrounded me,
['PA_tha-ap_558:15.4']	rattindivamatanditā.	rattin divam atanditā 	15	diligent day and night.
['PA_tha-ap_558:16.1']	Tattha naccehi gītehi,	tattha naccehi gītehi 	16	There I delight in dancing and singing,
['PA_tha-ap_558:16.2']	tālehi vāditehi ca;	tālehi vāditehi ca 	16	in music and in play,
['PA_tha-ap_558:16.3']	Ramāmi khiḍḍā ratiyā,	ramāmi khiḍḍā ratiyā 	16	I rejoice in the pleasure of sport,
