segmentnr	original	analyzed	folio	translated
['PA_tha-ap_86:0.1', 'PA_tha-ap_86:0.2']	Therāpadāna🔽Timiravagga	theḥ apadāna  timira vagga 	0	Elder Story🔽The Chapter about Timira
['PA_tha-ap_86:0.3']	4. Adhopupphiyattheraapadāna	adhas pupphiya tthera a padāna 	0	The Elder Adhopupphiya’s Story
['PA_tha-ap_86:1.1']	“Abhibhū nāma so bhikkhu,	abhibhū nāma so bhikkhu 	1	“That monk called Abhibhū,
['PA_tha-ap_86:1.2']	sikhino aggasāvako;	sikhinaḥ agga sāvakaḥ 	1	the foremost disciple of the Enlightened One Sikhī,
['PA_tha-ap_86:1.3']	Mahānubhāvo tevijjo,	mahā anubhāvaḥ tevijjaḥ 	1	of great power, with the three knowledges,
['PA_tha-ap_86:1.4']	himavantaṁ upāgami.	himavantam upāgami 	1	went to the Himalayas.
['PA_tha-ap_86:2.1']	Ahampi himavantamhi,	aham pi 	2	I too, in the Himalayas,
['PA_tha-ap_86:2.2']	ramaṇīyassame isi;	ramaṇīyaḥ same isi 	2	in a delightful, secluded place,
['PA_tha-ap_86:2.3']	Vasāmi appamaññāsu,	vasāmi appamaññāsu 	2	lived in the immeasurables,
['PA_tha-ap_86:2.4']	iddhīsu ca tadā vasī.	iddhīsu ca tadā vasī 	2	and at that time was a master of psychic power.
['PA_tha-ap_86:3.1', 'PA_tha-ap_86:3.2']	Pakkhijāto viyākāse,🔽pabbataṁ adhivatthayiṁ;	pakkhi jātaḥ viyākāse  pabbatam adhivatthayi 	3	Like a bird in the sky,🔽I flew to the mountain,
['PA_tha-ap_86:3.3']	Adhopupphaṁ gahetvāna,	adhas puppham gahetvāna 	3	and taking a flower from below,
['PA_tha-ap_86:3.4']	āgacchiṁ pabbataṁ ahaṁ.	āgacchim pabbatam aha 	3	I came to the mountain.
['PA_tha-ap_86:4.1']	Satta pupphāni gaṇhitvā,	satta pupphāni gaṇhitvā 	4	Taking seven flowers,
['PA_tha-ap_86:4.2']	matthake okiriṁ ahaṁ;	matthake okirim aha 	4	I scattered them on his head,
['PA_tha-ap_86:4.3']	Ālokite ca vīrena,	ālokite ca vīrena 	4	and when the hero looked at me,
['PA_tha-ap_86:4.4', 'PA_tha-ap_86:5.1', 'PA_tha-ap_86:5.2']	pakkāmiṁ pācināmukho.🔽Āvāsaṁ abhisambhosiṁ,🔽patvāna assamaṁ ahaṁ;	pakka āmim  āvāsam abhisambhosi  patvāna assamam aha 	4	I flew off in an easterly direction.🔽I reached my dwelling,🔽and having gone to my hermitage,
['PA_tha-ap_86:5.3']	Khāribhāraṁ gahetvāna,	khāri bhāram gahetvāna 	5	taking a load of firewood,
['PA_tha-ap_86:5.4']	pāyāsiṁ pabbatantaraṁ.	pāyāsim pabbatantara 	5	I went to another mountain.
['PA_tha-ap_86:6.1']	Ajagaro maṁ pīḷesi,	ajagaraḥ mam pīḍesi 	6	A nāga squeezed me,
['PA_tha-ap_86:6.2']	ghorarūpo mahabbalo;	ghora rūpaḥ 	6	horrible-looking, of great strength;
['PA_tha-ap_86:6.3']	Pubbakammaṁ saritvāna,	pubba kammam saritvāna 	6	remembering my past deeds,
['PA_tha-ap_86:6.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	6	I died right there.
['PA_tha-ap_86:7.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	7	In the twenty-ninth eon from now,
['PA_tha-ap_86:7.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	7	the flower I scattered then;
['PA_tha-ap_86:7.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	7	I do not know of a bad destination,
['PA_tha-ap_86:7.4']	pupphapūjāyidaṁ phalaṁ.	puppha pūjāyidam 	7	this is the fruit of worshipping with flowers.
['PA_tha-ap_86:8.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	8	The four analytical knowledges …
['PA_tha-ap_86:8.2']	…pe…	pe 	8	… and so on …
['PA_tha-ap_86:8.3', 'PA_tha-ap_86:9.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā adhopupphiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai adhopupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	8	I have done the Teacher’s bidding.”🔽Thus has the venerable Adhopupphiya told this verse.
['PA_tha-ap_86:10.1']	Adhopupphiyattherassāpadānaṁ catutthaṁ.	adhopupphiya therassa apadānam catuttha 	10	The Story of the Elder Adhopupphiya is finished.
