segmentnr	original	analyzed	translated
['PA_ja_355:0.1', 'PA_ja_355:0.2', 'PA_ja_355:0.3']	Jātaka🔽Pañcakanipāta🔽Maṇikuṇḍalavagga	jātaka  pañcaka nipāta  maṇi kuṇḍala vagga 	Birth Stories🔽The Fives🔽The Chapter with Short Stories
['PA_ja_355:0.4']	5. Ghaṭajātaka	ghaṭa jātaka 	The Ghaṭa Birth Story
['PA_ja_355:1.1']	“Aññe socanti rodanti,	aññe socanti rodanti 	Others grieve and weep,
['PA_ja_355:1.2']	aññe assumukhā janā;	aññe assu mukhā janā 	others are people with tearful faces;
['PA_ja_355:1.3']	Pasannamukhavaṇṇosi,	pasanna mukha vaṇṇaḥ asi 	You have a clear face and complexion,
['PA_ja_355:1.4']	kasmā ghaṭa na socasi”.	kasmai ghaṭa na socasi 	why do you not grieve, Ghaṭa?
['PA_ja_355:2.1']	“Nābbhatītaharo soko,	sokaḥ 	Grief does not take away what is past,
['PA_ja_355:2.2']	nānāgatasukhāvaho;	       	nor does it bring future happiness;
['PA_ja_355:2.3']	Tasmā dhaṅka na socāmi,	tasmai dhaṅka na socāmi 	Therefore, Ghaṭa, I do not grieve,
['PA_ja_355:2.4']	natthi soke dutīyatā.	natthi soke dutīya tā 	there is no second chance in grief.
['PA_ja_355:3.1']	Socaṁ paṇḍu kiso hoti,	socam paṇḍu kisaḥ hoti 	One who grieves becomes pale and wasted,
['PA_ja_355:3.2']	bhattañcassa na ruccati;	na ruccati 	and food does not appeal to him;
['PA_ja_355:3.3']	Amittā sumanā honti,	amittā sumanāḥ honti 	Enemies are happy,
['PA_ja_355:3.4']	sallaviddhassa ruppato.	salla viddhassa ruppataḥ 	when he is struck down by an arrow.
['PA_ja_355:4.1']	Gāme vā yadi vāraññe,	gāme vā yadi vā araññe 	Whether in the village or the forest,
['PA_ja_355:4.2']	ninne vā yadi vā thale;	ninne vā yadi vā thale 	whether in the low ground or the high;
['PA_ja_355:4.3']	Ṭhitaṁ maṁ nāgamissati,	ṭhitam mama na āgamissati 	Standing, it will not miss me,
['PA_ja_355:4.4']	evaṁ diṭṭhapado ahaṁ.	evam diṭṭhapadaḥ aha 	thus I have seen the footprint.
['PA_ja_355:5.1']	Yassattā nālamekova,	yaḥ sattā na alam ekaḥ iva 	For him who has that, it is not fitting,
['PA_ja_355:5.2']	sabbakāmarasāharo;	        	the bringer of all sensual pleasures;
['PA_ja_355:5.3']	Sabbāpi pathavī tassa,	sabbā api pathavī tassa 	Even the whole earth for him,
['PA_ja_355:5.4']	na sukhaṁ āvahissatī”ti.	na sukham āvahissati iti 	will not bring happiness.”
['PA_ja_355:6.1']	Ghaṭajātakaṁ pañcamaṁ.	ghaṭa jātakam pañcama 	The Ghaṭa Birth Story is the fifth.
