segmentnr	original	analyzed	translated
['PA_ya_3.2.2:0.1', 'PA_ya_3.2.2:0.2']	3 Āyatanayamaka🔽3.2 Pavattivāra	āyatana yamaka    	The section on occurrence
['PA_ya_3.2.2:0.3', 'PA_ya_3.2.2:1.0.1']	3.2.2. Nirodhavāra🔽3.2.2.1. Paccuppannavāra	          	The section on cessation🔽The section on the present
['PA_ya_3.2.2:1.0.2']	3.2.2.1.1. Anulomapuggala	anuloma puggala 	The section on the individual
['PA_ya_3.2.2:1.1', 'PA_ya_3.2.2:2.1_0']	Yassa cakkhāyatanaṁ nirujjhati tassa sotāyatanaṁ nirujjhatīti?🔽Sacakkhukānaṁ asotakānaṁ cavantānaṁ tesaṁ cakkhāyatanaṁ nirujjhati, no ca tesaṁ sotāyatanaṁ	yassa cakkhu āyatanam nirujjhati tassa sotāyatanam nirujjhati iti  sa cakkhukānam a sotakānam cavantānam tesam cakkhāyatanam nirujjhati no ca tesam sota āyatana 	When the eye-sphere ceases, does the ear-sphere cease?🔽For those with eyes who are not those with ears, when they are dying, for them the eye-sphere ceases, but not the ear-sphere.
['PA_ya_3.2.2:2.1_1', 'PA_ya_3.2.2:2.1_2']	nirujjhati. Sacakkhukānaṁ sasotakānaṁ cavantānaṁ tesaṁ cakkhāyatanañca nirujjhati🔽sotāyatanañca nirujjhati.	nirujjhati sa cakkhukānam sa sotakānam cavantānam tesam cakkha āyatanam ca nirujjhati  sotāyatanam ca nirujjhati 	For those with eyes who are those with ears, when they are dying, for them the eye-sphere ceases and the ear-sphere also ceases.
['PA_ya_3.2.2:3.1', 'PA_ya_3.2.2:4.1_0']	Yassa vā pana sotāyatanaṁ nirujjhati tassa cakkhāyatanaṁ nirujjhatīti?🔽Sasotakānaṁ acakkhukānaṁ cavantānaṁ tesaṁ sotāyatanaṁ nirujjhati, no ca tesaṁ cakkhāyatanaṁ	yassa vā pana sota āyatanam nirujjhati tassa cakkhu āyatanam nirujjhati iti  sa sotakānam acakkhukānam cavantānam tesam sota āyatanam nirujjhati no ca tesam cakkhu āyatana 	When the ear-sphere ceases, does the eye-sphere cease?🔽For those with ears who are not those with eyes, when they are dying, for them the ear-sphere ceases, but not the eye-sphere.
['PA_ya_3.2.2:4.1_1']	nirujjhati. Sasotakānaṁ sacakkhukānaṁ cavantānaṁ tesaṁ sotāyatanañca nirujjhati cakkhāyatanañca nirujjhati.	nirujjhati sa sotakānam sa cakkhukānam cavantānam tesam sota āyatanañca nirujjhati cakkha āyatanañca nirujjhati 	For those with ears who are those with eyes, when they are dying, for them the ear-sphere ceases and the eye-sphere also ceases.
['PA_ya_3.2.2:5.1']	Yassa cakkhāyatanaṁ nirujjhati tassa ghānāyatanaṁ nirujjhatīti?	yassa cakkhu āyatanam nirujjhati tassa ghāna āyatanam nirujjhati iti 	When the eye-sphere ceases, does the nose-sphere cease?
['PA_ya_3.2.2:6.1_0', 'PA_ya_3.2.2:6.1_1']	Sacakkhukānaṁ aghānakānaṁ cavantānaṁ tesaṁ cakkhāyatanaṁ nirujjhati, no ca tesaṁ🔽ghānāyatanaṁ nirujjhati. Sacakkhukānaṁ saghānakānaṁ cavantānaṁ tesaṁ cakkhāyatanañca	sa cakkhukānam aghānakānam cavantānam tesam cakkha āyatanam nirujjhati no ca tesam  ghāna āyatanam nirujjhati sa cakkhukānam sa ghānakānam cavantānam tesam cakkha āyatanam ca 	For those who are dying with the eye faculty, the eye faculty ceases, but not the nose faculty.
['PA_ya_3.2.2:6.1_2']	nirujjhati ghānāyatanañca nirujjhati.	nirujjhati ghāna āyatanam ca nirujjhati 	For those who are dying with the eye faculty and the nose faculty, the eye faculty ceases and the nose faculty ceases.
