segmentnr	original	analyzed	translated
['PA_tha-ap_137:0.1']	Therāpadāna	theḥ apadāna 	The Elders’ Birth Stories
['PA_tha-ap_137:0.2']	Sobhitavagga	sobhita vagga 	The Chapter with Sobhita
['PA_tha-ap_137:0.3']	5 Rahosaññakattheraapadāna	rahaḥ saññaka tthera apadāna 	The Elder Rahosaññaka’s Birth Story
['PA_tha-ap_137:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	“Not far from the Himalayas,
['PA_tha-ap_137:1.2']	vasabho nāma pabbato;	vasabhaḥ nāma pabbato 	there is a mountain named Vasabha;
['PA_tha-ap_137:1.3']	Tasmiṁ pabbatapādamhi,	tasmim pabbata pādamhi 	At the foot of that mountain,
['PA_tha-ap_137:1.4']	assamo āsi māpito.	assamaḥ āsi māpitaḥ 	a delightful place was prepared.
['PA_tha-ap_137:2.1']	Tīṇi sissasahassāni,	tīṇi sissa sahassāni 	I taught three thousand students,
['PA_tha-ap_137:2.2']	vācesiṁ brāhmaṇo tadā;	vācesim brāhmaṇaḥ tadā 	the brahmin at that time;
['PA_tha-ap_137:2.3']	Saṁharitvāna te sisse,	saharitvāna te sisse 	Having dismissed those students,
['PA_tha-ap_137:2.4']	ekamantaṁ upāvisiṁ.	ekamantam upāvisi 	I sat down to one side.
['PA_tha-ap_137:3.1']	Ekamantaṁ nisīditvā,	ekamantam nisīditvā 	Having sat down to one side,
['PA_tha-ap_137:3.2', 'PA_tha-ap_137:3.3']	brāhmaṇo mantapāragū;🔽Buddhavedaṁ gavesanto,	brāhmaṇaḥ manta pāragū  buddha vedam gavesantaḥ 	the brahmin who had mastered the mantras,🔽seeking the knowledge of the Buddha,
['PA_tha-ap_137:3.4']	ñāṇe cittaṁ pasādayiṁ.	ñāṇe cittam pasādayi 	I directed my mind to knowledge.
['PA_tha-ap_137:4.1']	Tattha cittaṁ pasādetvā,	tattha cittam pasādetvā 	Having directed my mind there,
['PA_tha-ap_137:4.2']	nisīdiṁ paṇṇasanthare;	nisīdim paṇṇa santhare 	I sat on a leaf mat;
['PA_tha-ap_137:4.3']	Pallaṅkaṁ ābhujitvāna,	pallaṅkam 	Having crossed my legs,
['PA_tha-ap_137:4.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	I passed away right there.
['PA_tha-ap_137:5.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	In the twenty-ninth eon from now,
['PA_tha-ap_137:5.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	the perception I attained then;
['PA_tha-ap_137:5.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not remember any bad destination,
['PA_tha-ap_137:5.4']	ñāṇasaññāyidaṁ phalaṁ.	ñāṇa saññāyidam 	this is the fruit of the perception of knowledge.
['PA_tha-ap_137:6.1']	Sattavīsatikappamhi,	sattavīsati kappamhi 	In the twenty-seventh eon,
['PA_tha-ap_137:6.2']	rājā siridharo ahu;	rājā siridharaḥ ahu 	I was the king Siridhara;
['PA_tha-ap_137:6.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_137:6.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful universal monarch.
['PA_tha-ap_137:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical knowledges,
['PA_tha-ap_137:7.2']	…pe…	pe 	…🔽…
['PA_tha-ap_137:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”
['PA_tha-ap_137:8.1']	Itthaṁ sudaṁ āyasmā rahosaññako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā rahosaññakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus did the Venerable Elder Rahosaññaka recite these verses.
['PA_tha-ap_137:9.1']	Rahosaññakattherassāpadānaṁ pañcamaṁ.	rahosaññaka therassa apadānam pañcama 	The Story of the Elder Rahosaññaka is the fifth.
