segmentnr	original	analyzed	translated
['PA_sn_13:1.0.1']	Saṁyutta Nikāya 13.1	sayutta nikāya 	Connected Discourses With Sāriputta 13.1
['PA_sn_13:1.0.2']	1. Abhisamayavagga	abhisamaya vagga 	Linked Discourses The Chapter on Direct Knowledge
['PA_sn_13:1.0.3']	Nakhasikhāsutta	nakha sikhā sutta 	On the Tip of a Nail
['PA_sn_13:1.1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_sn_13:1.1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Buddha was staying at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_sn_13:1.1.3']	Atha kho bhagavā parittaṁ nakhasikhāyaṁ paṁsuṁ āropetvā bhikkhū āmantesi:	atha kho bhagavā parittam nakha sikhāyam pasum āropetvā bhikkhū āmantesi 	Then the Buddha took a little bit of soil in the tip of his fingernail and addressed the mendicants:
['PA_sn_13:1.1.4']	“Taṁ kiṁ maññatha, bhikkhave,	tam kim maññatha bhikkhave 	“What do you think, mendicants?
['PA_sn_13:1.1.5']	katamaṁ nu kho bahutaraṁ, yo vāyaṁ mayā paritto nakhasikhāyaṁ paṁsu āropito, ayaṁ vā mahāpathavī”ti?	katamam nu khalu bahutara yaḥ vā ayam mayā parittaḥ pasu āropitaḥ ayam vā mahā pathavī iti 	Which is more: the little bit of soil on the tip of my fingernail or this great earth?”
['PA_sn_13:1.2.1']	“Etadeva, bhante, bahutaraṁ, yadidaṁ mahāpathavī.	etat eva bhante bahutara yat idam mahā pathavī 	“Sir, the great earth is certainly more.
['PA_sn_13:1.2.2']	Appamattako bhagavatā paritto nakhasikhāyaṁ paṁsu āropito.	appamattakaḥ bhagavatā parittaḥ nakha sikhāyam pasu āropitaḥ 	The little bit of soil on the tip of the Buddha’s fingernail is tiny.
['PA_sn_13:1.2.3']	Neva satimaṁ kalaṁ upeti na sahassimaṁ kalaṁ upeti na satasahassimaṁ kalaṁ upeti mahāpathaviṁ upanidhāya bhagavatā paritto nakhasikhāyaṁ paṁsu āropito”ti.	na iva satimam kalam upeti na sahassimam kalam upeti na sata sahassimam kalam upeti mahā pathavim upanidhāya bhagavatā parittaḥ nakhasikhāyam pasu āropitaḥ iti 	Compared to the great earth, it doesn’t count, there’s no comparison. It’s not even a fraction!”
['PA_sn_13:1.2.4']	“Evameva kho, bhikkhave, ariyasāvakassa diṭṭhisampannassa puggalassa abhisametāvino etadeva bahutaraṁ dukkhaṁ yadidaṁ parikkhīṇaṁ pariyādiṇṇaṁ;	evam eva kho bhikkhave ariya sāvakassa diṭṭhi sampannassa puggalassa abhisametāvino etat eva bahutaram dukkham yat idam parikkhīṇam pariyādiṇṇa 	“So too, bhikkhus, for a noble disciple …
['PA_sn_13:1.2.5']	appamattakaṁ avasiṭṭhaṁ.	appamattakam avasiṭṭha 	What remains is insignificant.
['PA_sn_13:1.2.6']	Neva satimaṁ kalaṁ upeti na sahassimaṁ kalaṁ upeti na satasahassimaṁ kalaṁ upeti purimaṁ dukkhakkhandhaṁ parikkhīṇaṁ pariyādiṇṇaṁ upanidhāya yadidaṁ sattakkhattuṁparamatā.	na iva satimam kalam upeti na sahassimam kalam upeti na sata sahassimam kalam upeti purimam dukkha kkhandham parikkhīṇam pariyādiṇṇam upanidhāya yat idam satta kkhattu parama tā 	It does not equal a hundredth part, or a thousandth part, or a hundred thousandth part of the former suffering that has been exhausted and eliminated.
['PA_sn_13:1.2.7']	Evaṁ mahatthiyo kho, bhikkhave, dhammābhisamayo;	evam mahatthiyaḥ kho bhikkhave dhamma abhisamayaḥ 	So great, bhikkhus, is the benefit of realizing the Dhamma;
['PA_sn_13:1.2.8', 'PA_sn_13:1.2.9', 'PA_sn_13:2.0.1']	evaṁ mahatthiyo dhammacakkhupaṭilābho”ti.🔽Paṭhamaṁ.🔽Saṁyutta Nikāya 13.2	evam mahatthiyaḥ dhamma cakkhu paṭilābho ti  paṭhama  sayutta nikāya 	so great is the benefit of obtaining the Dhamma-eye.”🔽The first section for recitation on the realization of the fruit of stream-entry is finished.🔽The Connected Discourses with Māra, the Evil One, are finished.
['PA_sn_13:2.0.2']	1. Abhisamayavagga	abhisamaya vagga 	The Connected Discourses with Māra, the Evil One, is the first section.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.
['PA_sn_13:2.0.3', 'PA_sn_13:2.1.1', 'PA_sn_13:2.1.2']	Pokkharaṇīsutta🔽Sāvatthiyaṁ viharati.🔽“Seyyathāpi, bhikkhave, pokkharaṇī paññāsayojanāni āyāmena paññāsayojanāni vitthārena paññāsayojanāni ubbedhena, puṇṇā udakassa samatittikā kākapeyyā.	pokkharaṇī sutta 🔽sāvatthiyam viharati 🔽seyyathā api bhikkhave pokkharaṇī paññāsa yojanāni āyāmena paññāsa yojanāni vitthārena paññāsa yojanāni ubbedhena puṇṇā udakassa sama tittikā kākapeyyā 	The Connected Discourses with Māra
['PA_sn_13:2.1.3']	Tato puriso kusaggena udakaṁ uddhareyya.	tatas purisaḥ kusaggena udakam uddhareyya 	Then a man would scoop some water out with the tip of a blade of grass.
['PA_sn_13:2.1.4']	Taṁ kiṁ maññatha, bhikkhave,	tam kim maññatha bhikkhave 	What do you think, monks?
['PA_sn_13:2.1.5']	katamaṁ nu kho bahutaraṁ, yaṁ vā kusaggena udakaṁ ubbhataṁ yaṁ vā pokkharaṇiyā udakan”ti?	katamam nu kho bahutara yam vā kusaggena udakam ubbhatam yam vā pokkharaṇiyā udakanti 	Which is more: the water in the hoofprint that the man has scooped out with the tip of the blade of grass, or the water in the pond?”
['PA_sn_13:2.2.1']	“Etadeva, bhante, bahutaraṁ, yadidaṁ pokkharaṇiyā udakaṁ.	etat eva bhante bahutara yat idam pokkharaṇiyāḥ udaka 	“Venerable sir, the water in the pond is more.
['PA_sn_13:2.2.2']	Appamattakaṁ kusaggena udakaṁ ubbhataṁ.	appamattakam kusaggena udakam 	The water in the hoofprint that the man has scooped out with the tip of the blade of grass is trifling.
['PA_sn_13:2.2.3']	Neva satimaṁ kalaṁ upeti na sahassimaṁ kalaṁ upeti na satasahassimaṁ kalaṁ upeti pokkharaṇiyā udakaṁ upanidhāya kusaggena udakaṁ ubbhatan”ti.	na iva satimam kalam upeti na sahassimam kalam upeti na sata sahassimam kalam upeti pokkharaṇiyāḥ udakam upanidhāya kusaggena udakam 	It’s not even a hundredth, not even a thousandth, not even a hundred thousandth—there’s no similie for how much less it is—
['PA_sn_13:2.3.1']	“Evameva kho, bhikkhave, ariyasāvakassa diṭṭhisampannassa puggalassa abhisametāvino etadeva bahutaraṁ dukkhaṁ yadidaṁ parikkhīṇaṁ pariyādiṇṇaṁ; appamattakaṁ avasiṭṭhaṁ.	evam eva kho bhikkhave ariya sāvakassa diṭṭhi sampannassa puggalassa abhisametāvino etat eva bahutaram dukkham yat idam parikkhīṇam pariyādiṇṇa appamattakam avasiṭṭha 	“So too, monks, for a noble disciple …
['PA_sn_13:2.3.2']	Neva satimaṁ kalaṁ upeti na sahassimaṁ kalaṁ upeti na satasahassimaṁ kalaṁ upeti purimaṁ dukkhakkhandhaṁ parikkhīṇaṁ pariyādiṇṇaṁ upanidhāya, yadidaṁ sattakkhattuṁparamatā.	na iva satimam kalam upeti na sahassimam kalam upeti na sata sahassimam kalam upeti purimam dukkha kkhandham parikkhīṇam pariyādiṇṇam upanidhāya yat idam satta kkhattu parama tā 	It doesn’t count for a hundredth part, or a thousandth, or a hundred-thousandth part of the former mass of suffering that has been destroyed and eliminated.🔽So great is the benefit of realizing the Dhamma; so great is the benefit of obtaining the Dhamma-eye.”🔽The second section on great benefits is finished.🔽The Connected Discourses with Māra, the Evil One, are finished.
['PA_sn_13:2.3.3']	Evaṁ mahatthiyo kho, bhikkhave, dhammābhisamayo; evaṁ mahatthiyo dhammacakkhupaṭilābho”ti.	evam mahatthiyaḥ kho bhikkhave dhamma abhisamayaḥ evam mahatthiyaḥ dhamma cakkhu paṭilābho ti 	The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.
['PA_sn_13:2.3.4', 'PA_sn_13:3.0.1', 'PA_sn_13:3.0.2']	Dutiyaṁ.🔽Saṁyutta Nikāya 13.3🔽1. Abhisamayavagga	dutiya  sayutta nikāya  abhisamaya vagga 	The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.
['PA_sn_13:3.0.3']	Sambhejjaudakasutta	sambhejja odaka sutta 	The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.
['PA_sn_13:3.1.1', 'PA_sn_13:3.1.2', 'PA_sn_13:3.1.3']	Sāvatthiyaṁ viharati.🔽“Seyyathāpi, bhikkhave, yatthimā mahānadiyo saṁsandanti samenti, seyyathidaṁ—🔽gaṅgā yamunā aciravatī sarabhū mahī, tato puriso dve vā tīṇi vā udakaphusitāni uddhareyya.	sāvatthiyam viharati  seyyathā api bhikkhave yattha imāḥ mahā nadiyaḥ sasandanti samenti  gaṅgā yamunā aciravatī sarabhū mahī tatas purisaḥ dve vā tīṇi vā udaka phusitāni uddhareyya 	The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.🔽The Connected Discourses with Māra, the Evil One, is finished.
['PA_sn_13:3.1.4', 'PA_sn_13:3.1.5']	Taṁ kiṁ maññatha, bhikkhave,🔽katamaṁ nu kho bahutaraṁ, yāni vā dve vā tīṇi vā udakaphusitāni ubbhatāni yaṁ vā sambhejjaudakan”ti?	tam kim maññatha bhikkhave 🔽katamam nu khalu bahutara yāni vā dve vā tīṇi vā udaka phusitāni ubbhatāni yam vā 	The Connected Discourses with Māra,
['PA_sn_13:3.2.1']	“Etadeva, bhante, bahutaraṁ yadidaṁ sambhejjaudakaṁ;	etat eva bhante bahutaram yat idam sambhejja odaka 	“Venerable sir, the water in the whirlpool is greater.
['PA_sn_13:3.2.2', 'PA_sn_13:3.2.3', 'PA_sn_13:3.2.4']	appamattakāni dve vā tīṇi vā udakaphusitāni ubbhatāni.🔽Neva satimaṁ kalaṁ upenti na sahassimaṁ kalaṁ upenti na satasahassimaṁ kalaṁ upenti sambhejjaudakaṁ upanidhāya dve vā tīṇi vā udakaphusitāni ubbhatānī”ti.🔽“Evameva kho, bhikkhave …pe…	appamattakāni dve vā tīṇi vā udaka phusitāni ubbhatāni  na iva satimam kalam upenti na sahassimam kalam upenti na sata sahassimam kalam upenti sambhejja odakam upanidhāya dve vā tīṇi vā udaka phusitāni ubbhatāni iti  evam eva kho bhikkhave pe 	The two or three drops of water that the man would take up on his fingernail are few.🔽They are not even a hundredth part, not even a thousandth part, not even a hundred thousandth part of the water in the whirlpool.”
['PA_sn_13:3.2.5', 'PA_sn_13:3.2.6']	dhammacakkhupaṭilābho”ti.🔽Tatiyaṁ.	dhamma cakkhu paṭilābho ti  tatiya 	“So too, bhikkhus, when a noble disciple thus possesses the three kinds of clear knowledge, he is called a noble disciple of direct knowledge, one who has come to the true Dhamma, who has arrived at the Teacher’s Dispensation, who has entered the stream of the Dhamma, who has the Dhamma as his banner, who follows the Dhamma, who has crossed over doubt, who has done away with perplexity, who has attained assurance, who has become independent of others in the Teacher’s Dispensation.”
['PA_sn_13:4.0.1']	Saṁyutta Nikāya 13.4	sayutta nikāya 	This is the third knowledge attained by him.
['PA_sn_13:4.0.2']	1. Abhisamayavagga	abhisamaya vagga 	The Book of the Fives🔽The Great Chapter
['PA_sn_13:4.0.3']	Dutiyasambhejjaudakasutta	dutiya sambhejja odaka sutta 	The Whirlpool (The Second)
['PA_sn_13:4.1.1', 'PA_sn_13:4.1.2']	Sāvatthiyaṁ viharati.🔽“Seyyathāpi, bhikkhave, yatthimā mahānadiyo saṁsandanti samenti, seyyathidaṁ—	sāvatthiyam viharati  seyyathā api bhikkhave yattha imāḥ mahā nadiyaḥ sasandanti samenti 	At Sāvatthī.🔽“Bhikkhus, just as the great rivers—that is, the Ganges, the Yamunā, the Aciravatī, the Sarabhū, and the Mahī—when reaching the ocean, give up their former names and designations and are simply called ‘ocean,’
['PA_sn_13:4.1.3']	gaṅgā yamunā aciravatī sarabhū mahī, taṁ udakaṁ parikkhayaṁ pariyādānaṁ gaccheyya ṭhapetvā dve vā tīṇi vā udakaphusitāni.	gaṅgā yamunā aciravatī sarabhū mahī tam udakam parikkhayam pariyādānam gaccheyya ṭhapetvā dve vā tīṇi vā udaka phusitāni 	so too, when a noble disciple thus possesses the three kinds of clear knowledge, he is called a noble disciple of direct knowledge, one who has come to the true Dhamma, who has arrived at the Teacher’s Dispensation, who has entered the stream of the Dhamma, who has the Dhamma as his banner, who follows the Dhamma, who has crossed over doubt, who has done away with perplexity, who has attained assurance, who has become independent of others in the Teacher’s Dispensation.
['PA_sn_13:4.1.4']	Taṁ kiṁ maññatha, bhikkhave,	tam kim maññatha bhikkhave 	What do you think, bhikkhus,
['PA_sn_13:4.1.5']	katamaṁ nu kho bahutaraṁ, yaṁ vā sambhejjaudakaṁ parikkhīṇaṁ pariyādiṇṇaṁ yāni vā dve vā tīṇi vā udakaphusitāni avasiṭṭhānī”ti?	katamam nu kho bahutara yam vā sambhejja odakam parikkhīṇam pariyādiṇṇam yāni vā dve vā tīṇi vā udaka phusitāni avasiṭṭhāni iti 	What do you think, monks — which is more: the two or three lumps of clay left over, or the clay of the great earth that has been used up and gone through?”
['PA_sn_13:4.2.1']	“Etadeva, bhante, bahutaraṁ sambhejjaudakaṁ yadidaṁ parikkhīṇaṁ pariyādiṇṇaṁ;	etat eva bhante bahutaram sambhejja odakam yat idam parikkhīṇam pariyādiṇṇa 	“Venerable sir, the clay of the great earth that has been used up and gone through is more.
['PA_sn_13:4.2.2']	appamattakāni dve vā tīṇi vā udakaphusitāni avasiṭṭhāni.	appamattakāni dve vā tīṇi vā udaka phusitāni avasiṭṭhāni 	The two or three lumps of clay left over are small.
['PA_sn_13:4.2.3_0', 'PA_sn_13:4.2.3_1', 'PA_sn_13:4.2.4', 'PA_sn_13:4.2.5', 'PA_sn_13:4.2.6']	Neva satimaṁ kalaṁ upenti na sahassimaṁ kalaṁ upenti na satasahassimaṁ kalaṁ upenti🔽sambhejjaudakaṁ parikkhīṇaṁ pariyādiṇṇaṁ upanidhāya dve vā tīṇi vā udakaphusitāni avasiṭṭhānī”ti.🔽“Evameva kho, bhikkhave …pe…🔽dhammacakkhupaṭilābho”ti.🔽Catutthaṁ.	na iva satimam kalam upenti na sahassimam kalam upenti na satasahassimam kalam upenti  sambhejja udakam parikkhīṇam pariyādiṇṇam upanidhāya dve vā tīṇi vā udaka phusitāni avasiṭṭhāni iti  evam eva kho bhikkhave pe  dhamma cakkhu paṭilābho ti  catuttha 	They are not even a hundredth part, not even a thousandth part, not even a hundred thousandth part of the clay of the great earth that has been used up and gone through.”
