segmentnr	original	analyzed	folio	translated
['PA_ja_168:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_168:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_ja_168:0.3', 'PA_ja_168:0.4']	Santhavavagga🔽8. Sakuṇagghijātaka	santhava vagga  sa kuṇagghijātaka 	0	The Santhavavagga🔽The Bird-catcher’s Jātaka
['PA_ja_168:1.1']	“Seno balasā patamāno,	senaḥ balasā patamānaḥ 	1	“The hawk, flying with force,
['PA_ja_168:1.2']	lāpaṁ gocaraṭhāyinaṁ;	lāpam gocaraṭhāyina 	1	the lapwing who was seeking food,
['PA_ja_168:1.3']	Sahasā ajjhappattova,	sahasā ajjhappattaḥ uva 	1	suddenly attacked,
['PA_ja_168:1.4']	maraṇaṁ tenupāgami.	maraṇam tena upāgami 	1	and so met his death.
['PA_ja_168:2.1']	Sohaṁ nayena sampanno,	saḥ ham nayena sampannaḥ 	2	I, however, am endowed with the right path,
['PA_ja_168:2.2']	pettike gocare rato;	pettike gocare rato 	2	delighting in my father’s domain,
['PA_ja_168:2.3']	Apetasattu modāmi,	apeta sattu modāmi 	2	I rejoice, having no enemy,
['PA_ja_168:2.4']	sampassaṁ atthamattano”ti.	sampassam attham attanoti 	2	seeing the benefit for myself.”
['PA_ja_168:3.1']	Sakuṇagghijātakaṁ aṭṭhamaṁ.	sakuṇagghijātakam aṭṭhama 	3	The Bird-catcher’s Jātaka is the eighth.
