segmentnr	original	analyzed	folio	translated
['PA_kv_19.4:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_19.4:0.2', 'PA_kv_19.4:0.3']	Mahāpaṇṇāsaka🔽Ekūnavīsatimavagga	mahāpaṇṇāsaka  ekūnavīsatima vagga 	0	The Great Fifty🔽Nineteenth Section
['PA_kv_19.4:0.4']	Pattikathā	patti kathā 	0	The Discussion of the Attainment
['PA_kv_19.4:1.1']	Patti asaṅkhatāti?	patti 	1	“Is the attainment unformed?”
['PA_kv_19.4:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_19.4:1.3']	Nibbānaṁ tāṇaṁ leṇaṁ saraṇaṁ parāyaṇaṁ accutaṁ amatanti?	nibbānam tāṇam leṇam saraṇam parāyaṇam accutam 	1	“Is Nibbāna the refuge, the haven, the island, the shelter, the resort, the goad, the true, the deathless?”
['PA_kv_19.4:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_19.4:1.5']	patti asaṅkhatā, nibbānaṁ asaṅkhatanti?	patti asaṅkhatā nibbānam asaṅkhatanti 	1	“Is the attainment unformed, and is Nibbāna unformed?”
['PA_kv_19.4:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_19.4:1.7']	Dve asaṅkhatānīti?	dve asaṅkhatāni iti 	1	“Are there two unformed elements?”
['PA_kv_19.4:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_19.4:1.9']	dve asaṅkhatānīti?	dve asaṅkhatāni iti 	1	“Are there two unformed elements?”
['PA_kv_19.4:1.10']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_19.4:1.11']	Dve tāṇāni …pe…	dve tāṇāni pe 	1	“Are there two refuges …
['PA_kv_19.4:1.12']	antarikā vāti?	antarikā vāti 	1	are there two islands?”
['PA_kv_19.4:1.13']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“That is not so.” …
['PA_kv_19.4:2.1']	Cīvarassa patti asaṅkhatāti?	cīvarassa patti asaṅkhatā ati 	2	“Is the attainment of robes unformed?”
['PA_kv_19.4:2.2']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_19.4:2.3']	Nibbānaṁ …pe…	nibbānam pe 	2	“Is Nibbāna …
['PA_kv_19.4:2.4']	amatanti?	amatanti 	2	the deathless?”
['PA_kv_19.4:2.5']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“That is not so.” …
['PA_kv_19.4:2.6']	cīvarassa patti asaṅkhatā, nibbānaṁ asaṅkhatanti?	cīvarassa patti asaṅkhatā nibbānam asaṅkhatanti 	2	“Is the attainment of robes unformed, and is Nibbāna unformed?”
['PA_kv_19.4:2.7']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_19.4:2.8']	Dve asaṅkhatānīti?	dve asaṅkhatāni iti 	2	“Are there two unformed elements?”
['PA_kv_19.4:2.9']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“That is not so.” …
['PA_kv_19.4:2.10']	dve asaṅkhatānīti?	dve asaṅkhatāni iti 	2	“Are there two unformed elements?”
['PA_kv_19.4:2.11']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_19.4:2.12']	Dve tāṇāni …pe…	dve tāṇāni pe 	2	“Are there two refuges …
['PA_kv_19.4:2.13']	antarikā vāti?	antarikā vāti 	2	are there two islands?”
['PA_kv_19.4:2.14']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	2	“That is not so.” …
['PA_kv_19.4:2.15']	piṇḍapātassa …pe…	piṇḍapātassa pe 	2	“Is the attainment of alms food …
['PA_kv_19.4:2.16']	senāsanassa …pe…	senāsanassa pe 	2	of lodgings …
['PA_kv_19.4:2.17']	gilānapaccayabhesajjaparikkhārassa patti asaṅkhatāti?	gilāna paccaya bhesajja parikkhārassa patti asaṅkhatā ati 	2	of medicinal requisites unformed?”
['PA_kv_19.4:2.18']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_19.4:2.19', 'PA_kv_19.4:2.20']	Nibbānaṁ …pe…🔽accutaṁ amatanti?	nibbānam pe  accutam amatanti 	2	the supreme resort …🔽the supreme goal …🔽the supreme taste …🔽the supreme truth …🔽the supreme austerity …🔽the supreme guide …
['PA_kv_19.4:2.21', 'PA_kv_19.4:2.22']	Na hevaṁ vattabbe …pe…🔽gilānapaccayabhesajjaparikkhārassa patti asaṅkhatā, nibbānaṁ asaṅkhatanti?	na ha ivam vattabbe pe  gilāna paccaya bhesajja parikkhārassa patti asaṅkhatā nibbānam asaṅkhatanti 	2	the supreme good …🔽the supreme excellence …🔽the supreme purity …
['PA_kv_19.4:2.23', 'PA_kv_19.4:2.24', 'PA_kv_19.4:2.25']	Āmantā.🔽Dve asaṅkhatānīti?🔽Na hevaṁ vattabbe …pe…	āmantā  dve asaṅkhatāni iti  na ha ivam vattabbe pe 	2	the supreme going …🔽the supreme knowledge …🔽the supreme awakening …🔽the supreme peace …
['PA_kv_19.4:2.26']	dve asaṅkhatānīti?	dve asaṅkhatāni iti 	2	the supreme happiness …🔽the supreme security from bondage …
['PA_kv_19.4:2.27']	Āmantā.	āmantā 	2	the supreme freedom …🔽the supreme knowledge and vision …
['PA_kv_19.4:2.28', 'PA_kv_19.4:2.29', 'PA_kv_19.4:2.30']	Dve tāṇāni …pe…🔽antarikā vāti?🔽Na hevaṁ vattabbe …pe….	dve tāṇāni pe  antarikā vāti  na ha ivam vattabbe pe 	2	the supreme knowledge and vision of liberation …🔽the supreme knowledge and vision of the state of peace …🔽the supreme knowledge and vision of the deathless …🔽the supreme knowledge and vision of the unborn …🔽the supreme knowledge and vision of the unformed …
['PA_kv_19.4:3.1', 'PA_kv_19.4:3.2']	Cīvarassa patti asaṅkhatā …pe…🔽piṇḍapātassa …pe…	cīvarassa patti asaṅkhatā pe  piṇḍapātassa pe 	3	the supreme knowledge and vision of the unconditioned …🔽the supreme knowledge and vision of Nibbāna …🔽the supreme knowledge and vision of the supreme …🔽the supreme knowledge and vision of the supreme good …
['PA_kv_19.4:3.3', 'PA_kv_19.4:3.4']	senāsanassa …pe…🔽gilānapaccayabhesajjaparikkhārassa patti asaṅkhatā, nibbānaṁ asaṅkhatanti?	senāsanassa pe  gilāna paccaya bhesajja parikkhārassa patti asaṅkhatā nibbānam asaṅkhatanti 	3	the supreme knowledge and vision of the supreme excellence …🔽the supreme knowledge and vision of the supreme purity …
['PA_kv_19.4:3.5', 'PA_kv_19.4:3.6']	Āmantā.🔽Pañca asaṅkhatānīti?	āmantā  pañca a saṅkhatāni iti 	3	the supreme knowledge and vision of the supreme going …
['PA_kv_19.4:3.7', 'PA_kv_19.4:3.8', 'PA_kv_19.4:3.9']	Na hevaṁ vattabbe …pe…🔽pañca asaṅkhatānīti?🔽Āmantā.	na ha ivam vattabbe pe  pañca a saṅkhatāni iti  āmantā 	3	the supreme knowledge and vision of the supreme knowledge …🔽the supreme knowledge and vision of the supreme awakening …🔽the supreme knowledge and vision of the supreme peace …
['PA_kv_19.4:3.10', 'PA_kv_19.4:3.11']	Pañca tāṇāni …pe…🔽antarikā vāti?	pañca tāṇāni pe  antarikā vāti 	3	the supreme knowledge and vision of the supreme happiness …🔽the supreme knowledge and vision of the supreme security from bondage …🔽the supreme knowledge and vision of the supreme freedom …
['PA_kv_19.4:3.12', 'PA_kv_19.4:4.1']	Na hevaṁ vattabbe …pe….🔽Paṭhamassa jhānassa patti asaṅkhatā (evaṁ sabbaṁ vitthāretabbaṁ) dutiyassa jhānassa …	na ha ivam vattabbe pe  paṭhamassa jhānassa patti asaṅkhatā evam sabbam vitthāretabba dutiyassa jhānassa 	3	the supreme knowledge and vision of the supreme knowledge and vision …🔽the supreme knowledge and vision of the supreme knowledge and vision of liberation …🔽the supreme knowledge and vision of the supreme knowledge and vision of the state of peace …🔽the supreme knowledge and vision of the supreme knowledge and vision of the deathless …
['PA_kv_19.4:4.2', 'PA_kv_19.4:4.3']	tatiyassa jhānassa …🔽catutthassa jhānassa …	tatiyassa jhānassa  catutthassa jhānassa 	4	the supreme knowledge and vision of the supreme knowledge and vision of the unborn …🔽the supreme knowledge and vision of the supreme knowledge and vision of the unformed …
