segmentnr	original	analyzed	folio	translated
['PA_ja_329:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_329:0.2', 'PA_ja_329:0.3']	Catukkanipāta🔽Kuṭidūsakavagga	catukka nipāta  kuṭi dūsaka vagga 	0	The Four-Collection🔽The Chapter with Kuṭidūsaka
['PA_ja_329:0.4']	9. Kāḷabāhujātaka	kāḷabāhujātaka 	0	The Birth Story of Kāḷabāhu
['PA_ja_329:1.1']	“Yaṁ annapānassa pure labhāma,	yam anna pānassa pure labhāma 	1	“What we used to get for food and drink,
['PA_ja_329:1.2']	Taṁ dāni sākhamigameva gacchati;	tam dāni gacchati 	1	now goes to the deer in the forest;
['PA_ja_329:1.3']	Gacchāma dāni vanameva rādha,	gacchāma dāni vanam eva rādha 	1	Now we will go to the forest, Rādha,
['PA_ja_329:1.4']	Asakkatā casma dhanañjayāya”.	a sakkatā casma dhanañjayāya 	1	we are not respected by Dhanañjaya.”
['PA_ja_329:2.1']	“Lābho alābho yaso ayaso ca,	lābhaḥ a lābhaḥ yasaḥ ca 	2	“Gain and loss, fame and lack of fame,
['PA_ja_329:2.2']	Nindā pasaṁsā ca sukhañca dukkhaṁ;	nindā pasasā ca sukham ca 	2	blame and praise, pleasure and pain;
['PA_ja_329:2.3']	Ete aniccā manujesu dhammā,	ete aniccāḥ manujesu dhammāḥ 	2	these are impermanent things among humans,
['PA_ja_329:2.4']	Mā soci kiṁ socasi poṭṭhapāda”.	mā soci kim socasi poṭṭhapāda 	2	don’t grieve, why do you grieve, Poṭṭhapāda?”
['PA_ja_329:3.1']	“Addhā tuvaṁ paṇḍitakosi rādha,	addhā tuvam paṇḍitakā asi rādha 	3	“Surely you are wise, Rādha,
['PA_ja_329:3.2']	Jānāsi atthāni anāgatāni;	jānāsi atthāni anāgatāni 	3	you know the future;
['PA_ja_329:3.3']	Kathaṁ nu sākhāmigaṁ dakkhisāma,	katham nu sākhāmigam dakkhisāma 	3	how will we see the deer in the forest,
['PA_ja_329:3.4']	Niddhāvitaṁ rājakulatova jammaṁ”.	niddhāvitam rāja kulataḥ uva jamma 	3	who has escaped from the royal house?”
['PA_ja_329:4.1']	“Cāleti kaṇṇaṁ bhakuṭiṁ karoti,	cāla iti kaṇṇam bhakuṭim karoti 	4	“He flicks his ears, he makes a frown,
['PA_ja_329:4.2']	Muhuṁ muhuṁ bhāyayate kumāre;	muhum muhum bhāyayate kumāre 	4	he is constantly threatening the prince;
['PA_ja_329:4.3']	Sayameva taṁ kāhati kāḷabāhu,	sayam eva tam kāhati kāḷabāhu 	4	he will make himself Kāḷabāhu,
['PA_ja_329:4.4']	Yenārakā ṭhassati annapānā”ti.	yena arakā ṭhassati anna pānā ti 	4	by which he will stand in food and drink.”
['PA_ja_329:5.1']	Kāḷabāhujātakaṁ navamaṁ.	kāḷabāhujātakam navama 	5	The Birth Story of Kāḷabāhu, ninth.
