segmentnr	original	analyzed	translated
['PA_tha-ap_356:0.1', 'PA_tha-ap_356:0.2']	Therāpadāna🔽Saddasaññakavagga	theḥ apadāna  sadda saññaka vagga 	Elder’s Birth Stories🔽The Chapter with the Teaching as its Basis
['PA_tha-ap_356:0.3']	4 Sakosakakoraṇḍadāyakattheraapadāna	sakosaka koraṇḍadāyaka tthera apadāna 	The Story of the Elder Sakosakakoraṇḍadāyaka
['PA_tha-ap_356:1.1']	“Akkantañca padaṁ disvā,	padam disvā 	Seeing the footprint of the One with Ten Powers,
['PA_tha-ap_356:1.2']	sikhino lokabandhuno;	sikhinaḥ loka bandhunaḥ 	of the Lion of the Sakyans, the Kinsman of the Sun,
['PA_tha-ap_356:1.3']	Ekaṁsaṁ ajinaṁ katvā,	ekasam ajinam katvā 	I put my outer robe over one shoulder
['PA_tha-ap_356:1.4']	padaseṭṭhaṁ avandahaṁ.	padaseṭṭham avandaha 	and worshipped the Best of Feet.
['PA_tha-ap_356:2.1']	Koraṇḍaṁ pupphitaṁ disvā,	koraṇḍam pupphitam disvā 	Seeing a flowering bush,
['PA_tha-ap_356:2.2']	pādapaṁ dharaṇīruhaṁ;	pādapam dharaṇīruha 	a tree of the earth,
['PA_tha-ap_356:2.3']	Sakosakaṁ gahetvāna,	sakosakam gahetvāna 	I picked a flower,
['PA_tha-ap_356:2.4']	padacakkaṁ apūjayiṁ.	pada cakkam apūjayi 	and worshipped the Wheel-mark on the feet.
['PA_tha-ap_356:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	For thirty-one eons,
['PA_tha-ap_356:3.2']	yaṁ kammamakariṁ tadā;	yam tadā 	the deed I did then,
['PA_tha-ap_356:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_356:3.4']	padapūjāyidaṁ phalaṁ.	phala 	this is the fruit of worshipping the feet.
['PA_tha-ap_356:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_356:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_356:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Awakened One said.”🔽Thus the elder Sakosakakoraṇḍadāyaka recited these verses.
['PA_tha-ap_356:5.1', 'PA_tha-ap_356:6.1']	Itthaṁ sudaṁ āyasmā sakosakakoraṇḍadāyako thero imā gāthāyo abhāsitthāti.🔽Sakosakakoraṇḍadāyakattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā sakosakakoraṇḍadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sakosaka koraṇḍadāyaka therassa apadānam catuttha 	The Story of the Elder Sakosakakoraṇḍadāyaka is the fourth.
