segmentnr	original	analyzed	translated
['PA_tha-ap_370:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_370:0.2']	Mandāravapupphiyavagga	     	. The Chapter with Mandāravā Flowers
['PA_tha-ap_370:0.3']	8. Ekacampakapupphiyattheraapadāna	       	The Elder Ekacampakapupphiya
['PA_tha-ap_370:1.1']	“Upasanto ca sambuddho,	upasantaḥ ca sambuddhaḥ 	“The Awakened One, the Peaceful One,
['PA_tha-ap_370:1.2']	vasatī pabbatantare;	vasatī pabbata antare 	was living in the mountains;
['PA_tha-ap_370:1.3']	Ekacampakamādāya,	eka campakam ādāya 	Taking a single campaka flower,
['PA_tha-ap_370:1.4', 'PA_tha-ap_370:2.1']	upagacchiṁ naruttamaṁ.🔽Pasannacitto sumano,	upagacchim naruttama  pasanna cittaḥ sumanaḥ 	I approached the Supreme One among Men.
['PA_tha-ap_370:2.2']	paccekamunimuttamaṁ;	pacceka munim uttama 	With a confident mind, full of joy,🔽I worshipped the Supreme Independent Buddha;
['PA_tha-ap_370:2.3']	Ubhohatthehi paggayha,	ubhohatthehi paggayha 	Raising both hands,
['PA_tha-ap_370:2.4']	pūjayiṁ aparājitaṁ.	pūjayim aparājita 	I worshipped the Unconquered One.
['PA_tha-ap_370:3.1']	Pañcasaṭṭhimhito kappe,	kappe 	For five or six hundred eons,
['PA_tha-ap_370:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	the flower I worshipped then;
['PA_tha-ap_370:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_370:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_370:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_370:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_370:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Ekacampakapupphiya recited these verses.
['PA_tha-ap_370:5.1', 'PA_tha-ap_370:6.1']	Itthaṁ sudaṁ āyasmā ekacampakapupphiyo thero imā gāthāyo abhāsitthāti.🔽Ekacampakapupphiyattherassāpadānaṁ aṭṭhamaṁ.	ittham sudam āyasmai ekacampakapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ekacampakapupphiya therassa apadānam aṭṭhama 	The Elder Ekacampakapupphiya’s Birth Story is the eighth.
