segmentnr	original	analyzed	folio	translated
['PA_tha-ap_26:0.1']	Therāpadāna	theḥ apadāna 	0	Elder Story
['PA_tha-ap_26:0.2']	Subhūtivagga	subhūti vagga 	0	The Chapter with Subhūti
['PA_tha-ap_26:0.3']	4. Pañcasīlasamādāniyattheraapadāna	        	0	The Elder’s Story of Taking the Five Precepts
['PA_tha-ap_26:1.1']	“Nagare candavatiyā,	nagare candavatiyā 	1	“In the city of Candavatī,
['PA_tha-ap_26:1.2']	bhatako āsahaṁ tadā;	āsaham tadā 	1	I was a servant at that time;
['PA_tha-ap_26:1.3']	Parakammāyane yutto,	para kamma ayane yuttaḥ 	1	Engaged in working for others,
['PA_tha-ap_26:1.4']	pabbajjaṁ na labhāmahaṁ.	pabbajjam na labhāmaha 	1	I did not receive the going forth.
['PA_tha-ap_26:2.1']	Mahandhakārapihitā,	mahā andhakāra pihitā 	2	Covered by great darkness,
['PA_tha-ap_26:2.2']	tividhaggīhi ḍayhare;	tividha ggīhi ḍay hare 	2	I was burning with the three fires;
['PA_tha-ap_26:2.3']	Kena nu kho upāyena,	kena nu khalu upāyena 	2	By what means,
['PA_tha-ap_26:2.4']	visaṁyutto bhave ahaṁ.	visa yuttaḥ bhave aha 	2	would I be free from bondage?
['PA_tha-ap_26:3.1']	Deyyadhammo ca me natthi,	deyya dhammo ca me natthi 	3	I had nothing to give as a gift,
['PA_tha-ap_26:3.2']	varāko bhatako ahaṁ;	varākaḥ bhatakaḥ aha 	3	I was a poor servant;
['PA_tha-ap_26:3.3']	Yannūnāhaṁ pañcasīlaṁ,	yat nūna aham pañcasīla 	3	What if I were to guard
['PA_tha-ap_26:3.4']	rakkheyyaṁ paripūrayaṁ.	rakkheyyam paripūraya 	3	and fulfill the five precepts?
['PA_tha-ap_26:4.1']	Anomadassissa munino,	anomadassissa muninaḥ 	4	The sage Anomadassī,
['PA_tha-ap_26:4.2', 'PA_tha-ap_26:4.3']	nisabho nāma sāvako;🔽Tamahaṁ upasaṅkamma,	nisabhaḥ nāma sāvakaḥ  tam aham upasaṅkamma 	4	had a disciple named Nisabha;🔽Approaching him,
['PA_tha-ap_26:4.4']	pañcasikkhāpadaggahiṁ.	pañca sikkhā padaggahi 	4	I took up the five training rules.
['PA_tha-ap_26:5.1']	Vassasatasahassāni,	vassa sata sahassāni 	5	For a thousand years,
['PA_tha-ap_26:5.2', 'PA_tha-ap_26:5.3']	āyu vijjati tāvade;🔽Tāvatā pañcasīlāni,	āyu vijjati tāvade  tāvatā pañca sīlāni 	5	my lifespan lasted;🔽For that long I guarded
['PA_tha-ap_26:5.4']	paripuṇṇāni gopayiṁ.	paripuṇṇāni 	5	the fulfilled five precepts.
['PA_tha-ap_26:6.1']	Maccukāle ca sampatte,	maccu kāle ca sampatte 	6	And when the time of death arrived,
['PA_tha-ap_26:6.2']	devā assāsayanti maṁ;	devāḥ assāsayanti ma 	6	the gods encouraged me:
['PA_tha-ap_26:6.3']	‘Ratho sahassayutto te,	rathaḥ sahassa yuttaḥ te 	6	‘A chariot yoked with a thousand horses,
['PA_tha-ap_26:6.4']	mārisāyaṁ upaṭṭhito’.	mārisāyam upaṭṭhito 	6	is ready for you, dear sir.’
['PA_tha-ap_26:7.1']	Vattante carime citte,	vattante carime citte 	7	In my last thought,
['PA_tha-ap_26:7.2']	mama sīlaṁ anussariṁ;	mama sīlam anussari 	7	I remembered my virtue;
['PA_tha-ap_26:7.3']	Tena kammena sukatena,	tena kammena su katena 	7	By that well-done deed,
['PA_tha-ap_26:7.4']	tāvatiṁsaṁ agacchahaṁ.	tāvatisam agacchaha 	7	I went to the Tāvatiṃsa heaven.
['PA_tha-ap_26:8.1', 'PA_tha-ap_26:8.2']	Tiṁsakkhattuñca devindo,🔽devarajjamakārayiṁ;	tisakkhattum ca devindo  deva rajjam akārayi 	8	Thirty times I was Sakka,🔽and a hundred times a king of gods.
