segmentnr	original	analyzed	translated
['PA_tha-ap_351:0.1', 'PA_tha-ap_351:0.2']	Therāpadāna🔽Ekapadumiyavagga	theḥ apadāna  eka pad umiya vagga 	Elder’s Birth Stories🔽. The Chapter with Ekapundarika
['PA_tha-ap_351:0.3']	9. Tindukaphaladāyakattheraapadāna	       	The Elder Tinduka Fruit Giver’s Birth Story
['PA_tha-ap_351:1.1']	“Kaṇikāraṁva jotantaṁ,	kaṇikārava jotanta 	“Shining like a kanikāra flower,
['PA_tha-ap_351:1.2']	nisinnaṁ pabbatantare;	nisinnam pabbata antare 	sitting in the mountains’ interior;
['PA_tha-ap_351:1.3', 'PA_tha-ap_351:1.4']	Addasaṁ virajaṁ buddhaṁ,🔽oghatiṇṇamanāsavaṁ.	addasam virajam buddha  ogha tiṇṇamanāsava 	I saw the dust-free Buddha,🔽who had crossed over the flood, was without pollutants.
['PA_tha-ap_351:2.1']	Tindukaṁ saphalaṁ disvā,	tindukam sa phalam disvā 	Seeing a tinduka fruit with seeds,
['PA_tha-ap_351:2.2']	bhinditvāna sakosakaṁ;	bhinditvāna sakosaka 	I broke it open, with its husk;
['PA_tha-ap_351:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	With a confident mind, joyful,
['PA_tha-ap_351:2.4']	sayambhussa madāsahaṁ.	sayambhuḥ sa madāsaha 	I offered it to the Self-made One.
['PA_tha-ap_351:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	For ninety-one eons
['PA_tha-ap_351:3.2']	yaṁ phalamadadiṁ tadā;	yam phalamadadim tadā 	the fruit I gave then,
['PA_tha-ap_351:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of a bad destination,
['PA_tha-ap_351:3.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the fruit of giving the fruit.
['PA_tha-ap_351:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_351:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_351:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	The Buddha’s instruction has been done.”🔽Thus the elder Tinduka Fruit Giver recited these verses.
['PA_tha-ap_351:5.1', 'PA_tha-ap_351:6.1']	Itthaṁ sudaṁ āyasmā tindukaphaladāyako thero imā gāthāyo abhāsitthāti.🔽Tindukaphaladāyakattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā tindukaphaladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽tindukaphaladāyaka therassa apadānam navama 	The Elder Tinduka Fruit Giver’s Birth Story is the ninth.
