segmentnr	original	analyzed	translated
['PA_kv_15.3:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_15.3:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_15.3:0.3']	Pannarasamavagga	pannarasama vagga 	The fifteenth section
['PA_kv_15.3:0.4']	Addhākathā	addhākathā 	Discussion of the past
['PA_kv_15.3:1.1']	Addhā parinipphannoti?	addhā parinipphannaḥ ti 	Is the past fulfilled?
['PA_kv_15.3:1.2']	Āmantā.	āmantā 	Yes.
['PA_kv_15.3:1.3']	Rūpanti?	rūpanti 	Is form?
['PA_kv_15.3:1.4', 'PA_kv_15.3:1.5']	Na hevaṁ vattabbe …pe…🔽vedanā …pe…	na ha ivam vattabbe pe  vedanā pe 	That cannot be said.🔽Is feeling …
['PA_kv_15.3:1.6']	saññā …pe…	saññā pe 	perception …
['PA_kv_15.3:1.7']	saṅkhārā …pe…	saṅkhārāḥ pe 	formations …
['PA_kv_15.3:1.8']	viññāṇanti?	viññāṇanti 	consciousness?
['PA_kv_15.3:1.9']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	That cannot be said.
['PA_kv_15.3:1.10']	atīto addhā parinipphannoti?	atītaḥ addhā parinipphannaḥ ti 	Is the past fulfilled?
['PA_kv_15.3:1.11']	Āmantā.	āmantā 	Yes.
['PA_kv_15.3:1.12']	Rūpanti?	rūpanti 	Is form?
['PA_kv_15.3:1.13', 'PA_kv_15.3:1.14']	Na hevaṁ vattabbe …pe…🔽vedanā …pe…	na ha ivam vattabbe pe  vedanā pe 	That cannot be said.🔽Is feeling …
['PA_kv_15.3:1.15']	saññā …pe…	saññā pe 	perception …
['PA_kv_15.3:1.16']	saṅkhārā …pe…	saṅkhārāḥ pe 	formations …
['PA_kv_15.3:1.17']	viññāṇanti?	viññāṇanti 	consciousness?
['PA_kv_15.3:1.18']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	That cannot be said.
['PA_kv_15.3:1.19']	anāgato addhā parinipphannoti?	anāgataḥ addhā parinipphannaḥ ti 	Is the future fulfilled?
['PA_kv_15.3:1.20']	Āmantā.	āmantā 	Yes.
['PA_kv_15.3:1.21']	Rūpanti?	rūpanti 	Is form?
['PA_kv_15.3:1.22', 'PA_kv_15.3:1.23']	Na hevaṁ vattabbe …pe…🔽vedanā …pe…	na ha ivam vattabbe pe  vedanā pe 	That cannot be said.🔽Is feeling …
['PA_kv_15.3:1.24']	saññā …pe…	saññā pe 	perception …
['PA_kv_15.3:1.25']	saṅkhārā …pe…	saṅkhārāḥ pe 	formations …
['PA_kv_15.3:1.26']	viññāṇanti?	viññāṇanti 	consciousness?
['PA_kv_15.3:1.27']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	That cannot be said.
['PA_kv_15.3:1.28']	paccuppanno addhā parinipphannoti?	paccuppannaḥ addhā parinipphannaḥ ti 	Is the present fulfilled?
['PA_kv_15.3:1.29']	Āmantā.	āmantā 	Yes.
['PA_kv_15.3:1.30']	Rūpanti?	rūpanti 	Is form?
['PA_kv_15.3:1.31', 'PA_kv_15.3:1.32']	Na hevaṁ vattabbe …pe…🔽vedanā …pe…	na ha ivam vattabbe pe  vedanā pe 	That cannot be said.🔽Is feeling …
['PA_kv_15.3:1.33']	saññā …pe…	saññā pe 	perception …
['PA_kv_15.3:1.34']	saṅkhārā …pe…	saṅkhārāḥ pe 	formations …
['PA_kv_15.3:1.35']	viññāṇanti?	viññāṇanti 	consciousness?
['PA_kv_15.3:1.36']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	That cannot be said.
['PA_kv_15.3:2.1']	Atītaṁ rūpaṁ vedanā saññā saṅkhārā viññāṇaṁ atīto addhāti?	atītam rūpam vedanā saññā saṅkhārāḥ viññāṇam atītaḥ addhā ati 	Is past form, feeling, perception, volitional formations, and consciousness past?
['PA_kv_15.3:2.2']	Āmantā.	āmantā 	Yes.
['PA_kv_15.3:2.3']	Atītā pañcaddhāti?	atītā pañcadhā ati 	“Are the five past aggregates the past period?”
['PA_kv_15.3:2.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“You may not say so.”
['PA_kv_15.3:2.5']	anāgataṁ rūpaṁ vedanā saññā saṅkhārā viññāṇaṁ anāgato addhāti?	anāgatam rūpam vedanā saññā saṅkhārāḥ viññāṇam anāgataḥ addhā ati 	“Is future material form, future feeling, future perception, future mental formations, and future consciousness the future period?”
['PA_kv_15.3:2.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_15.3:2.7']	Anāgatā pañcaddhāti?	anāgatā pañcadhā ati 	“Are the five future aggregates the future period?”
