segmentnr	original	analyzed	translated
['PA_tha-ap_489:0.1', 'PA_tha-ap_489:0.2']	Therāpadāna🔽Paṁsukūlavagga	theḥ apadāna  pasu kūla vagga 	Elder’s Birth Stories🔽The Chapter about Rag-robes
['PA_tha-ap_489:0.3']	7 Pulinuppādakattheraapadāna	pulin uppāda katthera a padāna 	The Elder Pulinuppadaka’s Birth Story
['PA_tha-ap_489:1.1']	“Pabbate himavantamhi,	pabbate himavantamhi 	“On the Himalayas,
['PA_tha-ap_489:1.2']	devalo nāma tāpaso;	devalaḥ nāma tāpasaḥ 	there was an ascetic named Devala;
['PA_tha-ap_489:1.3']	Tattha me caṅkamo āsi,	tattha me caṅkamaḥ āsi 	There was a walkway there,
['PA_tha-ap_489:1.4']	amanussehi māpito.	amanussehi māpitaḥ 	honoured by non-humans.
['PA_tha-ap_489:2.1']	Jaṭābhārena bharito,	jaṭā bhārena 	I was full of matted hair,
['PA_tha-ap_489:2.2']	kamaṇḍaludharo sadā;	sadā 	always carrying a water pot;
['PA_tha-ap_489:2.3']	Uttamatthaṁ gavesanto,	uttamattham gavesanto 	Seeking the highest meaning,
['PA_tha-ap_489:2.4']	vipinā nikkhamiṁ tadā.	vipinā tadā 	I left the forest at that time.
['PA_tha-ap_489:3.1']	Cullāsītisahassāni,	culla asīti sahassāni 	Eighty-four thousand,
['PA_tha-ap_489:3.2']	sissā mayhaṁ upaṭṭhahuṁ;	sissā mayham upaṭṭhahu 	my disciples attended on me;
['PA_tha-ap_489:3.3']	Sakakammābhipasutā,	sakakamma abhipasutā 	Devoted to their own duties,
['PA_tha-ap_489:3.4']	vasanti vipine tadā.	vasanti vipine tadā 	they lived in the forest at that time.
['PA_tha-ap_489:4.1']	Assamā abhinikkhamma,	assamā abhinikkhamma 	Leaving the hermitage,
['PA_tha-ap_489:4.2']	akaṁ pulinacetiyaṁ;	akam pulina cetiya 	I made a shrine of mud;
['PA_tha-ap_489:4.3']	Nānāpupphaṁ samānetvā,	nānā puppham samānetvā 	Gathering various flowers,
['PA_tha-ap_489:4.4']	taṁ cetiyamapūjayiṁ.	tam ca iti yam apūjayi 	I worshipped that shrine.
['PA_tha-ap_489:5.1']	Tattha cittaṁ pasādetvā,	tattha cittam pasādetvā 	Having delighted my mind there,
['PA_tha-ap_489:5.2']	assamaṁ pavisāmahaṁ;	assamam pavisāmaha 	I entered the hermitage;
['PA_tha-ap_489:5.3']	Sabbe sissā samāgantvā,	sabbe sissā samāgantvā 	All the disciples gathered together
['PA_tha-ap_489:5.4']	etamatthaṁ pucchiṁsu maṁ.	etam attham pucchisu ma 	and asked me this matter.
['PA_tha-ap_489:6.1']	‘Pulinena kato thūpo,	pulinena kataḥ thūpaḥ 	‘The shrine made of mud,
['PA_tha-ap_489:6.2']	yaṁ tvaṁ deva namassasi;	yam tvam deva namaḥ sasi 	which you, god, worship;
['PA_tha-ap_489:6.3']	Mayampi ñātumicchāma,	mayam pi ñātum icchāma 	We also wish to know,
['PA_tha-ap_489:6.4']	puṭṭho ācikkha no tuvaṁ’.	puṭṭhaḥ ācikkha no tuva 	when asked, please explain to us.’
['PA_tha-ap_489:7.1']	‘Niddiṭṭhā nu mantapade,	niddiṭṭhāḥ nu manta pade 	‘Have they been shown in the meeting hall,
['PA_tha-ap_489:7.2']	cakkhumanto mahāyasā;	cakkhumantaḥ mahā ayasā 	the ones with eyes, of great fame?
