segmentnr	original	analyzed	translated
['PA_kv_23.1:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_23.1:0.2']	Khuddakaaḍḍhapaṇṇāsaka	khuddaka aḍḍhapaṇṇāsaka 	The Minor Collection
['PA_kv_23.1:0.3']	Tevīsatimavagga	tevīsatima vagga 	The Twenty-third Section
['PA_kv_23.1:0.4']	Ekādhippāyakathā	eka adhippāya kathā 	Discussion of a single intention
['PA_kv_23.1:1.1']	Ekādhippāyena methuno dhammo paṭisevitabboti?	eka adhippāyena methunaḥ dhammo paṭisevitabbo ti 	“Is it the case that one should have sexual intercourse with a single intention?”
['PA_kv_23.1:1.2']	Āmantā.	āmantā 	The Invitation Ceremony.
['PA_kv_23.1:1.3']	Ekādhippāyena assamaṇena hotabbaṁ, abhikkhunā hotabbaṁ, chinnamūlena hotabbaṁ pārājikena hotabbanti?	eka adhippāyena assamaṇena hotabba abhikkhunā hotabba chinna mūlena hotabbam pārājikena hotabbanti 	“Is it the case that one should be a non-ascetic with a single intention, one who is not an ascetic, one whose root is severed, one who has fallen away, one who is defeated?”
['PA_kv_23.1:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_23.1:1.5']	ekādhippāyena methuno dhammo paṭisevitabboti?	eka adhippāyena methunaḥ dhammo paṭisevitabbo ti 	“Is it the case that one should have sexual intercourse with a single intention?”
['PA_kv_23.1:1.6', 'PA_kv_23.1:1.7']	Āmantā.🔽Ekādhippāyena pāṇo hantabbo,	āmantā  eka adhippāyena pāṇaḥ hantabbaḥ 	The Invitation🔽One may kill a living being with one intention,
['PA_kv_23.1:1.8']	adinnaṁ ādiyitabbaṁ,	a dinnam 	“Is it the case that one should kill a living being with a single intention,🔽that one should take what is not given,
['PA_kv_23.1:1.9', 'PA_kv_23.1:1.10', 'PA_kv_23.1:1.11']	musā bhaṇitabbā,🔽pisuṇaṁ bhaṇitabbaṁ,🔽pharusaṁ bhaṇitabbaṁ,	musā bhaṇitabbā  pisuṇam  pharusam bhaṇitabba 	that one should lie,🔽that one should speak divisively,🔽that one should speak harshly,
['PA_kv_23.1:1.12']	samphaṁ palapitabbaṁ,	sampham 	that one should indulge in idle chatter,🔽that one should destroy a place where people live,🔽that one should take what is not given,
['PA_kv_23.1:1.13', 'PA_kv_23.1:1.14', 'PA_kv_23.1:1.15', 'PA_kv_23.1:1.16']	sandhi cheditabbo,🔽nillopaṁ hātabbaṁ,🔽ekāgārikaṁ kātabbaṁ,🔽paripanthe ṭhātabbaṁ,	sandhi cheditabbaḥ  nil lopam  ekāgārikam  paripanthe 	that one should be a householder,🔽that one should be on a highway,
['PA_kv_23.1:1.17']	paradāro gantabbo,	paradāraḥ gantabbo 	that one should have sexual intercourse with another’s wife,
['PA_kv_23.1:1.18']	gāmaghātako kātabbo,	gāma ghātakaḥ kātabbaḥ 	that one should be a village-plunderer,
['PA_kv_23.1:1.19']	nigamaghātako kātabboti?	nigama ghātako kātabbo ti 	that one should be a town-plunderer?”
['PA_kv_23.1:1.20']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty and the eye consciousness?” …
['PA_kv_23.1:1.21']	Ekādhippāyakathā niṭṭhitā.	eka adhippāya kathā niṭṭhitā 	The discussion of a single intention is finished.
