segmentnr	original	analyzed	translated
['PA_ud_2.6:0.1']	Udāna 2.6	udāna 	The Collection of Long Discourses 1.1
['PA_ud_2.6:0.2']	Gabbhinīsutta	gabbhinīsutta 	The Pregnant Woman
['PA_ud_2.6:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_ud_2.6:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_ud_2.6:1.3']	Tena kho pana samayena aññatarassa paribbājakassa daharamāṇavikā pajāpati hoti gabbhinī upavijaññā.	tena kho pana samayena aññatarassa paribbājakassa dahara māṇavikā pajāpati hoti gabbhinī upavijaññā 	Now on that occasion a certain wanderer had a young female wanderer as his wife, who was pregnant and near her confinement.
['PA_ud_2.6:1.4']	Atha kho sā paribbājikā taṁ paribbājakaṁ etadavoca:	atha kho sā paribbājikā tam paribbājakam etat avoca 	Then the female wanderer said to the wanderer:
['PA_ud_2.6:1.5']	“gaccha tvaṁ, brāhmaṇa, telaṁ āhara, yaṁ me vijātāya bhavissatī”ti.	gaccha tva brāhmaṇa telam āhara yam me vijātāya bhavissati iti 	“Go, brahmin, and get some oil for when I give birth.”
['PA_ud_2.6:2.1']	Evaṁ vutte, so paribbājako taṁ paribbājikaṁ etadavoca:	evam vutte saḥ paribbājakaḥ tam paribbājikam etat avoca 	When that was said, the wanderer replied:
['PA_ud_2.6:2.2']	“kuto panāhaṁ, bhoti, telaṁ āharāmī”ti?	kutas pana āha bhoti telam āharāmi iti 	“But where, my dear, shall I get the oil?”
['PA_ud_2.6:2.3']	Dutiyampi kho sā paribbājikā taṁ paribbājakaṁ etadavoca:	dutiyam pi kho sā paribbājikā tam paribbājakam etat avoca 	A second time she said to him:
['PA_ud_2.6:2.4']	“gaccha tvaṁ, brāhmaṇa, telaṁ āhara, yaṁ me vijātāya bhavissatī”ti.	gaccha tva brāhmaṇa telam āhara yam me vijātāya bhavissati iti 	“Go, brahmin, and get some oil for when I give birth.”
['PA_ud_2.6:2.5']	Dutiyampi kho so paribbājako taṁ paribbājikaṁ etadavoca:	dutiyam pi kho saḥ paribbājakaḥ tam paribbājikam etat avoca 	A second time he replied:
['PA_ud_2.6:2.6']	“kuto panāhaṁ, bhoti, telaṁ āharāmī”ti?	kutas pana āha bhoti telam āharāmi iti 	“But where, my dear, shall I get the oil?”
['PA_ud_2.6:2.7']	Tatiyampi kho sā paribbājikā taṁ paribbājakaṁ etadavoca:	tatiyam pi kho sā paribbājikā tam paribbājakam etat avoca 	A third time, the female wanderer said to the male wanderer,
['PA_ud_2.6:2.8']	“gaccha tvaṁ, brāhmaṇa, telaṁ āhara, yaṁ me vijātāya bhavissatī”ti.	gaccha tva brāhmaṇa telam āhara yam me vijātāya bhavissati iti 	A third time, she said to him, “Go, brahmin, and get oil for what will happen when I give birth.”
['PA_ud_2.6:3.1']	Tena kho pana samayena rañño pasenadissa kosalassa koṭṭhāgāre samaṇassa vā brāhmaṇassa vā sappissa vā telassa vā yāvadatthaṁ pātuṁ dīyati, no nīharituṁ.	tena kho pana samayena raññaḥ pasenadissa kosalassa koṭṭhāgāre samaṇassa vā brāhmaṇassa vā sappissa vā telassa vā yāvadattham pātum dīyati no nīharitu 	“Now on that occasion, in the Kosalan King Pasenadi’s granary, oil was given to be drunk by contemplatives or brahmans, but not to be taken out.
['PA_ud_2.6:4.1']	Atha kho tassa paribbājakassa etadahosi:	atha kho tassa paribbājakassa etat ahosi 	Then the thought occurred to the wanderer,
['PA_ud_2.6:4.2']	“rañño kho pana pasenadissa kosalassa koṭṭhāgāre samaṇassa vā brāhmaṇassa vā sappissa vā telassa vā yāvadatthaṁ pātuṁ dīyati, no nīharituṁ.	raññaḥ kho pana pasenadissa kosalassa koṭṭhāgāre samaṇassa vā brāhmaṇassa vā sappissa vā telassa vā yāvadattham pātum dīyati no nīharitu 	“In the Kosalan King Pasenadi’s granary, oil is given to be drunk by contemplatives or brahmans, but not to be taken out.
['PA_ud_2.6:4.3']	Yannūnāhaṁ rañño pasenadissa kosalassa koṭṭhāgāraṁ gantvā telassa yāvadatthaṁ pivitvā gharaṁ āgantvā ucchadditvāna dadeyyaṁ, yaṁ imissā vijātāya bhavissatī”ti.	yat nūna aham rañño pasenadissa kosalassa koṭṭhāgāram gantvā telassa yāvadattham pivitvā gharam āgantvā dadeyya yam imissā vijātāya bhavissati iti 	“What if I were to go to the Kosalan King Pasenadi’s granary, drink as much oil as I want, come home, and throw up so that there will be for what will happen when she gives birth?”
['PA_ud_2.6:5.1']	Atha kho so paribbājako rañño pasenadissa kosalassa koṭṭhāgāraṁ gantvā telassa yāvadatthaṁ pivitvā gharaṁ āgantvā neva sakkoti uddhaṁ kātuṁ, na pana adho.	atha kho so paribbājakaḥ raññaḥ pasenadissa kosalassa koṭṭhāgāram gantvā telassa yāvadattham pivitvā gharam āgantvā na iva sakkoti uddham kātu na pana adhas 	The wanderer went to the Kosalan King Pasenadi’s granary and drank as much oil as he wanted. Then he returned home, but was unable to either defecate or urinate.
['PA_ud_2.6:5.2']	So dukkhāhi tibbāhi kharāhi kaṭukāhi vedanāhi phuṭṭho āvaṭṭati parivaṭṭati.	so dukkhāhi tibbāhi kharāhi kaṭukāhi vedanāhi phuṭṭhaḥ āvaṭṭati parivaṭṭati 	He was overwhelmed by painful, sharp, severe, and bitter feelings. He rolled back and forth.
['PA_ud_2.6:6.1']	Atha kho bhagavā pubbaṇhasamayaṁ nivāsetvā pattacīvaramādāya sāvatthiṁ piṇḍāya pāvisi.	atha kho bhagavā pubbaṇha samayam nivāsetvā patta cīvaram ādāya sāvatthim piṇḍāya pāvisi 	Then, in the morning, the Buddha robed up, took his bowl and robe, and entered Sāvatthī for alms.
['PA_ud_2.6:6.2']	Addasā kho bhagavā taṁ paribbājakaṁ dukkhāhi tibbāhi kharāhi kaṭukāhi vedanāhi phuṭṭhaṁ āvaṭṭamānaṁ parivaṭṭamānaṁ.	addasā kho bhagavā tam paribbājakam dukkhāhi tibbāhi kharāhi kaṭukāhi vedanāhi phuṭṭham āvaṭṭamānam parivaṭṭamāna 	He saw the wanderer overwhelmed by painful, sharp, severe, and bitter feelings, rolling back and forth.
['PA_ud_2.6:7.1']	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	atha kho bhagavā etam attham viditvā tāyam velāyam imam udānam udānesi 	Knowing this, on that occasion the Buddha expressed this heartfelt sentiment:
['PA_ud_2.6:8.1']	“Sukhino vata ye akiñcanā,	sukhinaḥ vata ye akiñcanā 	“Happy indeed are those who are free from possessions,
['PA_ud_2.6:8.2']	Vedaguno hi janā akiñcanā;	vedagunaḥ hi janāḥ akiñcanā 	For the one who knows has no possessions.
['PA_ud_2.6:8.3']	Sakiñcanaṁ passa vihaññamānaṁ,	sa kiñcanam passa vihaññamāna 	But look at the one with possessions, being tormented,
['PA_ud_2.6:8.4']	Jano janasmiṁ paṭibandhacitto”ti.	janaḥ janasmim 	People are attached to other people.”
['PA_ud_2.6:8.5']	Chaṭṭhaṁ.	chaṭṭha 	The sixth.
