segmentnr	original	analyzed	folio	translated
['PA_patthana_15.22:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Book of Conditional Relations
['PA_patthana_15.22:0.2']	Dhammānulomapaccanīya (3), Dukatikapaṭṭhānapāḷi (3)	dhamma anuloma paccanīya 	0	In accordance with the True Idea, and contrary to the True Idea, and the three-factored exposition of conditions
['PA_patthana_15.22:0.3']	15.22. Hetuduka, Sanidassanattika	hetu duka sani dassana ttika 	0	With root-cause, and with object, and with cause, and with condition
['PA_patthana_15.22:1.1_0', 'PA_patthana_15.22:1.1_1']	Nahetu sanidassanasappaṭigho dhammo nanahetussa nasanidassanasappaṭighassa dhammassa🔽ārammaṇapaccayena paccayo …pe… nahetu sanidassanasappaṭigho dhammo nahetussa nasanidassanasappaṭighassa	na hetu sa nidassana sa paṭighaḥ dhammaḥ na na hetussa na sa nidassana sa paṭighassa dhammassa  ārammaṇa paccayena paccayaḥ pe na hetu sa nidassana sa paṭighaḥ dhammaḥ na hetussa na sa nidassana sa paṭighassa 	1	A state with root-cause and with object and with impingement is a condition, as root-cause condition, for a state without root-cause and without object and without impingement.🔽A state with root-cause and with object and with impingement is a condition, as object condition, for a state without root-cause and without object and without impingement.
['PA_patthana_15.22:1.1_2']	ca nanahetussa nasanidassanasappaṭighassa ca dhammassa ārammaṇapaccayena paccayo.	ca na na hetussa na sanidassana sappaṭighassa ca dhammassa ārammaṇa paccayena paccayaḥ 	1	A state with root-cause and with object and with impingement is a condition, as object condition, for a state without root-cause and without object and without impingement, and for a state without root-cause and with object and with impingement.
['PA_patthana_15.22:1.1_3', 'PA_patthana_15.22:2.1']	Ārammaṇe tīṇi, adhipatiyā upanissaye purejāte atthiyā avigate tīṇi.🔽Nahetuṁ anidassanasappaṭighaṁ dhammaṁ paṭicca nahetu naanidassanasappaṭigho dhammo uppajjati hetupaccayā. Hetuyā ekaṁ …pe… avigate ekaṁ.	ārammaṇe tīṇi adhipatiyā upanissaye purejāte atthiyā avigate tīṇi  na hetum anidassana sappaṭigham dhammam paṭicca na hetu na anidassana sappaṭighaḥ dhammaḥ uppajjati hetu paccayā hetuyā ekam pe avigate eka 	1	In the object, there are three. In the dominant, in the support, in the prenascence, in the presence, there are three.🔽With a state without root-cause and without object and without impingement as condition, a state without root-cause and without object and without impingement arises, as root-cause condition. With root-cause as condition, one … In the presence, one.🔽With a state with root-cause and without object and without impingement as condition, a state without root-cause and without object and without impingement arises, as root-cause condition.
['PA_patthana_15.22:3.1_0']	Hetuṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nahetu naanidassanaappaṭigho dhammo uppajjati	hetum anidassana appaṭigham dhammam paṭicca na hetu na anidassana appaṭighaḥ dhammaḥ uppajjati 	3	With a state with root-cause and without object and without impingement as condition, a state without root-cause and with object and with impingement arises, as root-cause condition.
['PA_patthana_15.22:3.1_1', 'PA_patthana_15.22:3.1_2']	hetupaccayā. Nahetuṁ anidassanaappaṭighaṁ dhammaṁ paṭicca nahetu naanidassanaappaṭigho🔽dhammo uppajjati hetupaccayā. Hetuṁ anidassanaappaṭighañca nahetuṁ anidassanaappaṭighañca	hetu paccayā na hetum anidassana appaṭigham dhammam paṭicca na hetu na anidassana appaṭighaḥ  dhammaḥ uppajjati hetu paccayā hetum anidassana appaṭighañca na hetum anidassana appaṭighañca 	3	With cause as condition. A causally arisen, non-visible, impingent🔽dhamma arises with a causally arisen, non-visible, impingent dhamma as condition. A causally arisen, non-visible, impingent🔽dhamma arises with a causally unarisen, non-visible, impingent dhamma as condition. A causally arisen, non-visible, impingent
['PA_patthana_15.22:3.1_3']	dhammaṁ paṭicca nahetu naanidassanaappaṭigho dhammo uppajjati hetupaccayā. (3) Hetuyā	dhammam paṭicca na hetu na anidassana appaṭighaḥ dhammaḥ uppajjati hetu paccayā hetuyā 	3	dhamma arises with a causally arisen, non-visible, impingent dhamma and a causally unarisen, non-visible, impingent dhamma as condition. With cause as condition.
['PA_patthana_15.22:3.1_4']	tīṇi …pe… avigate tīṇi.	tīṇi pe avigate tīṇi 	3	There are three (sections) in the triad, and three in the dyad.
