segmentnr	original	analyzed	translated
['PA_vv_23:0.1', 'PA_vv_23:0.2']	Vimānavatthu🔽Itthivimāna	vimāna vatthu  itthi vimāna 	The Mansion of the Thirty-Three🔽The Divine Maiden
['PA_vv_23:0.3']	Cittalatāvagga	citta latā vagga 	The Cittalatā Mansion
['PA_vv_23:0.4', 'PA_vv_23:1.1']	6. Soṇadinnāvimānavatthu🔽“Abhikkantena vaṇṇena,	soṇadinnā vimāna vatthu  abhikkantena vaṇṇena 	The Divine Maiden Soṇadinnā🔽“Divine maiden, you stand there
['PA_vv_23:1.2']	yā tvaṁ tiṭṭhasi devate;	yā tvam tiṭṭhasi devate 	with surpassing beauty,
['PA_vv_23:1.3']	Obhāsentī disā sabbā,	obhāsentī disā sabbā 	Shining on all directions,
['PA_vv_23:1.4', 'PA_vv_23:2.1']	osadhī viya tārakā.🔽Kena tetādiso vaṇṇo,	osadhī viya tārakā  kena tetādisaḥ vaṇṇaḥ 	like a medicinal herb, a star.🔽What is the cause of your beauty?
['PA_vv_23:2.2']	kena te idha mijjhati;	kena te idha mijjhati 	What is the cause of your radiance?
['PA_vv_23:2.3']	Uppajjanti ca te bhogā,	uppajjanti ca te bhogāḥ 	What are the riches that arise
['PA_vv_23:2.4']	ye keci manaso piyā.	ye keci manasaḥ piyā 	that are so dear to the mind?
['PA_vv_23:3.1']	Pucchāmi taṁ devi mahānubhāve,	pucchāmi tam devi mahā anubhāve 	I ask you, divine maiden of great splendor,
['PA_vv_23:3.2']	Manussabhūtā kimakāsi puññaṁ;	manussa bhūtā kim akāsi puñña 	what merit did you make as a human?
['PA_vv_23:3.3']	Kenāsi evaṁ jalitānubhāvā,	kena asi evam jalita anubhāvā 	By what are you so radiant?
['PA_vv_23:3.4']	Vaṇṇo ca te sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca te sabbadisā pabhāsati iti 	Your beauty shines in all directions.”
['PA_vv_23:4.1']	Sā devatā attamanā,	sā devatā attamanā 	The deity, satisfied,
['PA_vv_23:4.2', 'PA_vv_23:4.3']	moggallānena pucchitā;🔽Pañhaṁ puṭṭhā viyākāsi,	moggallānena pucchitā  pañham puṭṭhā viyākā asi 	asked by Moggallāna,🔽answered the question
['PA_vv_23:4.4']	yassa kammassidaṁ phalaṁ.	yassa kammassa idam 	of the result of that deed:
['PA_vv_23:5.1']	“Soṇadinnāti maṁ aññaṁsu,	soṇadinnā ati mam aññasu 	“They knew me as Soṇadinnā,
['PA_vv_23:5.2']	nāḷandāyaṁ upāsikā;	upāsikā 	a lay follower in Nāḷandā.
['PA_vv_23:5.3']	Saddhā sīlena sampannā,	saddhā sīlena sampannā 	I was endowed with faith and virtue,
['PA_vv_23:5.4']	saṁvibhāgaratā sadā.	savibhāga ratā sadā 	always delighting in sharing.
['PA_vv_23:6.1']	Acchādanañca bhattañca,	acchādanañca bhattañca 	I gave clothing, food,
['PA_vv_23:6.2']	senāsanaṁ padīpiyaṁ;	senāsanam padīpiya 	and lodging with a lamp,
['PA_vv_23:6.3']	Adāsiṁ ujubhūtesu,	adāsim uju bhūtesu 	to those who were upright
['PA_vv_23:6.4']	vippasannena cetasā.	vippasannena cetasā 	with a serene mind.
['PA_vv_23:7.1']	Cātuddasiṁ pañcadasiṁ,	cātuddasim pañcadasi 	On the fourteenth, fifteenth,
['PA_vv_23:7.2']	yā ca pakkhassa aṭṭhamī;	yā ca pakkhassa aṭṭhamī 	and eighth of the fortnight,
['PA_vv_23:7.3']	Pāṭihāriyapakkhañca,	pāṭihāriya pakkhañca 	and the fortnight of the miracle,
['PA_vv_23:7.4']	aṭṭhaṅgasusamāgataṁ.	aṭṭhaṅga su samāgata 	endowed with the eight factors.
['PA_vv_23:8.1']	Uposathaṁ upavasissaṁ,	uposatham upavasissa 	I always observed the Uposatha,
['PA_vv_23:8.2']	sadā sīlesu saṁvutā;	sadā sīlesu savutā 	always restrained in the precepts;
['PA_vv_23:8.3']	Saññamā saṁvibhāgā ca,	saññamā sa vibhāgā ca 	I was controlled, and shared,
['PA_vv_23:8.4']	vimānaṁ āvasāmahaṁ.	vimānam āvasāmaha 	I lived in a divine mansion.
['PA_vv_23:9.1']	Pāṇātipātā viratā,	pāṇa atipātā viratā 	I refrained from killing living creatures,
['PA_vv_23:9.2']	musāvādā ca saññatā;	musāvādā ca saññatā 	and was restrained from false speech;
['PA_vv_23:9.3']	Theyyā ca aticārā ca,	theyyā ca aticārā ca 	I was free from stealing and from sexual activity,
['PA_vv_23:9.4']	majjapānā ca ārakā.	majja pānā ca ārakā 	and far from drinking alcohol.
['PA_vv_23:10.1']	Pañcasikkhāpade ratā,	pañca sikkhāpade ratā 	I delighted in the five training rules,
['PA_vv_23:10.2']	ariyasaccāna kovidā;	kovidā 	I was skilled in the noble truths;
['PA_vv_23:10.3']	Upāsikā cakkhumato,	upāsikā cakkhumataḥ 	I was a lay follower of the Visionary,
['PA_vv_23:10.4']	gotamassa yasassino.	gotamassa yasassinaḥ 	of the famous Gotama.
['PA_vv_23:11.1']	Tena metādiso vaṇṇo,	tena mā itādisaḥ vaṇṇaḥ 	Because of that I have such a complexion,
['PA_vv_23:11.2']	…pe…	pe 	…🔽…
['PA_vv_23:11.3']	Vaṇṇo ca me sabbadisā pabhāsatī”ti.	vaṇṇaḥ ca me sabbadisā pabhāsati iti 	and my complexion shines in all directions.”
['PA_vv_23:12.1']	Soṇadinnāvimānaṁ chaṭṭhaṁ.	soṇadinnā vimānam chaṭṭha 	The Story of Soṇadinnā’s Heavenly Mansion is the sixth.
