segmentnr	original	analyzed	folio	translated
['PA_ja_286:0.1', 'PA_ja_286:0.2']	Jātaka🔽Tikanipāta	jātaka  tika nipāta 	0	Jātaka
['PA_ja_286:0.3']	Abbhantaravagga	abbhantara vagga 	0	The Group of Three Collections🔽The Chapter on the Interior
['PA_ja_286:0.4']	6. Sālūkajātaka	sālūkajātaka 	0	The Reed-bed Birth Story
['PA_ja_286:1.1']	“Mā sālūkassa pihayi,	mā sālūkassa 	1	“Don’t envy the reed,
['PA_ja_286:1.2']	āturannāni bhuñjati;	ātuḥ annāni bhuñjati 	1	for it eats food that’s sick.
['PA_ja_286:1.3']	Appossukko bhusaṁ khāda,	appa ussukkaḥ bhusam khāda 	1	Eat the chaff without concern,
['PA_ja_286:1.4']	etaṁ dīghāyulakkhaṇaṁ.	etam 	1	for that’s the sign of long life.
['PA_ja_286:2.1']	Idāni so idhāgantvā,	idāni saḥ u idha āgantvā 	2	Now it has come here,
['PA_ja_286:2.2']	atithī yuttasevako;	atithī yutta sevako 	2	a guest who is a good companion;
['PA_ja_286:2.3']	Atha dakkhasi sālūkaṁ,	atha dakkhasi sālūka 	2	Then you’ll see the reed
['PA_ja_286:2.4', 'PA_ja_286:3.1']	sayantaṁ musaluttaraṁ”.🔽Vikantaṁ sūkaraṁ disvā,	sayantam musala uttara  vikantam sūkaram disvā 	2	lying on its side, with its head cut off.”🔽Seeing the pig wallowing,
['PA_ja_286:3.2']	sayantaṁ musaluttaraṁ;	sayantam musala uttara 	3	lying on its side, with its head cut off,
['PA_ja_286:3.3']	Jaraggavā vicintesuṁ,	jaraggavā 	3	the old boar thought,
['PA_ja_286:3.4']	varamhākaṁ bhusāmivāti.	varamhākam 	3	“It’s better to eat the chaff.”
['PA_ja_286:4.1']	Sālūkajātakaṁ chaṭṭhaṁ.	sālūka jātakam chaṭṭha 	4	The Sixth Birth Story.
