segmentnr	original	analyzed	folio	translated
['PA_mil_3.7.12:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_3.7.12:0.2']	Arūpadhammavavatthānavagga	arūpa dhamma vavatthāna vagga 	0	The Description of Formless Phenomena
['PA_mil_3.7.12:0.3']	12. Samuddapañha	samudda pañha 	0	The Questions of the Ocean
['PA_mil_3.7.12:1.1']	Rājā āha—	rājā āha 	1	The King asked:
['PA_mil_3.7.12:1.2']	“bhante nāgasena, ‘samuddo samuddo’ti vuccati, kena kāraṇena udakaṁ ‘samuddo’ti vuccatī”ti?	bhante nāgasena samuddaḥ samuddo ti vuccati kena kāraṇena udakam samuddo ti vuccati iti 	1	“Revered Nāgasena, it is said, ‘the ocean, the ocean.’ For what reason is the water called ‘the ocean’?”
['PA_mil_3.7.12:1.3']	Thero āha—	theraḥ āha 	1	The Elder replied:
['PA_mil_3.7.12:1.4']	“yattakaṁ, mahārāja, udakaṁ, tattakaṁ loṇaṁ.	yattaka mahā rāja udaka tattakam loṇa 	1	“As much as there is water, sire, there is salt.
['PA_mil_3.7.12:1.5']	Yattakaṁ loṇaṁ, tattakaṁ udakaṁ.	yattakam loṇa tattakam udaka 	1	As much as there is salt, there is water.
['PA_mil_3.7.12:1.6']	Tasmā ‘samuddo’ti vuccatī”ti.	tasmā samuddaḥ iti vuccati iti 	1	That is why it is called ‘the ocean.’”
['PA_mil_3.7.12:2.1']	“Kallosi, bhante nāgasenā”ti.	kallosi bhante nāgasena ati 	2	“You are dexterous, revered Nāgasena.”
['PA_mil_3.7.12:3.1']	Samuddapañho dvādasamo.	samudda pañhaḥ dvādasamaḥ 	3	The twelfth question on the ocean.
