segmentnr	original	analyzed	folio	translated
['PA_tha-ap_401:0.1', 'PA_tha-ap_401:0.2']	Therāpadāna🔽Pilindavacchavagga	theḥ apadāna  pilinda vaccha vagga 	0	Elder’s Birth Stories🔽The Chapter with Pilindavaccha
['PA_tha-ap_401:0.3']	9. Sabbadāyakattheraapadāna	sabba dāyaka thera apadāna 	0	The Elder Sabbadaya’s Birth Story
['PA_tha-ap_401:1.1']	“Mahāsamuddaṁ ogayha,	mahā samuddam ogayha 	1	“Having gone to the great ocean,
['PA_tha-ap_401:1.2']	bhavanaṁ me sunimmitaṁ;	bhavanam me sunimmita 	1	my dwelling is well-constructed;
['PA_tha-ap_401:1.3']	Sunimmitā pokkharaṇī,	su nimmitā pokkharaṇī 	1	The well-constructed lotus pond,
['PA_tha-ap_401:1.4']	cakkavākapakūjitā.	cakkavāka pakūjitā 	1	is filled with the calls of cakravākas.
['PA_tha-ap_401:2.1']	Mandālakehi sañchannā,	mandālakehi sañchannā 	2	It is covered with mandārava flowers,
['PA_tha-ap_401:2.2']	padumuppalakehi ca;	paduma uppalakehi ca 	2	and with lotuses and water lilies;
['PA_tha-ap_401:2.3']	Nadī ca sandate tattha,	nadī ca sandate tattha 	2	And a river flows there,
['PA_tha-ap_401:2.4']	supatitthā manoramā.	su patitthā manoramā 	2	with a beautiful and delightful ford.
['PA_tha-ap_401:3.1']	Macchakacchapasañchannā,	maccha kacchapa sañchannā 	3	It is filled with fish and turtles,
['PA_tha-ap_401:3.2']	nānādijasamotthatā;	nānā ādi ja sama uttha tā 	3	and with various kinds of birds;
['PA_tha-ap_401:3.3']	Mayūrakoñcābhirudā,	mayūra koñca abhirudā 	3	With the beautiful calls of peacocks and geese,
['PA_tha-ap_401:3.4', 'PA_tha-ap_401:4.1', 'PA_tha-ap_401:4.2']	kokilādīhi vagguhi.🔽Pārevatā ravihaṁsā ca,🔽cakkavākā nadīcarā;	kokila ādīhi vagguhi  pārevatā ravi hasā ca  cakkavākā nadī carā 	3	and with cuckoos and others.🔽There are geese, Brahminy ducks, and river-dwellers,🔽cātakas, and sāli rice;
['PA_tha-ap_401:4.3']	Dindibhā sāḷikā cettha,	dindibhā sāḷikā ca itthā 	4	There are also pampaka birds,
['PA_tha-ap_401:4.4', 'PA_tha-ap_401:5.1']	pampakā jīvajīvakā.🔽Haṁsā koñcāpi naditā,	        hasā koñcā api naditā 	4	and jīvañjīvakas.🔽Geese and Brahminy ducks call out,
['PA_tha-ap_401:5.2']	kosiyā piṅgalā bahū;	kosiyā piṅgalā 	5	and there are many kosiyā and piṅgalā birds;
['PA_tha-ap_401:5.3']	Sattaratanasampannā,	satta ratana sampannā 	5	Endowed with the seven treasures,
['PA_tha-ap_401:5.4']	maṇimuttikavālukā.	        	5	with sand of gems and pearls.
['PA_tha-ap_401:6.1']	Sabbasoṇṇamayā rukkhā,	sabba soṇṇa mayāḥ rukkhāḥ 	6	The trees are all made of gold,
['PA_tha-ap_401:6.2']	nānāgandhasameritā;	nānā gandha sameritā 	6	perfumed with various scents;
['PA_tha-ap_401:6.3']	Ujjotenti divārattiṁ,	divāratti 	6	They shine day and night,
['PA_tha-ap_401:6.4']	bhavanaṁ sabbakālikaṁ.	bhavanam sabbakālika 	6	the dwelling is for all times.
['PA_tha-ap_401:7.1']	Saṭṭhi tūriyasahassāni,	saṭṭhi tūriya sahassāni 	7	Sixty thousand musical instruments,
['PA_tha-ap_401:7.2']	sāyaṁ pāto pavajjare;	sāyam pāto pavajjare 	7	play in the morning and evening;
['PA_tha-ap_401:7.3']	Soḷasitthisahassāni,	soḷasitthi sahassāni 	7	Sixteen thousand women,
['PA_tha-ap_401:7.4']	parivārenti maṁ sadā.	parivārenti mam sadā 	7	always surround me.
['PA_tha-ap_401:8.1']	Abhinikkhamma bhavanā,	abhinikkhamma bhavanā 	8	Having gone out from the dwelling,
['PA_tha-ap_401:8.2']	sumedhaṁ lokanāyakaṁ;	su medham loka nāyaka 	8	Sumedha, the Leader of the World;
['PA_tha-ap_401:8.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	8	With a serene and joyful mind,
['PA_tha-ap_401:8.4']	vandayiṁ taṁ mahāyasaṁ.	vandayim tam mahāyasa 	8	I worshipped him of great glory.
['PA_tha-ap_401:9.1']	Sambuddhaṁ abhivādetvā,	sambuddham abhivādetvā 	9	Having worshipped the Sambuddha,
['PA_tha-ap_401:9.2', 'PA_tha-ap_401:9.3']	sasaṅghaṁ taṁ nimantayiṁ;🔽Adhivāsesi so dhīro,	sa saṅgham tam  adhivāsesi saḥ dhīraḥ 	9	I invited him and the Saṅgha;🔽The wise one, Sumedha, the Leader of the World,
['PA_tha-ap_401:9.4']	sumedho lokanāyako.	sumedhaḥ loka nāyakaḥ 	9	accepted.
['PA_tha-ap_401:10.1']	Mama dhammakathaṁ katvā,	mama dhamma katham katvā 	10	Having given a Dhamma talk,
['PA_tha-ap_401:10.2']	uyyojesi mahāmuni;	uyyojesi mahā muni 	10	the Great Sage dismissed (us);
['PA_tha-ap_401:10.3']	Sambuddhaṁ abhivādetvā,	sambuddham abhivādetvā 	10	Having worshipped the Sambuddha,
['PA_tha-ap_401:10.4']	bhavanaṁ me upāgamiṁ.	bhavanam me upāgami 	10	I went to my own abode.
['PA_tha-ap_401:11.1']	Āmantayiṁ parijanaṁ,	āmantayim parijana 	11	I addressed my retinue,
['PA_tha-ap_401:11.2']	‘sabbe sannipatātha vo;	sabbe sannipatātha vaḥ 	11	‘All of you assemble together;
['PA_tha-ap_401:11.3']	Pubbaṇhasamayaṁ buddho,	pubbaṇhasamayam buddhaḥ 	11	In the morning the Buddha,
['PA_tha-ap_401:11.4']	bhavanaṁ āgamissati.	bhavanam āgamissati 	11	will come to the abode.
['PA_tha-ap_401:12.1']	Lābhā amhaṁ suladdhaṁ no,	lābhāḥ su laddham naḥ 	12	It is a gain for us, it is a great gain for us,
['PA_tha-ap_401:12.2', 'PA_tha-ap_401:12.3']	ye vasāma tavantike;🔽Mayampi buddhaseṭṭhassa,	ye vasāma tavantike  mayam pi buddha seṭṭhassa 	12	that we dwell in your presence;🔽We too will make an offering
['PA_tha-ap_401:12.4']	pūjaṁ kassāma satthuno’.	pūjam kassāma satthunaḥ 	12	to the best Buddha, the Teacher.’
['PA_tha-ap_401:13.1', 'PA_tha-ap_401:13.2', 'PA_tha-ap_401:13.3']	Annapānaṁ paṭṭhapetvā,🔽kālaṁ ārocayiṁ ahaṁ;🔽Vasīsatasahassehi,	anna pānam paṭṭhapetvā  kālam ārocayim aha  vasī sata sahassehi 	13	Having prepared food and drink,🔽I announced the time;🔽The Leader of the World,
['PA_tha-ap_401:13.4']	upesi lokanāyako.	upesi loka nāyakaḥ 	13	with a hundred thousand attendants, approached.
['PA_tha-ap_401:14.1']	Pañcaṅgikehi tūriyehi,	pañcaṅgikehi tūriyehi 	14	With five-piece musical instruments,
['PA_tha-ap_401:14.2']	paccuggamanamakāsahaṁ;	paccuggamanam akāsaha 	14	I made a welcoming procession;
['PA_tha-ap_401:14.3']	Sabbasoṇṇamaye pīṭhe,	sabba soṇṇa maye pīṭhe 	14	On a seat made entirely of gold,
['PA_tha-ap_401:14.4']	nisīdi purisuttamo.	nisīdi purisuttamaḥ 	14	the Best of Men sat down.
['PA_tha-ap_401:15.1']	Uparicchadanaṁ āsi,	uparicchadanam āsi 	15	There was a canopy above,
['PA_tha-ap_401:15.2']	sabbasoṇṇamayaṁ tadā;	tadā 	15	made entirely of gold at that time;
['PA_tha-ap_401:15.3']	Bījaniyo pavāyanti,	bījaniyaḥ pavāyanti 	15	Fans were waved
['PA_tha-ap_401:15.4']	bhikkhusaṅghassa antare.	bhikkhu saṅghassa antare 	15	in the midst of the Saṅgha of monks.
['PA_tha-ap_401:16.1']	Pahūtenannapānena,	pahūtena anna pānena 	16	With abundant food and drink,
['PA_tha-ap_401:16.2']	bhikkhusaṅghamatappayiṁ;	bhikkhu saṅgham atappayi 	16	I satisfied the Sangha of monks.
['PA_tha-ap_401:16.3']	Paccekadussayugaḷe,	pacca ika dus sa yugaḷe 	16	I gave a pair of double-robes
['PA_tha-ap_401:16.4']	bhikkhusaṅghassadāsahaṁ.	bhikkhu saṅghassa dāsaha 	16	to the Sangha of monks.
['PA_tha-ap_401:17.1']	Yaṁ vadanti sumedhoti,	yam vadanti sumedha uti 	17	The one called Sumedha,
['PA_tha-ap_401:17.2']	lokāhutipaṭiggahaṁ;	loka āhuti paṭiggaha 	17	the receiver of the world’s offerings,
['PA_tha-ap_401:17.3']	Bhikkhusaṅghe nisīditvā,	bhikkhu saṅghe nisīditvā 	17	while sitting in the Sangha of monks,
['PA_tha-ap_401:17.4']	imā gāthā abhāsatha.	imāḥ gāthāḥ abhāsatha 	17	recited these verses:
['PA_tha-ap_401:18.1']	‘Yo me annena pānena,	yaḥ me annena pānena 	18	‘I satisfied with food and drink
['PA_tha-ap_401:18.2']	sabbe ime ca tappayiṁ;	sabbe ime ca tappayi 	18	all of these who are here.
['PA_tha-ap_401:18.3']	Tamahaṁ kittayissāmi,	tam aham kittayissāmi 	18	I will extol him;
['PA_tha-ap_401:18.4']	suṇātha mama bhāsato.	suṇātha mama bhāsato 	18	listen to my words.
