segmentnr	original	analyzed	folio	translated
['PA_tha-ap_444:0.1', 'PA_tha-ap_444:0.2']	Therāpadāna🔽Vibhītakavagga	theḥ apadāna  vibhītaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Vibhīṣaṇa
['PA_tha-ap_444:0.3']	2. Koladāyakattheraapadāna	      	0	The Elder Koladāyaka’s Birth Story
['PA_tha-ap_444:1.1']	“Ajinena nivatthohaṁ,	ajinena nivattha uha 	1	I was clothed in antelope hide,
['PA_tha-ap_444:1.2']	Vākacīradharo tadā;	tadā 	1	wearing a garment of bark,
['PA_tha-ap_444:1.3']	Khāriyā pūrayitvāna,	khāriyā pūrayitvāna 	1	when I filled a bowl with rice,
['PA_tha-ap_444:1.4']	Kolaṁhāsiṁ mamassamaṁ.	kola hāsim 	1	and gave it to the Buddha.
['PA_tha-ap_444:2.1']	Tamhi kāle sikhī buddho,	tamhi kāle sikhī buddhaḥ 	2	At that time the Buddha Sikhī,
['PA_tha-ap_444:2.2', 'PA_tha-ap_444:2.3']	eko adutiyo ahu;🔽Mamassamaṁ upāgacchi,	ekaḥ adutiyaḥ ahu  upāgacchi 	2	was alone, without a companion,🔽and knowing the right time for everything,
['PA_tha-ap_444:2.4']	jānanto sabbakālikaṁ.	jānantaḥ sabbakālika 	2	he came to me.
['PA_tha-ap_444:3.1', 'PA_tha-ap_444:3.2']	Sakaṁ cittaṁ pasādetvā,🔽vanditvāna ca subbataṁ;	sakam cittam pasādetvā  vanditvāna ca 	3	I delighted in my own mind,🔽and worshipped him well,
['PA_tha-ap_444:3.3']	Ubho hatthehi paggayha,	ubho hatthehi paggayha 	3	and with both hands I lifted up
['PA_tha-ap_444:3.4']	kolaṁ buddhassadāsahaṁ.	kolam 	3	the rice and gave it to the Buddha.
['PA_tha-ap_444:4.1', 'PA_tha-ap_444:4.2']	Ekatiṁse ito kappe,🔽yaṁ phalamadadiṁ tadā;	ekatise itas kappe  yam phalamadadim tadā 	4	For thirty-one eons
['PA_tha-ap_444:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I did not know a bad destination,🔽this was the fruit of giving the rice,
['PA_tha-ap_444:4.4', 'PA_tha-ap_444:5.1', 'PA_tha-ap_444:5.2']	koladānassidaṁ phalaṁ.🔽Kilesā jhāpitā mayhaṁ,🔽…pe…	phala  kilesāḥ jhāpitāḥ mayha  pe 	4	the corruptions were burned up for me.
['PA_tha-ap_444:5.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	5	… I live without corruption.
['PA_tha-ap_444:6.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	6	It was good for me to come,
['PA_tha-ap_444:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_444:6.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	6	I have done the Buddha’s bidding.
['PA_tha-ap_444:7.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	7	The four analytical insights,
['PA_tha-ap_444:7.2']	…pe…	pe 	7	…🔽…
['PA_tha-ap_444:7.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	7	I have done the Buddha’s bidding.”🔽Thus the elder Koladāyaka recited these verses.
['PA_tha-ap_444:8.1', 'PA_tha-ap_444:9.1']	Itthaṁ sudaṁ āyasmā koladāyako thero imā gāthāyo abhāsitthāti.🔽Koladāyakattherassāpadānaṁ dutiyaṁ.	ittham sudam āyasmā koladāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽koladāyaka therassa apadānam dutiya 	8	The Elder Koladāyaka’s Birth Story, the second.
