segmentnr	original	analyzed	translated
['PA_bu-vb_np17:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Pāṭimokkha of the Theravāda tradition
['PA_bu-vb_np17:0.2', 'PA_bu-vb_np17:0.3', 'PA_bu-vb_np17:0.4']	Mahāvibhaṅga🔽Nissaggiyakaṇḍa🔽Kosiyavagga	mahāvibhaṅga  nissaggiya kaṇḍa  kosiya vagga 	The Great Analysis🔽The Chapter on Offences Involving Forfeiture🔽The Sub-chapter on Silk
['PA_bu-vb_np17:0.5']	17. Eḷakalomadhovāpanasikkhāpada	eḷaka loma dhovāpana sikkhāpada 	The training rule on having wool washed
['PA_bu-vb_np17:1.1']	Tena samayena buddho bhagavā sakkesu viharati kapilavatthusmiṁ nigrodhārāme.	tena samayena buddhaḥ bhagavā sakkesu viharati kapilavatthusmin nigrodha ārāme 	At one time the Buddha was staying in the Sakyan country, in the Banyan Tree Monastery in Kapilavatthu.
['PA_bu-vb_np17:1.2']	Tena kho pana samayena chabbaggiyā bhikkhū bhikkhunīhi eḷakalomāni dhovāpentipi rajāpentipi vijaṭāpentipi.	tena kho pana samayena chabbaggiyāḥ bhikkhū bhikkhunīhi eḷaka lomāni dhovāpenti pi rajāpenti pi vijaṭāpenti pi 	At that time the monks from the group of six had wool washed, dyed, and carded by the nuns.
['PA_bu-vb_np17:1.3']	Bhikkhuniyo eḷakalomāni dhovantiyo rajantiyo vijaṭentiyo riñcanti uddesaṁ paripucchaṁ adhisīlaṁ adhicittaṁ adhipaññaṁ.	bhikkhuniyaḥ eḷaka lomāni dhovantiyaḥ rajantiyaḥ vijaṭentiyaḥ riñcanti uddesam paripuccham adhisīlam adhicittam adhipañña 	The nuns neglected recitation, questioning, higher morality, higher mind, and higher wisdom while they were washing, dyeing, and carding the wool.
['PA_bu-vb_np17:1.4']	Atha kho mahāpajāpati gotamī yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ aṭṭhāsi.	atha kho mahāpajāpati gotamī yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam aṭṭhāsi 	Mahāpajāpati Gotamī went to the Buddha, bowed, and stood there.
['PA_bu-vb_np17:1.5']	Ekamantaṁ ṭhitaṁ kho mahāpajāpatiṁ gotamiṁ bhagavā etadavoca—“kacci, gotami, bhikkhuniyo appamattā ātāpiniyo pahitattā viharantī”ti?	ekamantam ṭhitam kho mahāpajāpatim gotamim bhagavā etat avoca kacci gotami bhikkhuniyaḥ appamattāḥ ātāpiniyaḥ pahita ttāḥ viharanti iti 	The Buddha said to her, “Gotamī, I hope the nuns are heedful, energetic, and diligent?”
['PA_bu-vb_np17:1.6']	“Kuto, bhante, bhikkhunīnaṁ appamādo.	kutas bhante bhikkhunīnam appamādaḥ 	“How could they be heedful, Venerable Sir?
['PA_bu-vb_np17:1.7']	Ayyā chabbaggiyā bhikkhunīhi eḷakalomāni dhovāpentipi rajāpentipi vijaṭāpentipi.	ayyā chabbaggiyāḥ bhikkhunīhi eḷaka lomāni dhovāpenti pi rajāpenti pi vijaṭāpenti pi 	The nuns from the group of six had the nuns wash, dye, and comb wool.
