segmentnr	original	analyzed	translated
['PA_tha-ap_355:0.1', 'PA_tha-ap_355:0.2']	Therāpadāna🔽Saddasaññakavagga	theḥ apadāna  sadda saññaka vagga 	Elder’s Birth Stories🔽The Chapter with the Teaching on the Word
['PA_tha-ap_355:0.3']	3. Kiṁsukapūjakattheraapadāna	kisuka pūja katthera apadāna 	The Elder Kiṁsuka-flower Worshipper’s Birth Story
['PA_tha-ap_355:1.1', 'PA_tha-ap_355:1.2']	“Kiṁsukaṁ pupphitaṁ disvā,🔽paggahetvāna añjaliṁ;	kisukam pupphitam disvā  paggahetvāna añjali 	Seeing a kiṁsuka flower in bloom,🔽I put my hands together in respectful salutation,
['PA_tha-ap_355:1.3']	Buddhaṁ saritvā siddhatthaṁ,	buddham saritvā siddhattha 	remembering the Buddha Siddhattha,
['PA_tha-ap_355:1.4']	ākāse abhipūjayiṁ.	ākāse abhipūjayi 	I worshipped in the sky.
['PA_tha-ap_355:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four aeons,
['PA_tha-ap_355:2.2']	yaṁ pupphamabhipūjayiṁ;	yam 	the flower I worshipped,
['PA_tha-ap_355:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_355:2.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_355:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_355:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_355:3.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha taught.”
['PA_tha-ap_355:4.1']	Itthaṁ sudaṁ āyasmā kiṁsukapūjako thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmā kisukapūjakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	Thus the elder Kiṁsuka-flower Worshipper recited these verses.
['PA_tha-ap_355:5.1']	Kiṁsukapūjakattherassāpadānaṁ tatiyaṁ.	kisukapūjaka therassa apadānam 	The Elder Kiṁsuka-flower Worshipper’s Birth Story, the third.
