segmentnr	original	analyzed	translated
['PA_bi-vb_pc19:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Theravāda Vinaya
['PA_bi-vb_pc19:0.2']	Bhikkhunivibhaṅga	bhikkhuni vibhaṅga 	The Nuns’ Analysis
['PA_bi-vb_pc19:0.3']	Pācittiyakaṇḍa	pācittiyakaṇḍa 	The chapter on offenses entailing confession
['PA_bi-vb_pc19:0.4']	Rattandhakāravagga	ratta ndhakāra vagga 	The sub-chapter on the dark of the night
['PA_bi-vb_pc19:0.5']	19. Paraabhisapanasikkhāpada	para abhisapana sikkhāpada 	1. The training rule on threatening
['PA_bi-vb_pc19:1.1']	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	tena samayena buddhaḥ bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time when the Buddha was staying at Sāvatthī in Anāthapiṇḍika’s Monastery,
['PA_bi-vb_pc19:1.2']	Tena kho pana samayena bhikkhuniyo attano bhaṇḍakaṁ apassantiyo caṇḍakāḷiṁ bhikkhuniṁ etadavocuṁ—	tena kho pana samayena bhikkhuniyaḥ attanaḥ bhaṇḍakam a passantiyaḥ caṇḍakāḷim bhikkhunim etat avocuḥ 	a number of nuns did not see their belongings. They said to the nun Caṇḍakāḷī,
['PA_bi-vb_pc19:1.3']	“apāyye, amhākaṁ bhaṇḍakaṁ passeyyāsī”ti?	apāyye amhākam bhaṇḍakam passeyyāsi iti 	“Venerable, please look for our belongings.”
['PA_bi-vb_pc19:1.4']	Caṇḍakāḷī bhikkhunī ujjhāyati khiyyati vipāceti—	caṇḍakāḷī bhikkhunī ujjhāyati khiyyati vipāceti 	Caṇḍakāḷī complained and criticized them,
['PA_bi-vb_pc19:1.5']	“ahameva nūna corī, ahameva nūna alajjinī, yā ayyāyo attano bhaṇḍakaṁ apassantiyo tā maṁ evamāhaṁsu—	aham eva nūna corī aham eva nūna alajjinī yāḥ ayyāyaḥ attanaḥ bhaṇḍakam a passantiyaḥ tāḥ mama evam āhasu 	“It seems I’m the only thief and shameless one here, since you say this to me,
['PA_bi-vb_pc19:1.6']	‘apāyye, amhākaṁ bhaṇḍakaṁ passeyyāsī’ti?	apāyye amhākam bhaṇḍakam passeyyāsi iti 	‘Venerable, please look for our belongings.’
['PA_bi-vb_pc19:1.7']	Sacāhaṁ, ayye, tumhākaṁ bhaṇḍakaṁ gaṇhāmi, assamaṇī homi, brahmacariyā cavāmi, nirayaṁ upapajjāmi;	sacā āha ayye tumhākam bhaṇḍakam gaṇhāmi assamaṇī homi brahmacariyā cavāmi nirayam upapajjāmi 	If I take your belongings, I’m not a monastic anymore, I’ve fallen from the spiritual life, I’m destined for hell.
['PA_bi-vb_pc19:1.8']	yā pana maṁ abhūtena evamāha sāpi assamaṇī hotu, brahmacariyā cavatu, nirayaṁ upapajjatū”ti.	yā pana mam abhūtena evam āha sā api assamaṇī hotu brahmacariyā cavatu nirayam upapajjatu uti 	And may she who falsely accused me be not a monastic, may she lose her monasticism, may she fall from monasticism, may she be excluded from monasticism, may she be lost to monasticism, may she be dislodged from monasticism, may she be disqualified from monasticism, may she be unable to regain her monasticism, may she go to hell!”
['PA_bi-vb_pc19:1.9']	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	yāḥ tāḥ bhikkhuniyaḥ appicchāḥ pe tāḥ ujjhāyanti khiyyanti vipācenti 	The nuns of few desires complained and criticized her,
['PA_bi-vb_pc19:1.10']	“kathañhi nāma ayyā caṇḍakāḷī attānampi parampi nirayenapi brahmacariyenapi abhisapissatī”ti …pe…	katham hi nāma ayyā caṇḍakāḷī attānam pi param pi nirayena api brahmacariyena api abhisapissati iti pe 	“How could Venerable Caṇḍakāḷī curse herself and others with hell and the monastic life?” …
