segmentnr	original	analyzed	folio	translated
['PA_tha-ap_41:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_41:0.2']	Kuṇḍadhānavagga	kuṇḍa dhāna vagga 	0	The Chapter with Kuṇḍadhāna
['PA_tha-ap_41:0.3']	9. Dhammacakkikattheraapadāna	dhammacakkikatthera apadāna 	0	The Elder Dhammacakkika’s Birth Story
['PA_tha-ap_41:1.1']	“Siddhatthassa bhagavato,	siddhatthassa bhagavataḥ 	1	“In the presence of the Fortunate One Siddhattha,
['PA_tha-ap_41:1.2']	sīhāsanassa sammukhā;	sīhāsanassa sammukhā 	1	in front of the Lion Throne;
['PA_tha-ap_41:1.3']	Dhammacakkaṁ me ṭhapitaṁ,	dhamma cakkam me ṭhapita 	1	I had the Wheel of the Dhamma set up,
['PA_tha-ap_41:1.4']	sukataṁ viññuvaṇṇitaṁ.	su katam viññu vaṇṇita 	1	well done, praised by the wise.
['PA_tha-ap_41:2.1']	Cāruvaṇṇova sobhāmi,	cāru vaṇṇā iva sobhāmi 	2	I shine with a beautiful form,
['PA_tha-ap_41:2.2']	sayoggabalavāhano;	sa yogga bala vāhanaḥ 	2	with a retinue and great strength;
['PA_tha-ap_41:2.3']	Parivārenti maṁ niccaṁ,	parivārenti mam nicca 	2	Many people always follow me,
['PA_tha-ap_41:2.4']	anuyantā bahujjanā.	anuyantā bahujjanā 	2	as a retinue.
['PA_tha-ap_41:3.1']	Saṭṭhitūriyasahassehi,	saṭṭhitūriya sahassehi 	3	With six thousand musical instruments,
['PA_tha-ap_41:3.2']	paricāremahaṁ sadā;	paricāremaham sadā 	3	I always serve (the Buddha);
['PA_tha-ap_41:3.3']	Parivārena sobhāmi,	parivārena sobhāmi 	3	I shine with a retinue,
['PA_tha-ap_41:3.4']	puññakammassidaṁ phalaṁ.	puñña kammassa idam 	3	this is the fruit of my meritorious deeds.
['PA_tha-ap_41:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four aeons,
['PA_tha-ap_41:4.2']	yaṁ cakkaṁ ṭhapayiṁ ahaṁ;	yam cakkam ṭhapayim aha 	4	I had the Wheel set up;
['PA_tha-ap_41:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_41:4.4']	dhammacakkassidaṁ phalaṁ.	phala 	4	this is the fruit of the Wheel of the Dhamma.
['PA_tha-ap_41:5.1']	Ito ekādase kappe,	itas ekādase kappe 	5	In the eleventh (past) aeon,
['PA_tha-ap_41:5.2']	aṭṭhāsiṁsu janādhipā;	aṭṭha asisu janādhipā 	5	there were eight kings;
['PA_tha-ap_41:5.3']	Sahassarājanāmena,	sahassa rāja nāmena 	5	with the name of Sahassarañño,
['PA_tha-ap_41:5.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	5	they were Universal Monarchs of great strength.
['PA_tha-ap_41:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_41:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_41:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done what the Buddha said.”🔽Thus the venerable Elder Dhammacakkika recited these verses.
['PA_tha-ap_41:7.1', 'PA_tha-ap_41:8.1']	Itthaṁ sudaṁ āyasmā dhammacakkiko thero imā gāthāyo abhāsitthāti.🔽Dhammacakkikattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā dhammacakkikaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽dhammacakkika therassa apadānam navama 	7	The Elder Dhammacakkika’s Birth Story, the ninth.
