segmentnr	original	analyzed	folio	translated
['PA_mn_16:0.1']	Majjhima Nikāya 16	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_16:0.2']	Cetokhilasutta	cetokhilasutta 	0	Mental Hindrances 
['PA_mn_16:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_16:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_mn_16:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	1	There the Blessed One addressed the bhikkhus thus:
['PA_mn_16:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	1	“Bhikkhus!”
['PA_mn_16:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	1	“Venerable sir!” those bhikkhus replied.
['PA_mn_16:1.6', 'PA_mn_16:2.1_0']	Bhagavā etadavoca:🔽“Yassa kassaci, bhikkhave, bhikkhuno pañca cetokhilā appahīnā, pañca cetasovinibandhā	bhagavān etat avoca  yassa kassaci bhikkhave bhikkhuno pañca cetasokhilāḥ appahīnāḥ pañca cetasovinibandhāḥ 	1	The Blessed One said this:
['PA_mn_16:2.1_1']	asamucchinnā, so vatimasmiṁ dhammavinaye vuddhiṁ virūḷhiṁ vepullaṁ āpajjissatīti—netaṁ ṭhānaṁ vijjati.	asamucchinnā saḥ vatimasmin dhamma vinaye vuddhim virūḷhim vepullam āpajjissati iti na etam ṭhānam vijjati 	2	“Bhikkhus, it is impossible for one who has not abandoned five wildernesses in the heart and five bonds of the heart to attain growth, increase, and abundance in this Dhamma and Discipline.
['PA_mn_16:3.1']	Katamāssa pañca cetokhilā appahīnā honti?	katamāssa pañca cetokhilāḥ appahīnāḥ honti 	3	“What, bhikkhus, are the five wildernesses in the heart that he has not abandoned?
['PA_mn_16:3.2']	Idha, bhikkhave, bhikkhu satthari kaṅkhati vicikicchati nādhimuccati na sampasīdati.	idha bhikkhave bhikkhu satthari kaṅkhati vicikicchati na adhimuccati na sampasīdati 	3	Here, bhikkhus, a bhikkhu is doubtful, uncertain, undecided, and unconfident about the Teacher, and thus his mind does not incline to ardour, devotion, perseverance, and striving.
['PA_mn_16:3.3']	Yo so, bhikkhave, bhikkhu satthari kaṅkhati vicikicchati nādhimuccati na sampasīdati tassa cittaṁ na namati ātappāya anuyogāya sātaccāya padhānāya.	yaḥ saḥ bhikkhave bhikkhu satthari kaṅkhati vicikicchati na adhimuccati na sampasīdati tassa cittam na namati ātappāya anuyogāya sātaccāya padhānāya 	3	When a monk is doubtful, uncertain, and undecided about the Teacher, his mind doesn’t incline to ardor, devotion, perseverance, and striving.
['PA_mn_16:3.4']	Yassa cittaṁ na namati ātappāya anuyogāya sātaccāya padhānāya, evamassāyaṁ paṭhamo cetokhilo appahīno hoti.	yassa cittam na namati ātappāya anuyogāya sātaccāya padhānāya evam assa ayam paṭhamaḥ cetaḥ khilo appahīnaḥ hoti 	3	When his mind doesn’t incline to ardor, devotion, perseverance, and striving, he hasn’t given up one kind of wilderness that’s difficult to penetrate.
['PA_mn_16:4.1']	Puna caparaṁ, bhikkhave, bhikkhu dhamme kaṅkhati vicikicchati nādhimuccati na sampasīdati …pe…	puna capara bhikkhave bhikkhu dhamme kaṅkhati vicikicchati na adhimuccati na sampasīdati pe 	4	When a monk is doubtful, uncertain, and undecided about the Teaching …
['PA_mn_16:4.2']	evamassāyaṁ dutiyo cetokhilo appahīno hoti.	evam assa ayam dutiyaḥ cetaḥ khilo appahīnaḥ hoti 	4	he hasn’t given up one kind of wilderness that’s difficult to penetrate.
['PA_mn_16:5.1']	Puna caparaṁ, bhikkhave, bhikkhu saṅghe kaṅkhati vicikicchati nādhimuccati na sampasīdati …pe…	puna capara bhikkhave bhikkhu saṅghe kaṅkhati vicikicchati na adhimuccati na sampasīdati pe 	5	When a monk is doubtful, uncertain, and undecided about the Sangha …
['PA_mn_16:5.2']	evamassāyaṁ tatiyo cetokhilo appahīno hoti.	evam assa ayam tatiyaḥ cetaḥ khilo appahīnaḥ hoti 	5	he hasn’t given up one kind of wilderness that’s difficult to penetrate.
['PA_mn_16:6.1']	Puna caparaṁ, bhikkhave, bhikkhu sikkhāya kaṅkhati vicikicchati nādhimuccati na sampasīdati.	puna capara bhikkhave bhikkhu sikkhāya kaṅkhati vicikicchati na adhimuccati na sampasīdati 	6	When a monk is doubtful, uncertain, and undecided about the training …
['PA_mn_16:6.2']	Yo so, bhikkhave, bhikkhu sikkhāya kaṅkhati vicikicchati nādhimuccati na sampasīdati, tassa cittaṁ na namati ātappāya anuyogāya sātaccāya padhānāya.	yaḥ saḥ bhikkhave bhikkhu sikkhāya kaṅkhati vicikicchati na adhimuccati na sampasīdati tassa cittam na namati ātappāya anuyogāya sātaccāya padhānāya 	6	A monk who is doubtful, uncertain, undecided, and unconfident about the training will not incline his mind to ardour, devotion, perseverance, and striving.
['PA_mn_16:6.3']	Yassa cittaṁ na namati ātappāya anuyogāya sātaccāya padhānāya, evamassāyaṁ catuttho cetokhilo appahīno hoti.	yassa cittam na namati ātappāya anuyogāya sātaccāya padhānāya evam assa ayam catuttho cetaḥ khilo appahīnaḥ hoti 	6	When the mind does not incline to ardour, devotion, perseverance, and striving, this is the fourth wilderness in the heart that he has not abandoned.
['PA_mn_16:7.1']	Puna caparaṁ, bhikkhave, bhikkhu sabrahmacārīsu kupito hoti anattamano āhatacitto khilajāto.	puna capara bhikkhave bhikkhu sabrahmacārīsu kupitaḥ hoti anatta manaḥ āhata cittaḥ khila jātaḥ 	7	“Again, a monk is angry and displeased with his companions in the holy life, resentful and callous towards them.
['PA_mn_16:7.2']	Yo so, bhikkhave, bhikkhu sabrahmacārīsu kupito hoti anattamano āhatacitto khilajāto, tassa cittaṁ na namati ātappāya anuyogāya sātaccāya padhānāya.	yaḥ saḥ bhikkhave bhikkhu sabrahmacārīsu kupitaḥ hoti anatta manaḥ āhata citto khila jāto tassa cittam na namati ātappāya anuyogāya sātaccāya padhānāya 	7	A monk who is angry and displeased with his companions in the holy life, resentful and callous towards them, will not incline his mind to ardour, devotion, perseverance, and striving.
['PA_mn_16:7.3']	Yassa cittaṁ na namati ātappāya anuyogāya sātaccāya padhānāya, evamassāyaṁ pañcamo cetokhilo appahīno hoti.	yassa cittam na namati ātappāya anuyogāya sātaccāya padhānāya evam assa ayam pañcamaḥ cetaḥ khilo appahīnaḥ hoti 	7	When the mind does not incline to ardour, devotion, perseverance, and striving, this is the fifth wilderness in the heart that he has not abandoned.
['PA_mn_16:7.4']	Imāssa pañca cetokhilā appahīnā honti.	imāssa pañca cetokhilā appahīnā honti 	7	These are the five wildernesses in the heart that he has not abandoned.
['PA_mn_16:8.1']	Katamāssa pañca cetasovinibandhā asamucchinnā honti?	katamāḥ sa pañca cetasaḥ vinibandhāḥ asamucchinnāḥ honti 	8	“What are the five shackles in the heart that he has not severed?
['PA_mn_16:8.2']	Idha, bhikkhave, bhikkhu kāme avītarāgo hoti avigatacchando avigatapemo avigatapipāso avigatapariḷāho avigatataṇho.	idha bhikkhave bhikkhu kāme avīta rāgaḥ hoti avigata chandaḥ avigata pemaḥ avigata pipāsaḥ avigata pariḷāhaḥ avigata taṇhaḥ 	8	There is the case where a monk is not free from passion, desire, love, thirst, fever, and craving for sensual pleasures.
['PA_mn_16:8.3']	Yo so, bhikkhave, bhikkhu kāme avītarāgo hoti avigatacchando avigatapemo avigatapipāso avigatapariḷāho avigatataṇho, tassa cittaṁ na namati ātappāya anuyogāya sātaccāya padhānāya.	yaḥ saḥ bhikkhave bhikkhu kāme a vīta rāgaḥ hoti avigata chandaḥ avigata pemaḥ avigata pipāsaḥ avigata pariḷāhaḥ avigata taṇhaḥ tassa cittam na namati ātappāya anuyogāya sātaccāya padhānāya 	8	When a monk is not free from passion, desire, love, thirst, fever, and craving for sensual pleasures, his mind doesn’t tend toward ardency, commitment, perseverance, or exertion.
['PA_mn_16:8.4']	Yassa cittaṁ na namati ātappāya anuyogāya sātaccāya padhānāya, evamassāyaṁ paṭhamo cetasovinibandho asamucchinno hoti.	yassa cittam na namati ātappāya anuyogāya sātaccāya padhānāya evam assa ayam paṭhamaḥ cetasovinibandho asamucchinnaḥ hoti 	8	When his mind doesn’t tend toward ardency, commitment, perseverance, or exertion, this is the first fetter still binding him.
['PA_mn_16:9.1']	Puna caparaṁ, bhikkhave, bhikkhu kāye avītarāgo hoti …pe…	puna capara bhikkhave bhikkhu kāye a vīta rāgaḥ hoti pe	9	“And further, the monk is not free from passion, desire, love, thirst, fever, and craving for the body.
['PA_mn_16:9.2']	evamassāyaṁ dutiyo cetasovinibandho asamucchinno hoti.	evam assa ayam dutiyaḥ cetasaḥ vinibandhaḥ asamucchinnaḥ hoti 	9	This is the second fetter still binding him.
['PA_mn_16:10.1']	Puna caparaṁ, bhikkhave, bhikkhu rūpe avītarāgo hoti …pe…	puna capara bhikkhave bhikkhu rūpe a vīta rāgaḥ hoti pe	10	“And further, the monk is not free from passion, desire, love, thirst, fever, and craving for form.
['PA_mn_16:10.2']	evamassāyaṁ tatiyo cetasovinibandho asamucchinno hoti.	evam assa ayam tatiyaḥ cetasaḥ vinibandhaḥ asamucchinnaḥ hoti 	10	This is the third fetter still binding him.
['PA_mn_16:11.1', 'PA_mn_16:11.2_0']	Puna caparaṁ, bhikkhave, bhikkhu yāvadatthaṁ udarāvadehakaṁ bhuñjitvā seyyasukhaṁ passasukhaṁ middhasukhaṁ anuyutto viharati.🔽Yo so, bhikkhave, bhikkhu yāvadatthaṁ udarāvadehakaṁ bhuñjitvā seyyasukhaṁ passasukhaṁ	puna capara bhikkhave bhikkhu yāvadattham udarāvadehakam bhuñjitvā seyya sukham passa sukham middha sukham anuyuttaḥ viharati  yaḥ saḥ bhikkhave bhikkhu yāvadattham udarāvadehakam bhuñjitvā 	11	“Again, a bhikkhu eats as much as he likes until his belly is full and indulges in the pleasures of sleeping, lolling, and drowsing…
['PA_mn_16:11.2_1']	middhasukhaṁ anuyutto viharati, tassa cittaṁ na namati ātappāya anuyogāya sātaccāya padhānāya.	middha sukham anuyuttaḥ viharati tassa cittam na namati ātappāya anuyogāya sātaccāya padhānāya 	11	“The mind of a bhikkhu who eats as much as he likes until his belly is full and indulges in the pleasures of sleeping, lolling, and drowsing does not incline to ardour, devotion, perseverance, and striving.
['PA_mn_16:11.3']	Yassa cittaṁ na namati ātappāya anuyogāya sātaccāya padhānāya, evamassāyaṁ catuttho cetasovinibandho asamucchinno hoti.	yassa cittam na namati ātappāya anuyogāya sātaccāya padhānāya evam assa ayam catuttho cetasovinibandho asamucchinnaḥ hoti 	11	Since his mind does not incline to ardour, devotion, perseverance, and striving, this is an obstruction for a bhikkhu.
