segmentnr	original	analyzed	folio	translated
['PA_tha-ap_492:0.1', 'PA_tha-ap_492:0.2']	Therāpadāna🔽Paṁsukūlavagga	theḥ apadāna  pasu kūla vagga 	0	Elder’s Birth Stories🔽The Chapter about Rag-robes
['PA_tha-ap_492:0.3']	10. Sālamaṇḍapiyattheraapadāna	sāla maṇḍapi yatthera apadāna 	0	The Elder Sālamaṇḍapī’s Birth Story
['PA_tha-ap_492:1.1']	“Ajjhogāhetvā sālavanaṁ,	sālavana 	1	Having entered the Sāla forest,
['PA_tha-ap_492:1.2']	sukato assamo mama;	su kataḥ assamaḥ mama 	1	my hermitage was well-made;
['PA_tha-ap_492:1.3']	Sālapupphehi sañchanno,	sāla pupphehi sañchannaḥ 	1	Covered with Sāla flowers,
['PA_tha-ap_492:1.4']	vasāmi vipine tadā.	vasāmi vipine tadā 	1	I lived in the wilderness at that time.
['PA_tha-ap_492:2.1']	Piyadassī ca bhagavā,	piya dassī ca bhagavā 	2	The Fortunate Piyadassī,
['PA_tha-ap_492:2.2']	sayambhū aggapuggalo;	sayambhū agga puggalaḥ 	2	the Self-Made, the Foremost Person;
['PA_tha-ap_492:2.3']	Vivekakāmo sambuddho,	viveka kāmaḥ sambuddhaḥ 	2	The Buddha, who desired solitude,
['PA_tha-ap_492:2.4']	sālavanamupāgami.	sāla vanam upāgami 	2	went to the Sāla forest.
['PA_tha-ap_492:3.1']	Assamā abhinikkhamma,	assamā abhinikkhamma 	3	Having left the hermitage,
['PA_tha-ap_492:3.2']	pavanaṁ agamāsahaṁ;	pavanam agamāsaha 	3	I went to the open air;
['PA_tha-ap_492:3.3']	Mūlaphalaṁ gavesanto,	mūla phalam gavesantaḥ 	3	Searching for roots and fruits,
['PA_tha-ap_492:3.4']	āhiṇḍāmi vane tadā.	āhiṇḍāmi vane tadā 	3	I wandered in the forest at that time.
['PA_tha-ap_492:4.1']	Tatthaddasāsiṁ sambuddhaṁ,	sambuddha 	4	There I saw the Buddha,
['PA_tha-ap_492:4.2']	piyadassiṁ mahāyasaṁ;	piyadassim mahāyasa 	4	Piyadassī, of great fame;
['PA_tha-ap_492:4.3']	Sunisinnaṁ samāpannaṁ,	su nisinnam samāpanna 	4	Well-seated, attained to concentration,
['PA_tha-ap_492:4.4']	virocantaṁ mahāvane.	virocantam mahā vane 	4	shining in the great forest.
['PA_tha-ap_492:5.1']	Catudaṇḍe ṭhapetvāna,	catu daṇḍe 	5	Having placed four sticks,
['PA_tha-ap_492:5.2']	buddhassa uparī ahaṁ;	buddhassa uparī aha 	5	above the Buddha,
['PA_tha-ap_492:5.3']	Maṇḍapaṁ sukataṁ katvā,	maṇḍapam su katam katvā 	5	I made a well-made pavilion,
['PA_tha-ap_492:5.4']	sālapupphehi chādayiṁ.	sāla pupphehi 	5	and covered it with Sāla flowers.
['PA_tha-ap_492:6.1']	Sattāhaṁ dhārayitvāna,	sattā aham 	6	Having held it for seven days,
['PA_tha-ap_492:6.2']	maṇḍapaṁ sālachāditaṁ;	maṇḍapam sāla chādita 	6	the pavilion covered with Sāla flowers;
['PA_tha-ap_492:6.3']	Tattha cittaṁ pasādetvā,	tattha cittam pasādetvā 	6	Having gladdened my mind there,
['PA_tha-ap_492:6.4']	buddhaseṭṭhamavandahaṁ.	buddha seṭṭham avandaha 	6	I worshipped the Buddha, the Best.
