segmentnr	original	analyzed	folio	translated
['PA_mn_68:0.1']	Majjhima Nikāya 68	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_68:0.2']	Naḷakapānasutta	naḷaka pāna sutta 	0	At Nālaka 
['PA_mn_68:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_68:1.2']	ekaṁ samayaṁ bhagavā kosalesu viharati naḷakapāne palāsavane.	ekam samayam bhagavā kosalesu viharati naḷaka pāne palāsa vane 	1	Once the Buddha was staying in the Kosalan country at Nālaka in the Palasa Grove. 
['PA_mn_68:2.1']	Tena kho pana samayena sambahulā abhiññātā abhiññātā kulaputtā bhagavantaṁ uddissa saddhā agārasmā anagāriyaṁ pabbajitā honti—	tena kho pana samayena sambahulāḥ abhiññātāḥ abhiññātāḥ kula puttāḥ bhagavantam uddissa saddhāḥ agārasmaā anagāriyam pabbajitāḥ honti 	2	At that time many well-known young men had gone forth from the home life into homelessness out of faith in the Buddha. 
['PA_mn_68:2.2']	āyasmā ca anuruddho, āyasmā ca bhaddiyo, āyasmā ca kimilo, āyasmā ca bhagu, āyasmā ca koṇḍañño, āyasmā ca revato, āyasmā ca ānando, aññe ca abhiññātā abhiññātā kulaputtā.	āyasmā ca anuruddho āyasmā ca bhaddiyaḥ āyasmā ca kimilaḥ āyasmā ca bhagu āyasmā ca koṇḍañño āyasmā ca revataḥ āyasmā ca ānandaḥ aññe ca abhiññātāḥ abhiññātā kula puttā 	2	They were Venerable Anuruddha, Venerable Bhaddiya, Venerable Kimbila, Venerable Bhagu, Venerable Koṇḍañña, Venerable Revata, Venerable Ānanda, and other well-known young men. 
['PA_mn_68:3.1']	Tena kho pana samayena bhagavā bhikkhusaṅghaparivuto abbhokāse nisinno hoti.	tena kho pana samayena bhagavā bhikkhu saṅgha parivutaḥ abbhokāse nisinnaḥ hoti 	3	At that time the Buddha was sitting in the open surrounded by the Sangha of monks. 
['PA_mn_68:3.2']	Atha kho bhagavā te kulaputte ārabbha bhikkhū āmantesi:	atha kho bhagavā te kula putte ārabbha bhikkhū āmantesi 	3	Then, referring to those young men, he addressed the monks: 
['PA_mn_68:3.3']	“ye te, bhikkhave, kulaputtā mamaṁ uddissa saddhā agārasmā anagāriyaṁ pabbajitā, kacci te, bhikkhave, bhikkhū abhiratā brahmacariye”ti?	ye te bhikkhave kula puttāḥ mamam uddissa saddhāḥ agārasma anagāriyam pabbajitā kacci te bhikkhave bhikkhū abhiratāḥ brahmacariyā iti 	3	“Those young men who have gone forth from the home life into homelessness out of faith in me, do they delight in the spiritual life?”
['PA_mn_68:3.4']	Evaṁ vutte, te bhikkhū tuṇhī ahesuṁ.	evam vutte te bhikkhū tuṇhī ahesu 	3	But the monks were still silent.
