segmentnr	original	analyzed	folio	translated
['PA_tha-ap_312:0.1', 'PA_tha-ap_312:0.2']	Therāpadāna🔽Padumakesaravagga	theḥ apadāna  paduma kesara vagga 	0	Elder’s Birth Stories🔽The Chapter with Paduma and Kesara
['PA_tha-ap_312:0.3']	10. Pabbhāradāyakattheraapadāna	pabbhāra dāyaka tthera apadāna 	0	The Elder Who Gave a Beam🔽“I cleaned the beam
['PA_tha-ap_312:1.1']	“Piyadassino bhagavato,	piya dassinaḥ bhagavataḥ 	1	for the Fortunate One Piyadassī,
['PA_tha-ap_312:1.2', 'PA_tha-ap_312:1.3']	pabbhāro sodhito mayā;🔽Ghaṭakañca upaṭṭhāsiṁ,	pabbhāraḥ sodhitaḥ mayā  ghaṭakam ca upaṭṭhāsi 	1	and I attended to the potter,
['PA_tha-ap_312:1.4', 'PA_tha-ap_312:2.1']	paribhogāya tādino.🔽Taṁ me buddho viyākāsi,	paribhogāya tādinaḥ  tam me buddhaḥ 	1	for the enjoyment of the One with Developed Mind.🔽The Buddha, the Great Sage Piyadassī,
['PA_tha-ap_312:2.2']	piyadassī mahāmuni;	piyadassī mahā muni 	2	explained to me
['PA_tha-ap_312:2.3']	Sahassakaṇḍo satabheṇḍu,	sahassa kaṇḍo sata bheṇḍu 	2	that a thousand-spoked wheel, with a hundred spokes,
['PA_tha-ap_312:2.4']	dhajālu haritāmayo.	dhajālu haritāmayo 	2	with a rim and an axle, made of green (wood),
['PA_tha-ap_312:3.1']	Nibbattissati so yūpo,	nibbattissati saḥ yūpaḥ 	3	would be born as a memorial,
['PA_tha-ap_312:3.2']	ratanañca anappakaṁ;	ratanañca anappaka 	3	and that there would be no small amount of wealth.
['PA_tha-ap_312:3.3']	Pabbhāradānaṁ datvāna,	pabbhāra dānam 	3	After giving the gift of a beam,
['PA_tha-ap_312:3.4']	kappaṁ saggamhi modahaṁ.	kappam saggamhi modaha 	3	for an eon I rejoiced in heaven.
['PA_tha-ap_312:4.1']	Ito bāttiṁsakappamhi,	i taḥ bā ttisa kappamhi 	4	Thirty-two eons from now,
['PA_tha-ap_312:4.2']	susuddho nāma khattiyo;	susuddhaḥ nāma khattiyaḥ 	4	a Warrior named Susuddha,
['PA_tha-ap_312:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	4	endowed with the seven treasures,
['PA_tha-ap_312:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful Universal Monarch,
['PA_tha-ap_312:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	the four analytical insights,
['PA_tha-ap_312:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_312:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Buddha said.”🔽Thus the Elder who Gave a Beam recited these verses.
['PA_tha-ap_312:6.1', 'PA_tha-ap_312:7.1', 'PA_tha-ap_312:8.1']	Itthaṁ sudaṁ āyasmā pabbhāradāyako thero imā gāthāyo abhāsitthāti.🔽Pabbhāradāyakattherassāpadānaṁ dasamaṁ.🔽Padumakesaravaggo ekatiṁsatimo.	ittham sudam āyasmā pabbhāradāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  pabbhāradāyaka therassa apadānam dasama  paduma kesara vaggaḥ ekatisatimaḥ 	6	The Elder Who Gave a Beam’s Birth Story is the tenth.
['PA_tha-ap_312:9.1']	Tassuddānaṁ	tassa uddāna 	9	The Chapter with Paduma and Kesara is the thirty-first.🔽The summary:
['PA_tha-ap_312:10.1']	Kesaraṁ gandhamannañca,	kesaram gandham annam ca 	10	Kesara, and fragrant food,
['PA_tha-ap_312:10.2']	dhammasaññī phalena ca;	dhamma saññī phalena ca 	10	and Dhamma-mindfulness, and fruit,
['PA_tha-ap_312:10.3']	Pasādārāmadāyī ca,	pasāda ārāma dāyī ca 	10	and the one who gave the pleasure of faith,
['PA_tha-ap_312:10.4']	lepako buddhasaññako;	lepakaḥ buddha saññako 	10	The one with the smear, the one with the perception of the Buddha,
['PA_tha-ap_312:10.5']	Pabbhārado ca gāthāyo,	pabbhāradaḥ ca gāthāyo 	10	The one with the robe, and the verses,
['PA_tha-ap_312:10.6']	ekapaññāsa kittitā.	ekapaññāsa kittitā 	10	Are proclaimed as fifty-one.
