segmentnr	original	analyzed	folio	translated
['PA_ja_525:0.1', 'PA_ja_525:0.2']	Jātaka🔽Cattālīsanipāta	jātaka  cattālīsa nipāta 	0	Jātaka
['PA_ja_525:0.3']	Tesakuṇavagga	tesa kuṇa vagga 	0	Book 41: Tesakuṇajātaka
['PA_ja_525:0.4']	5 Cūḷasutasomajātaka	cūḍasuta somajātaka 	0	Cūḷasutasoma Jātaka
['PA_ja_525:1.1']	“Āmantayāmi nigamaṁ,	āmantayāmi nigama 	1	I bid farewell to the town,
['PA_ja_525:1.2']	mittāmacce parissaje;	mitta amacce parissaje 	1	and to my friends and relatives;
['PA_ja_525:1.3']	Sirasmiṁ palitaṁ jātaṁ,	sirasmin palitam jāta 	1	Gray hair has grown on my head,
['PA_ja_525:1.4']	pabbajjaṁ dāni rocahaṁ”.	pabbajjam dāni rocaha 	1	now I delight in going forth.”
['PA_ja_525:2.1']	“Abhumme kathaṁ nu bhaṇasi,	katham nu bhaṇasi 	2	“In an unsuitable place, how can you say this?
['PA_ja_525:2.2']	Sallaṁ me deva urasi kappesi;	sallam me devaḥ urasi kappesi 	2	You have planted a dart in my heart, god!
['PA_ja_525:2.3']	Sattasatā te bhariyā,	satta satā te bhariyā 	2	You have seven hundred wives,
['PA_ja_525:2.4']	Kathaṁ nu te tā bhavissanti”.	katham nu te tāḥ bhavissanti 	2	how will they be for you?”
['PA_ja_525:3.1']	“Paññāyihinti etā,	paññāyihinti etā 	3	“They will know about this,
['PA_ja_525:3.2']	Daharā aññampi tā gamissanti;	daharāḥ aññam pi tāḥ gamissanti 	3	and the young women will go to others too;
['PA_ja_525:3.3']	Saggañcassa patthayāno,	saggañcassa patthayānaḥ 	3	Aspiring to heaven,
['PA_ja_525:3.4']	Tena ahaṁ pabbajissāmi”.	tena aham pabbajissāmi 	3	therefore I will go forth.”
['PA_ja_525:4.1']	“Dulladdhaṁ me āsi sutasoma,	dulladdham me āsi suta soma 	4	“It was hard for me, Sutasoma,
['PA_ja_525:4.2']	Yassa te homahaṁ mātā;	yaḥ te mātā 	4	that I was your mother;
['PA_ja_525:4.3']	Yaṁ me vilapantiyā,	yam me vilapantiyā 	4	Though I lament,
['PA_ja_525:4.4']	Anapekkho pabbajasi deva.	anapekkhaḥ pabbajasi deva 	4	you go forth without concern, god.
['PA_ja_525:5.1', 'PA_ja_525:5.2']	Dulladdhaṁ me āsi sutasoma,🔽Yaṁ taṁ ahaṁ vijāyissaṁ;	dulladdham me āsi suta soma  yam tam aham vijāyissa 	5	It was hard for me, Sutasoma,🔽that I would give birth to you;
['PA_ja_525:5.3']	Yaṁ me vilapantiyā,	yam me vilapantiyā 	5	Though I lament,
['PA_ja_525:5.4']	Anapekkho pabbajasi deva”.	anapekkhaḥ pabbajasi deva 	5	you go forth without concern, god.”
['PA_ja_525:6.1']	“Ko nāmeso dhammo,	kaḥ nāma eso dhammo 	6	“What is this practice called,
['PA_ja_525:6.2', 'PA_ja_525:6.3']	Sutasoma kā ca nāma pabbajjā;🔽Yaṁ no amhe jiṇṇe,	sutasoma kā ca nāma pabbajjā  yam naḥ amhe jiṇṇe 	6	Sutasoma, and what is this going forth?🔽That you go forth without concern, god,
['PA_ja_525:6.4']	Anapekkho pabbajasi deva.	anapekkhaḥ pabbajasi deva 	6	leaving us old people behind.”
['PA_ja_525:7.1']	Puttāpi tuyhaṁ bahavo,	puttā api tuyham bahavaḥ 	7	“You have many sons,
['PA_ja_525:7.2']	daharā appattayobbanā;	daharā appatta yobbanā 	7	young, not yet in the prime of life;
['PA_ja_525:7.3']	Mañjū tepi taṁ apassantā,	mañjū te ipi tam a passantā 	7	Not seeing you, I think,
['PA_ja_525:7.4']	maññe dukkhaṁ nigacchanti”.	maññe dukkham nigacchanti 	7	they will be overcome by suffering.”
['PA_ja_525:8.1']	“Puttehi ca me etehi,	puttehi ca me etehi 	8	“These sons of mine,
['PA_ja_525:8.2']	Daharehi appattayobbanehi;	daharehi appatta yobbanehi 	8	young and not yet reached maturity,
['PA_ja_525:8.3']	Mañjūhi sabbehipi tumhehi,	mañjūhi sabbehi pi tumhehi 	8	and all of you, gentle ones,
['PA_ja_525:8.4']	Cirampi ṭhatvā vināsabhāvo”.	cirampi vināsa bhāvaḥ 	8	will perish after a long time.”
['PA_ja_525:9.1']	“Chinnaṁ nu tuyhaṁ hadayaṁ,	chinnam nu tuyham hadaya 	9	“Is your heart cut out,
['PA_ja_525:9.2']	Adu te karuṇā ca natthi amhesu;	adu te karuṇā ca natthi amhesu 	9	do you have no compassion for us?
['PA_ja_525:9.3']	Yaṁ no vikandantiyo,	yam naḥ vikandantiyaḥ 	9	While we are crying out,
['PA_ja_525:9.4']	Anapekkho pabbajasi deva”.	anapekkhaḥ pabbajasi deva 	9	you go forth without concern, god.”
['PA_ja_525:10.1', 'PA_ja_525:10.2']	“Na ca mayhaṁ chinnaṁ hadayaṁ,🔽Atthi karuṇāpi mayhaṁ tumhesu;	na ca chinnam  atthi karuṇā api mayham tumhesu 	10	“My heart is not cut out,🔽I have compassion for you,
['PA_ja_525:10.3']	Saggañca patthayāno,	saggañca patthayānaḥ 	10	but I am going forth,
['PA_ja_525:10.4']	Tena ahaṁ pabbajissāmi”.	tena aham pabbajissāmi 	10	hoping for heaven.”
['PA_ja_525:11.1']	“Dulladdhaṁ me āsi,	dulladdham me āsi 	11	“It was hard for me,
['PA_ja_525:11.2']	Sutasoma yassa te ahaṁ bhariyā;	suta soma yassa te aham bhariyā 	11	Sutasoma, that I was your wife,
['PA_ja_525:11.3']	Yaṁ me vilapantiyā,	yam me vilapantiyā 	11	while I am crying out,
['PA_ja_525:11.4']	Anapekkho pabbajasi deva.	anapekkhaḥ pabbajasi deva 	11	you go forth without concern, god.
['PA_ja_525:12.1']	Dulladdhaṁ me āsi,	dulladdham me āsi 	12	It was hard for me,
['PA_ja_525:12.2']	Sutasoma yassa te ahaṁ bhariyā;	suta soma yassa te aham bhariyā 	12	Sutasoma, that I was your wife,
['PA_ja_525:12.3']	Yaṁ me kucchipaṭisandhiṁ,	yam me kucchi paṭisandhi 	12	while I am carrying a child in my womb,
['PA_ja_525:12.4']	Anapekkho pabbajasi deva.	anapekkhaḥ pabbajasi deva 	12	you go forth without concern, god.
['PA_ja_525:13.1']	Paripakko me gabbho,	paripakkaḥ me gabbhaḥ 	13	My womb is ripe,
['PA_ja_525:13.2']	Kucchigato yāva naṁ vijāyāmi;	kucchi gataḥ yāva nam vijāyāmi 	13	I will give birth to the child in my womb,
['PA_ja_525:13.3']	Māhaṁ ekā vidhavā,	mā aham ekā vidhavā 	13	don’t let me be a widowed woman,
