segmentnr	original	analyzed	folio	translated
['PA_ja_376:0.1']	Jātaka	jātaka 	0	Jātaka🔽The Collection of Birth Stories (Jātakas)
['PA_ja_376:0.2', 'PA_ja_376:0.3']	Chakkanipāta🔽Avāriyavagga	chakka nipāta  a vāriya vagga 	0	The Chapter of the Sixes
['PA_ja_376:0.4']	1. Avāriyajātaka	avāriyajātaka 	0	The Birth Story of Avāriya
['PA_ja_376:1.1']	“Māsu kujjha bhūmipati,	māsu kujjha bhūmipati 	1	“Do not be angry, lord of the earth,
['PA_ja_376:1.2', 'PA_ja_376:1.3']	māsu kujjha rathesabha;🔽Kuddhaṁ appaṭikujjhanto,	māsu kujjha rathesabha  kuddham a paṭikujjhantaḥ 	1	do not be angry, chariot warrior.🔽The king is honored by the country
['PA_ja_376:1.4']	rājā raṭṭhassa pūjito.	rājā raṭṭhassa pūjito 	1	when he does not retaliate against the angry.
['PA_ja_376:2.1']	Gāme vā yadi vāraññe,	gāme vā yadi vā araññe 	2	Whether in the village or the forest,
['PA_ja_376:2.2']	ninne vā yadi vā thale;	ninne vā yadi vā thale 	2	whether in the lowlands or the highlands;
['PA_ja_376:2.3']	Sabbattha anusāsāmi,	sabbattha anusāsāmi 	2	Everywhere I advise you,
['PA_ja_376:2.4']	māsu kujjha rathesabha”.	māsu kujjha rathesabha 	2	do not be angry, chariot warrior.”
['PA_ja_376:3.1']	“Avāriyapitā nāma,	avāriyapitā nāma 	3	“The father of Avāriya,
['PA_ja_376:3.2']	ahu gaṅgāya nāviko;	ahu gaṅgāya nāvikaḥ 	3	was a ferryman on the Ganges.
['PA_ja_376:3.3']	Pubbe janaṁ tāretvāna,	pubbe janam tāretvāna 	3	After previously ferrying people across,
['PA_ja_376:3.4']	pacchā yācati vetanaṁ;	pacchā yācati vetana 	3	he later asked for his wages;
['PA_ja_376:3.5']	Tenassa bhaṇḍanaṁ hoti,	tenassa bhaṇḍanam hoti 	3	Therefore he had a dispute,
['PA_ja_376:3.6']	na ca bhogehi vaḍḍhati”.	na ca bhogehi vaḍḍhati 	3	and did not increase his wealth.”
['PA_ja_376:4.1']	“Atiṇṇaṁyeva yācassu,	a tiṇṇayā iva yācassu 	4	“You should ask for the fare
['PA_ja_376:4.2']	apāraṁ tāta nāvika;	apāram tāta nāvika 	4	before crossing to the other shore, dear ferryman.
['PA_ja_376:4.3']	Añño hi tiṇṇassa mano,	aññaḥ hi tiṇṇassa manaḥ 	4	For the mind of one who has crossed
['PA_ja_376:4.4']	añño hoti pāresino.	aññaḥ hoti pāresinaḥ 	4	is different from one who is crossing.
['PA_ja_376:5.1']	Gāme vā yadi vāraññe,	gāme vā yadi vā araññe 	5	Whether in the village or the forest,
['PA_ja_376:5.2']	ninne vā yadi vā thale;	ninne vā yadi vā thale 	5	whether in the lowlands or the highlands;
['PA_ja_376:5.3']	Sabbattha anusāsāmi,	sabbattha anusāsāmi 	5	Everywhere I advise you,
['PA_ja_376:5.4']	māsu kujjhittha nāvika”.	māsu kujjhittha nāvika 	5	do not be angry, ferryman.”
['PA_ja_376:6.1']	“Yāyevānusāsaniyā,	yāyā iva anusāsaniyā 	6	“By the very advice
['PA_ja_376:6.2']	rājā gāmavaraṁ adā;	rājā gām avaram adāḥ 	6	the king gave the best village,
['PA_ja_376:6.3']	Tāyevānusāsaniyā,	tayā iva anusāsaniyā 	6	by that very advice
['PA_ja_376:6.4', 'PA_ja_376:7.1', 'PA_ja_376:7.2']	nāviko paharī mukhaṁ.🔽Bhattaṁ bhinnaṁ hatā bhariyā,🔽Gabbho ca patito chamā;	nāviko paharī mukha  bhattam bhinnam hatā bhariyā  gabbho ca patitaḥ chamā 	6	the ferryman struck him in the face.🔽The food was spoiled, the wife was killed,🔽and the fetus fell out of the womb;
['PA_ja_376:7.3']	Migova jātarūpena,	migā uva jātarūpena 	7	like a deer with gold,
['PA_ja_376:7.4']	Na tenatthaṁ abandhi sū”ti.	na tenattham abandhi sūti 	7	He is not a man to be thwarted in his purpose.”
['PA_ja_376:8.1']	Avāriyajātakaṁ paṭhamaṁ.	avāriya jātakam 	8	The Jātaka of the Unrestrained One is the first.
