segmentnr	original	analyzed	folio	translated
['PA_kv_17.4:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_17.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_17.4:0.3']	Sattarasamavagga	satta rasama vagga 	0	The Seventeenth Section
['PA_kv_17.4:0.4']	Indriyabaddhakathā	indriya baddha kathā 	0	Discussion on the faculties
['PA_kv_17.4:1.1']	Indriyabaddhaññeva dukkhanti?	indriya baddhaññā iva dukkhanti 	1	Is only what is bound to the faculties suffering?
['PA_kv_17.4:1.2']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_17.4:1.3']	Indriyabaddhaññeva aniccaṁ saṅkhataṁ paṭiccasamuppannaṁ khayadhammaṁ vayadhammaṁ virāgadhammaṁ nirodhadhammaṁ vipariṇāmadhammanti?	aniccam saṅkhatam paṭicca samuppannam khaya dhammam vaya dhammam virāga dhammam nirodha dhammam vipariṇāma dhammanti 	1	Is only what is bound to the faculties impermanent, conditioned, dependently arisen, subject to destruction, subject to fall, subject to fading away, subject to cessation, subject to change?
['PA_kv_17.4:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	1	You may not say so.
['PA_kv_17.4:1.5']	nanu anindriyabaddhaṁ aniccaṁ saṅkhataṁ paṭiccasamuppannaṁ khayadhammaṁ vayadhammaṁ virāgadhammaṁ nirodhadhammaṁ vipariṇāmadhammanti?	nanu anindriya baddham aniccam saṅkhatam paṭicca samuppannam khaya dhammam vaya dhammam virāga dhammam nirodha dhammam vipariṇāma dhammanti 	1	Isn’t it the case that what is not bound to the faculties is impermanent, conditioned, dependently arisen, subject to destruction, subject to fall, subject to fading away, subject to cessation, subject to change?
['PA_kv_17.4:1.6']	Āmantā.	āmantā 	1	Agreed.
['PA_kv_17.4:1.7']	Hañci anindriyabaddhaṁ aniccaṁ saṅkhataṁ paṭiccasamuppannaṁ khayadhammaṁ vayadhammaṁ virāgadhammaṁ nirodhadhammaṁ vipariṇāmadhammaṁ, no ca vata re vattabbe—	hañci anindriya baddham aniccam saṅkhatam paṭicca samuppannam khaya dhammam vaya dhammam virāga dhammam nirodha dhammam vipariṇāma dhamma no ca vata re vattabbe 	1	Well then, since what is not bound to the faculties is impermanent, conditioned, dependently arisen, subject to destruction, subject to fall, subject to fading away, subject to cessation, subject to change, you should not say that
['PA_kv_17.4:1.8']	“indriyabaddhaññeva dukkhan”ti.	indriya baddhaññā iva dukkhanti 	1	only what is bound to the faculties is suffering.
['PA_kv_17.4:2.1']	Anindriyabaddhaṁ aniccaṁ saṅkhataṁ paṭiccasamuppannaṁ …pe…	an indriya baddham aniccam saṅkhatam paṭicca samuppannam pe 	2	Is it not the case that what is not bound to the faculties is impermanent, conditioned, dependently arisen, subject to destruction, subject to fall, subject to fading away, subject to cessation, subject to change,
['PA_kv_17.4:2.2']	vipariṇāmadhammaṁ, tañca na dukkhanti?	vipariṇāma dhamma tat ca na dukkhanti 	2	and that it is not suffering?
['PA_kv_17.4:2.3']	Āmantā.	āmantā 	2	Agreed.
['PA_kv_17.4:2.4']	Indriyabaddhaṁ aniccaṁ saṅkhataṁ …pe…	indriya baddham aniccam saṅkhatam pe 	2	“The eye is impermanent, conditioned, dependently originated, subject to destruction, subject to fall, subject to fading away, subject to cessation.🔽
['PA_kv_17.4:2.5']	vipariṇāmadhammaṁ, tañca na dukkhanti?	vipariṇāma dhamma tat ca na dukkhanti 	2	“Is what is bound to the faculties impermanent, conditioned, dependently arisen, subject to destruction, disappearance, fading away, and cessation, and is that suffering?”
['PA_kv_17.4:2.6', 'PA_kv_17.4:3.1']	Na hevaṁ vattabbe …pe….🔽Indriyabaddhaṁ aniccaṁ saṅkhataṁ …pe…	na ha ivam vattabbe pe  indriya baddham aniccam saṅkhatam pe 	2	“It is not to be said that it is connected with faculties.”🔽“Is that which is connected with faculties impermanent, conditioned, dependently arisen, subject to destruction, subject to fall, subject to fading away, subject to cessation?” …
['PA_kv_17.4:3.2']	vipariṇāmadhammaṁ, tañca dukkhanti?	vipariṇāma dhamma tat ca dukkhanti 	3	“Is what is bound to the faculties impermanent, conditioned, dependently arisen, subject to destruction, disappearance, fading away, and cessation, and is that not suffering?”
['PA_kv_17.4:3.3', 'PA_kv_17.4:3.4']	Āmantā.🔽Anindriyabaddhaṁ aniccaṁ saṅkhataṁ …pe…	āmantā  an indriya baddham aniccam saṅkhatam pe 	3	“Yes.”
['PA_kv_17.4:3.5']	vipariṇāmadhammaṁ, tañca dukkhanti?	vipariṇāma dhamma tat ca dukkhanti 	3	“Is what is not bound to the faculties impermanent, conditioned, dependently arisen, subject to destruction, disappearance, fading away, and cessation, and is that suffering?”
['PA_kv_17.4:3.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	3	“No.”🔽“Is what is not bound to the faculties impermanent, conditioned, dependently arisen, subject to destruction, disappearance, fading away, and cessation, and is that not suffering?”🔽“Yes.”
['PA_kv_17.4:4.1']	Indriyabaddhaññeva dukkhanti?	indriya baddhaññā iva dukkhanti 	4	“Is only what is bound to the faculties suffering?”
['PA_kv_17.4:4.2']	Āmantā.	āmantā 	4	“Yes.”🔽“Has it not been said by the Blessed One
['PA_kv_17.4:4.3']	Nanu yadaniccaṁ taṁ dukkhaṁ vuttaṁ bhagavatā—	nanu yat aniccam tam dukkham vuttam bhagavatā 	4	who knows and sees, accomplished and fully enlightened,
['PA_kv_17.4:4.4']	“anindriyabaddhaṁ aniccan”ti?	an indriya baddham 	4	that what is impermanent is suffering?”
