segmentnr	original	analyzed	translated
['PA_tha-ap_218:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_218:0.2']	Hatthivagga	hatthi vagga 	The Elephant Group
['PA_tha-ap_218:0.3']	6 Sandhitattheraapadāna	sandhi tattheḥ a padāna 	The Story of the Elder Sandhita
['PA_tha-ap_218:1.1']	“Assatthe haritobhāse,	assatthe haritobhāse 	In a banyan tree with green foliage
['PA_tha-ap_218:1.2']	saṁvirūḷhamhi pādape;	sa virūḍhamhi pādape 	that had grown tall,
['PA_tha-ap_218:1.3']	Ekaṁ buddhagataṁ saññaṁ,	ekam buddha gatam 	I attained a perception of the Buddha
['PA_tha-ap_218:1.4']	alabhiṁhaṁ patissato.	alabhiham patissataḥ 	while being heedful.
['PA_tha-ap_218:2.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	In the past, thirty-one eons ago,
['PA_tha-ap_218:2.2']	yaṁ saññamalabhiṁ tadā;	yam tadā 	I attained that perception.
['PA_tha-ap_218:2.3']	Tassā saññāya vāhasā,	tassā saññāya vāhasā 	Because of that perception,
['PA_tha-ap_218:2.4']	patto me āsavakkhayo.	pattaḥ me āsava kkhayaḥ 	I attained the destruction of the pollutants.
['PA_tha-ap_218:3.1']	Ito terasakappamhi,	itas terasa kappamhi 	In the past, thirteen eons ago,
['PA_tha-ap_218:3.2']	dhaniṭṭho nāma khattiyo;	dhaniṭṭhaḥ nāma khattiyaḥ 	there was a warrior named Dhaniṭṭha,
['PA_tha-ap_218:3.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	who was endowed with the seven treasures
['PA_tha-ap_218:3.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	and was a powerful universal monarch.
['PA_tha-ap_218:4.1', 'PA_tha-ap_218:4.2']	Paṭisambhidā catasso,🔽…pe…	paṭisambhidā catasso  pe 	The four discriminations …
['PA_tha-ap_218:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	… and I accomplished the instruction of the Buddha.”🔽Thus the elder Sandhita recited these verses.
['PA_tha-ap_218:5.1', 'PA_tha-ap_218:6.1']	Itthaṁ sudaṁ āyasmā sandhito thero imā gāthāyo abhāsitthāti.🔽Sandhitattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā sandhitaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sandhita therassa apadānam chaṭṭha 	The story of the elder Sandhita is the sixth.
