segmentnr	original	analyzed	translated
['PA_mn_85:0.1']	Majjhima Nikāya 85	majjhima nikāya 	Middle Length Discourses 
['PA_mn_85:0.2']	Bodhirājakumārasutta	bodhirājakumārasutta 	With Prince Bodhi 
['PA_mn_85:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_85:1.2']	ekaṁ samayaṁ bhagavā bhaggesu viharati susumāragire bhesakaḷāvane migadāye.	ekam samayam bhagavā bhaggesu viharati susumāra gire bhesakaḷā vane migadāye 	Once the Buddha was staying in the land of the Bhaggas in the deer park at Bhesakaḷā Grove. 
['PA_mn_85:2.1']	Tena kho pana samayena bodhissa rājakumārassa kokanado nāma pāsādo acirakārito hoti anajjhāvuṭṭho samaṇena vā brāhmaṇena vā kenaci vā manussabhūtena.	tena khalu pana samayena bodhissa rāja kumārassa kokanadaḥ nāma pāsādaḥ acirakāritaḥ hoti an ajjhāvuṭṭhaḥ samaṇena vā brāhmaṇena vā kenacid vā manussa bhūtena 	At that time Prince Bodhi had recently built a palace called Kokanada, which had not yet been inhabited by any monastic or brahmin, or by any human at all. 
['PA_mn_85:3.1']	Atha kho bodhi rājakumāro sañjikāputtaṁ māṇavaṁ āmantesi:	atha kho bodhi rāja kumāraḥ sañjikāputtam māṇavam āmantesi 	Then Prince Bodhi addressed the student Sañjikāputta: 🔽“Please go to the Buddha and in my name bow down with your head at his feet. Ask him if he is free from illness or affliction, if he is strong, well-nourished, and living comfortably.
['PA_mn_85:3.2']	“ehi tvaṁ, samma sañjikāputta, yena bhagavā tenupasaṅkama; upasaṅkamitvā mama vacanena bhagavato pāde sirasā vanda, appābādhaṁ appātaṅkaṁ lahuṭṭhānaṁ balaṁ phāsuvihāraṁ puccha:	ehi tva samma sañjikāputta yena bhagavā tena upasaṅkama upasaṅkamitvā mama vacanena bhagavato pāde sirasā vanda appa ābādham appa ātaṅkam lahu ṭṭhānam balam phāsu vihāram puccha 	Tell him:
['PA_mn_85:3.3']	‘bodhi, bhante, rājakumāro bhagavato pāde sirasā vandati, appābādhaṁ appātaṅkaṁ lahuṭṭhānaṁ balaṁ phāsuvihāraṁ pucchatī’ti.	bodhi bhante rāja kumāraḥ bhagavato pāde sirasā vandati appa ābādham appa ātaṅkam lahu ṭṭhānam balam phāsu vihāram pucchati iti 	‘Sir, Prince Bodhi bows down with his head at your feet. He asks if you are free from illness or affliction, if you are strong, well-nourished, and living comfortably.’
['PA_mn_85:3.4']	Evañca vadehi:	evañca vadehi 	And say this:
['PA_mn_85:3.5']	‘adhivāsetu kira, bhante, bhagavā bodhissa rājakumārassa svātanāya bhattaṁ saddhiṁ bhikkhusaṅghenā’”ti.	adhivāsetu kira bhante bhagavā bodhissa rāja kumārassa svātanāya bhattam saddhim bhikkhu saṅghena ati 	‘Venerable Sir, would the Buddha and the Sangha of monks please accept tomorrow’s meal from Prince Bodhi?’”
['PA_mn_85:4.1']	“Evaṁ, bho”ti kho sañjikāputto māṇavo bodhissa rājakumārassa paṭissutvā yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	eva bhoti kho sañjikāputtaḥ māṇavaḥ bodhissa rāja kumārassa paṭissutvā yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 	“Yes, sir,” Sañjikāputta replied. He then went to the Buddha, exchanged pleasantries with him,
['PA_mn_85:4.2']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho sañjikāputto māṇavo bhagavantaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho sañjikāputtaḥ māṇavaḥ bhagavantam etat avoca 	and sat down. He then said,
['PA_mn_85:4.3']	“bodhi kho rājakumāro bhoto gotamassa pāde sirasā vandati, appābādhaṁ appātaṅkaṁ lahuṭṭhānaṁ balaṁ phāsuvihāraṁ pucchati.	bodhi kho rāja kumāraḥ bhoto gotamassa pāde sirasā vandati appa ābādham appa ātaṅkam lahu ṭṭhānam balam phāsu vihāram pucchati 	“Prince Bodhi bows down at the feet of Master Gotama. He asks after your health, whether you’re comfortable and well, strong, without distress, and living at ease.
['PA_mn_85:4.4']	Evañca vadeti:	evañca vada iti 	And he says this:
['PA_mn_85:4.5']	‘adhivāsetu kira bhavaṁ gotamo bodhissa rājakumārassa svātanāya bhattaṁ saddhiṁ bhikkhusaṅghenā’”ti.	adhivāsetu kira bhavam gotamaḥ bodhissa rāja kumārassa svātanāya bhattam saddhim bhikkhu saṅghena ati 	‘Please accept tomorrow’s meal from Prince Bodhi together with the Sangha of monks.’”
['PA_mn_85:4.6']	Adhivāsesi bhagavā tuṇhībhāvena.	adhivāsesi bhagavā tuṇhībhāvena 	The Buddha consented by remaining silent.
['PA_mn_85:4.7']	Atha kho sañjikāputto māṇavo bhagavato adhivāsanaṁ viditvā uṭṭhāyāsanā yena bodhi rājakumāro tenupasaṅkami; upasaṅkamitvā bodhiṁ rājakumāraṁ etadavoca:	atha kho sañjikāputtaḥ māṇavaḥ bhagavataḥ adhivāsanam viditvā uṭṭhāya āsanā yena bodhi rāja kumāraḥ tena upasaṅkami upasaṅkamitvā bodhim rāja kumāram etat avoca 	Understanding the Blessed One’s consent, the brahmin student Sañjikāputta got up from his seat, went to Prince Bodhi, and told him what had happened.
['PA_mn_85:4.8']	“avocumha bhoto vacanena taṁ bhavantaṁ gotamaṁ:	avocumha bhotaḥ vacanena tam bhavantam gotama 	“We said to the Master Gotama,
