segmentnr	original	analyzed	folio	translated
['PA_ja_302:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_302:0.2']	Catukkanipāta	catukka nipāta 	0	The Four-Collection
['PA_ja_302:0.3']	Kāliṅgavagga	kāliṅgavagga 	0	The Kāliṅga Group
['PA_ja_302:0.4']	2. Mahāassārohajātaka	mahā assa āroha jātaka 	0	The Great Assa-Mounter Birth Story
['PA_ja_302:1.1']	“Adeyyesu dadaṁ dānaṁ,	adeyyesu dadam dāna 	1	“Giving to the undeserving,
['PA_ja_302:1.2']	deyyesu nappavecchati;	deyyesu na pavecchati 	1	not giving to the deserving,
['PA_ja_302:1.3']	Āpāsu byasanaṁ patto,	āpāsu byasanam 	1	when one falls into misfortune,
['PA_ja_302:1.4', 'PA_ja_302:2.1', 'PA_ja_302:2.2']	sahāyaṁ nādhigacchati.🔽Nādeyyesu dadaṁ dānaṁ,🔽deyyesu yo pavecchati;	sahāyam na adhigacchati  nādeyyesu dadam dāna  deyyesu yaḥ pavecchati 	1	one does not find a friend.🔽Giving to the deserving,🔽not giving to the undeserving,
['PA_ja_302:2.3']	Āpāsu byasanaṁ patto,	āpāsu byasanam 	2	when one falls into misfortune,
['PA_ja_302:2.4']	sahāyamadhigacchati.	sahāyam adhigacchati 	2	one finds a friend.
['PA_ja_302:3.1']	Saññogasambhogavisesadassanaṁ,	saññoga sambhoga visesa dassana 	3	Seeing the difference between a promise and enjoyment,
['PA_ja_302:3.2']	Anariyadhammesu saṭhesu nassati;	an ariya dhammesu saṭhesu nassati 	3	one is lost among the dishonest and unrighteous;
['PA_ja_302:3.3']	Katañca ariyesu ca ajjavesu,	katañca ariyesu ca ajjavesu 	3	But what is done among the righteous and noble,
['PA_ja_302:3.4']	Mahapphalaṁ hoti aṇumpi tādisu.	mahat phalam hoti ta ādisu 	3	even a little is of great fruit.
['PA_ja_302:4.1']	Yo pubbe katakalyāṇo,	yaḥ pubbe kata kalyāṇaḥ 	4	One who previously did good,
['PA_ja_302:4.2']	Akā loke sudukkaraṁ;	akāḥ loke su dukkara 	4	what is difficult to do in the world,
['PA_ja_302:4.3']	Pacchā kayirā na vā kayirā,	pacchā kayirā na vā kayirā 	4	later may or may not do it,
['PA_ja_302:4.4']	Accantaṁ pūjanāraho”ti.	accantam pūjanārahā uti 	4	but is always worthy of worship.”
['PA_ja_302:5.1']	Mahāassārohajātakaṁ dutiyaṁ.	mahāassārohajātakam 	5	The Great Assa-Mounter Birth Story is the second.
