segmentnr	original	analyzed	folio	translated
['PA_patthana_13.15:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_13.15:0.2']	Dhammānulomapaccanīya (3), Tikapaṭṭhānapāḷi (1)	dhamma anuloma paccanīya tika paṭṭhāna pāḷi 	0	The forward and reverse order of conditions according to the three characteristics🔽The three-part paṭṭhāna matrix
['PA_patthana_13.15:0.3']	13.15. Micchattattika	micchattattika 	0	The triad of wrongness
['PA_patthana_13.15:1.0', 'PA_patthana_13.15:1.1_0']	Hetu🔽Micchattaniyataṁ dhammaṁ paṭicca namicchattaniyato dhammo uppajjati hetupaccayā.	hetu  micchat ta niyatam dhammam paṭicca na micchat ta niyataḥ dhammaḥ uppajjati hetu paccayā 	1	Cause🔽With a dhamma that is subject to wrongness as condition, a dhamma that is subject to wrongness arises, by way of cause condition.
['PA_patthana_13.15:1.1_1', 'PA_patthana_13.15:1.1_2']	Micchattaniyataṁ dhammaṁ paṭicca nasammattaniyato dhammo uppajjati hetupaccayā. Micchattaniyataṁ🔽dhammaṁ paṭicca naaniyato dhammo uppajjati hetupaccayā. Micchattaniyataṁ dhammaṁ	micchatta niyatam dhammam paṭicca na sammatta niyataḥ dhammaḥ uppajjati hetu paccayā micchatta niyata  dhammam paṭicca na aniyataḥ dhammaḥ uppajjati hetu paccayā micchatta niyatam dhamma 	1	With a dhamma that is subject to wrongness as condition, a dhamma that is not subject to wrongness arises, by way of cause condition.🔽With a dhamma that is subject to wrongness as condition, a dhamma that is not subject to wrongness arises, by way of cause condition.
['PA_patthana_13.15:1.1_3', 'PA_patthana_13.15:1.1_4']	paṭicca nasammattaniyato ca naaniyato ca dhammā uppajjanti hetupaccayā. Micchattaniyataṁ🔽dhammaṁ paṭicca namicchattaniyato ca nasammattaniyato ca dhammā uppajjanti hetupaccayā.	paṭicca na sammatta niyataḥ ca na aniyataḥ ca dhammā uppajjanti hetu paccayā micchatta niyata  dhammam paṭicca na micchatta niyataḥ ca na sammatta niyataḥ ca dhammā uppajjanti hetu paccayā 	1	With a dhamma that is subject to wrongness as condition, a dhamma that is not subject to wrongness arises, by way of cause condition.🔽With a dhamma that is subject to wrongness as condition, a dhamma that is not subject to wrongness arises, by way of cause condition.
['PA_patthana_13.15:2.1_0']	Sammattaniyataṁ dhammaṁ paṭicca nasammattaniyato dhammo uppajjati hetupaccayā. Sammattaniyataṁ	sammatta niyatam dhammam paṭicca na sammatta niyataḥ dhammaḥ uppajjati hetu paccayā sammatta niyata 	2	With a dhamma that is subject to rightness as condition, a dhamma that is not subject to rightness arises, by way of cause condition.
['PA_patthana_13.15:2.1_1']	dhammaṁ paṭicca namicchattaniyato dhammo uppajjati hetupaccayā. Sammattaniyataṁ dhammaṁ	dhammam paṭicca na micchatta niyataḥ dhammaḥ uppajjati hetu paccayā sammatta niyatam dhamma 	2	A factor that is not a condition for a wrongness-related factor …🔽A factor that is not a condition for a rightness-related factor …🔽A factor that is not a condition for a wrongness-related and a neutral factor …🔽A factor that is not a condition for a rightness-related and a wrongness-related factor …
['PA_patthana_13.15:2.1_2']	paṭicca naaniyato dhammo uppajjati hetupaccayā. Sammattaniyataṁ dhammaṁ paṭicca namicchattaniyato	paṭicca na aniyataḥ dhammaḥ uppajjati hetu paccayā sammat ta niyatam dhammam paṭicca na micchatta niyataḥ 	2	A factor that is not a condition for a rightness-related and a neutral factor …🔽A factor that is not a condition for a wrongness-related and a neutral factor …🔽A factor that is not a condition for a rightness-related and a wrongness-related and a neutral factor …🔽A factor that is not a condition for a wrongness-related and a neutral factor …🔽A factor that is not a condition for a rightness-related and a wrongness-related and a neutral factor …🔽A factor that is not a condition for a rightness-related and a wrongness-related and a neutral factor …
['PA_patthana_13.15:2.1_3', 'PA_patthana_13.15:2.1_4']	ca naaniyato ca dhammā uppajjanti hetupaccayā. Sammattaniyataṁ dhammaṁ paṭicca namicchattaniyato🔽ca nasammattaniyato ca dhammā uppajjanti hetupaccayā.	ca na aniyataḥ ca dhammā uppajjanti hetu paccayā sammat ta niyatam dhammam paṭicca na micchatta niyataḥ  ca na sammatta niyataḥ ca dhammā uppajjanti hetu paccayā 	2	A factor that is not a condition for a rightness-related and a wrongness-related and a neutral factor …🔽A factor that is not a condition for a rightness-related and a wrongness-related and a neutral factor …
