segmentnr	original	analyzed	translated
['PA_ja_504:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_504:0.2']	Vīsatinipāta	vīsati nipāta 	Book of Twenties
['PA_ja_504:0.3']	Mātaṅgavagga	mātaṅga vagga 	The Chapter with Mātaṅga
['PA_ja_504:0.4']	8. Bhallātiyajātaka	bhallātiyajātaka 	The Bhallāṭiya Birth Story
['PA_ja_504:1.1']	Bhallātiyo nāma ahosi rājā,	bhallātiyaḥ nāma ahosi rājā 	There was a king named Bhallāṭiya,
['PA_ja_504:1.2']	Raṭṭhaṁ pahāya migavaṁ acāri so;	raṭṭham pahāya migavam acāri saḥ 	who left his kingdom and went hunting.
['PA_ja_504:1.3']	Agamā girivaraṁ gandhamādanaṁ,	agamāḥ giri varam gandhamādana 	He went to the excellent Gandhamādana mountain,
['PA_ja_504:1.4', 'PA_ja_504:2.1']	Supupphitaṁ kimpurisānuciṇṇaṁ.🔽Sāḷūrasaṅghañca nisedhayitvā,	su pupphitam kimpurisa anuciṇṇa  sāḷūra saṅghañca nisedhayitvā 	adorned with flowers, frequented by kimpurașa spirits.🔽Having stopped the flock of sāḷū birds,
['PA_ja_504:2.2']	Dhanuṁ kalāpañca so nikkhipitvā;	dhanum kalāpam saḥ nikkhipitvā 	and laying aside his bow and five arrows,
['PA_ja_504:2.3']	Upāgami vacanaṁ vattukāmo,	upāgami vacanam vattu kāmaḥ 	he approached, wishing to speak,
['PA_ja_504:2.4']	Yatthaṭṭhitā kimpurisā ahesuṁ.	yatthaṭṭhitāḥ kimpurisāḥ ahesu 	to where the kimpuraṣas were standing.
['PA_ja_504:3.1']	“Himaccaye hemavatāya tīre,	himaccaye hemavatāya tīre 	“On the shore of the Himalayas, in the snowy mountains,
['PA_ja_504:3.2']	Kimidhaṭṭhitā mantayavho abhiṇhaṁ;	kim idha ṭṭhitāḥ mantayavhaḥ abhiṇha 	why do you, with your voices of reasoning, often stand here?
['PA_ja_504:3.3']	Pucchāmi vo mānusadehavaṇṇe,	pucchāmi vaḥ mānusa deha vaṇṇe 	I ask you, with your human-colored bodies,
['PA_ja_504:3.4', 'PA_ja_504:4.1']	Kathaṁ vo jānanti manussaloke”.🔽“Mallaṁ giriṁ paṇḍarakaṁ tikūṭaṁ,	katham vaḥ jānanti manussa loke  mallam girim paṇḍarakam tikūṭa 	how do they know you in the human world?”
['PA_ja_504:4.2']	Sītodakā anuvicarāma najjo;	sītā udakāḥ anuvicarāma najjo 	“We roam in the cool waters of the Malla mountain, with its three peaks,
['PA_ja_504:4.3']	Migā manussāva nibhāsavaṇṇā,	migā nibhāsa vaṇṇā 	and the deer have the appearance of humans in color.
['PA_ja_504:4.4']	Jānanti no kimpurisāti ludda”.	jānanti no kimpurisā ati ludda 	They know us as kimpuraṣas, O hunter.”
['PA_ja_504:5.1']	“Sukiccharūpaṁ paridevayavho,	su kiccha rūpam 	“You have beautiful voices, lamenting.
['PA_ja_504:5.2']	Āliṅgito cāsi piyo piyāya;	āliṅgitaḥ ca asi piyaḥ piyāya 	You are embraced, dear, by your beloved.
['PA_ja_504:5.3', 'PA_ja_504:5.4']	Pucchāmi vo mānusadehavaṇṇe,🔽Kimidha vane rodatha appatītā.	pucchāmi vaḥ mānusa deha vaṇṇe  kimidha vane rodatha appatītā 	I ask you, with your human-colored bodies,🔽why do you weep in this forest, not having gone far?
['PA_ja_504:6.1']	Sukiccharūpaṁ paridevayavho,	su kiccha rūpam 	You have beautiful voices, lamenting.
['PA_ja_504:6.2']	Āliṅgito cāsi piyo piyāya;	āliṅgitaḥ ca asi piyaḥ piyāya 	You are embraced by your beloved,
['PA_ja_504:6.3']	Pucchāmi vo mānusadehavaṇṇe,	pucchāmi vaḥ mānusa deha vaṇṇe 	I ask you, you who have human bodies,
['PA_ja_504:6.4']	Kimidha vane vilapatha appatītā.	kimidha vane vilapatha appatītā 	Why do you lament in this forest, not having attained your goal?🔽You have a beautiful appearance, yet you lament with your voices,
['PA_ja_504:7.1', 'PA_ja_504:7.2']	Sukiccharūpaṁ paridevayavho,🔽Āliṅgito cāsi piyo piyāya;	su kiccha rūpam  āliṅgitaḥ ca asi piyaḥ piyāya 	You are embraced by your beloved,
['PA_ja_504:7.3']	Pucchāmi vo mānusadehavaṇṇe,	pucchāmi vaḥ mānusa deha vaṇṇe 	I ask you, you who have human bodies,
['PA_ja_504:7.4']	Kimidha vane socatha appatītā”.	kimidha vane socatha appatītā 	Why do you grieve in this forest, not having attained your goal?”
['PA_ja_504:8.1']	“Mayekarattaṁ vippavasimha ludda,	mayā eka rattam vippavasimha ludda 	“We spent one night apart, O hunter,
['PA_ja_504:8.2']	Akāmakā aññamaññaṁ sarantā;	akāmakā aññamaññam sarantā 	Unwilling, remembering each other;
['PA_ja_504:8.3']	Tamekarattaṁ anutappamānā,	tam eka rattam anutappamānā 	Regretting that one night,
['PA_ja_504:8.4']	Socāma ‘sā ratti punaṁ na hessati’”.	socāma sā ratti punar na hessati 	We grieve, ‘That night will not come again.’”
['PA_ja_504:9.1']	“Yamekarattaṁ anutappathetaṁ,	yam eka rattam anutappatheta 	“You regret that one night,
['PA_ja_504:9.2']	Dhanaṁ va naṭṭhaṁ pitaraṁ va petaṁ;	dhanam va naṭṭham pitaram va peta 	As if you had lost wealth or a father has died;
['PA_ja_504:9.3']	Pucchāmi vo mānusadehavaṇṇe,	pucchāmi vaḥ mānusa deha vaṇṇe 	I ask you, you who have human bodies,
['PA_ja_504:9.4']	Kathaṁ vinā vāsamakappayittha”.	katham vinā vāsam akappayittha 	How did you make your living apart?”
['PA_ja_504:10.1']	“Yamimaṁ nadiṁ passasi sīghasotaṁ,	yam imam nadim passasi sīghasota 	“You see this river with a swift current,
['PA_ja_504:10.2']	Nānādumacchādanaṁ selakūlaṁ;	nānā duma chādanam 	With various trees and banks of rock;
['PA_ja_504:10.3']	Taṁ me piyo uttari vassakāle,	tam me piyaḥ uttari vassa kāle 	In the rainy season, my beloved,
['PA_ja_504:10.4']	Mamañca maññaṁ anubandhatīti.	mamañca maññam anubandhati iti 	Followed me and I him.
['PA_ja_504:11.1']	Ahañca aṅkolakamocināmi,	aham ca aṅkolaka mocināmi 	I would release the anklet,
['PA_ja_504:11.2']	Atimuttakaṁ sattaliyothikañca;	atimuttakam sattaliyothikam ca 	And the necklace, and the seven-stringed instrument;
['PA_ja_504:11.3']	‘Piyo ca me hehiti mālabhārī,	ca me mālabhārī 	‘My beloved is coming,’ the garland-bearer thought,
['PA_ja_504:11.4']	Ahañca naṁ mālinī ajjhupessaṁ’.	aham ca nam mālinī ajjhupessa 	I’ll be the one to put it on her.’
['PA_ja_504:12.1']	Ahañcidaṁ kuravakamocināmi,	aham cit idam 	I’ll pluck the kuravaka flowers,
['PA_ja_504:12.2']	Uddālakā pāṭalisindhuvārakā;	        	the uddālaka, pāṭali, and sindhuvāra,
['PA_ja_504:12.3']	‘Piyo ca me hehiti mālabhārī,	ca me mālabhārī 	‘My dear, I’ll be the one to put on the garland.
['PA_ja_504:12.4', 'PA_ja_504:13.1']	Ahañca naṁ mālinī ajjhupessaṁ’.🔽Ahañca sālassa supupphitassa,	aham ca nam mālinī ajjhupessa  ahañca sālassa su pupphitassa 	I’ll be the one to put it on her.’🔽I’ll pluck the flowers from a flowering sāl tree
['PA_ja_504:13.2']	Oceyya pupphāni karomi mālaṁ;	oceyya pupphāni karomi māla 	and make a garland.
['PA_ja_504:13.3']	‘Piyo ca me hehiti mālabhārī,	ca me mālabhārī 	‘My dear, I’ll be the one to put on the garland.
