segmentnr	original	analyzed	folio	translated
['PA_tha-ap_101:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_101:0.2']	Sudhāvagga	sudhā vagga 	0	The Chapter with Sudhā
['PA_tha-ap_101:0.3', 'PA_tha-ap_101:1.1']	9. Veyyāvaccakattheraapadāna🔽“Vipassissa bhagavato,	veyyā vacca kattheḥ a padāna  vipassissa bhagavataḥ 	0	The Elder Veyyāvacca’s Birth Story🔽“I was in the great assembly
['PA_tha-ap_101:1.2']	mahāpūgagaṇo ahu;	mahā pūga gaṇaḥ ahu 	1	of the Fortunate One Vipassī;
['PA_tha-ap_101:1.3']	Veyyāvaccakaro āsiṁ,	āsi 	1	I was the one who did the announcing,
['PA_tha-ap_101:1.4']	sabbakiccesu vāvaṭo.	sabba kiccesu vā avaṭaḥ 	1	the one who was in charge of all the duties.
['PA_tha-ap_101:2.1']	Deyyadhammo ca me natthi,	deyya dhammo ca me natthi 	2	I had nothing to give
['PA_tha-ap_101:2.2']	sugatassa mahesino;	sugatassa mahesino 	2	to the Sugata, the Great Seer;
['PA_tha-ap_101:2.3']	Avandiṁ satthuno pāde,	avandim satthuno pāde 	2	I rubbed the Teacher’s feet,
['PA_tha-ap_101:2.4']	vippasannena cetasā.	vippasannena cetasā 	2	with a mind full of faith.
['PA_tha-ap_101:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons,
['PA_tha-ap_101:3.2']	veyyāvaccaṁ akāsahaṁ;	veyyāvaccam akāsaha 	3	I did the announcing;
['PA_tha-ap_101:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_101:3.4']	veyyāvaccassidaṁ phalaṁ.	phala 	3	this is the fruit of the announcing.
['PA_tha-ap_101:4.1']	Ito ca aṭṭhame kappe,	itas ca aṭṭhame kappe 	4	And in the eighth past eon,
['PA_tha-ap_101:4.2']	rājā āsiṁ sucintito;	rājā āsim su cintitaḥ 	4	I was the King Sucintito;
['PA_tha-ap_101:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	4	I was endowed with the seven treasures,
['PA_tha-ap_101:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful Wheel-turning Monarch.
['PA_tha-ap_101:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_101:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_101:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done what the Awakened One said.”🔽Thus the venerable Elder Veyyāvacca recited these verses.
['PA_tha-ap_101:6.1', 'PA_tha-ap_101:7.1']	Itthaṁ sudaṁ āyasmā veyyāvaccako thero imā gāthāyo abhāsitthāti.🔽Veyyāvaccakattherassāpadānaṁ navamaṁ.	ittham sudam āyasmā veyyāvaccakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽veyyāvaccakattherassa apadānam navama 	6	The Elder Veyyāvacca’s Birth Story is the ninth.
